symbol,net_pnl
SMCI,0.061894132139046716
TSLA,0.0513371564395884
MRNA,0.03770300326333145
RIVN,0.034078429333473666
BIDU,0.03328617727691135
ZM,0.028494188212711675
NVDA,0.027594574993615416
ON,0.025926544956371995
DXCM,0.023123073014758473
FTNT,0.021163518564806045
NXPI,0.019830378016089216
NFLX,0.015571829458596503
NTES,0.01477760897862559
QCOM,0.013417403872389108
MU,0.01132983784117967
MSTR,0.011027218695661648
MCHP,0.010251551474004418
PTON,0.009675845745224333
ADI,0.009617531170267838
SHOP,0.009452131510405307
AMAT,0.009236519533560519
MRVL,0.009108490960755894
TXN,0.008292857522556608
CTAS,0.008246895083441376
WDC,0.008126651004583745
CTSH,0.006611084914525192
STX,0.005341042310739126
XLNX,0.004873387675223118
AMZN,0.004720863328470663
FANG,0.004442293535605808
WBA,0.004158063637687869
BIIB,0.003986200268408466
ISRG,0.003895963377898781
EXC,0.003729912933568165
GILD,0.003627644553597254
PAYX,0.003165738067877312
MPWR,0.0026798485320717494
IDXX,0.002625457475897261
CMCSA,0.0024596970463604006
FOXA,0.002416136082779676
ATVI,0.0023582717616859286
TTD,0.0023243545605842095
PLTR,0.002220736560131086
SIRI,0.0019323037115360547
TTWO,0.0017370651897484048
CDW,0.0013496685022809703
GFS,0.0012413222835620996
FOX,0.0011323127186028386
SNPS,0.0008505995085589952
INSM,0.0005498256610602947
LCID,0.00040338014773398884
PEP,0.0001443081398445659
MAR,9.835196597009156e-05
JBHT,8.200918104009929e-05
ADBE,1.989050894549084e-07
SNDK,0.0
VSNT,0.0
QQQ,0.0
WYNN,-1.861923622415064e-05
SOLS,-0.00011601531910443268
CELG,-0.00023998987572742539
MNST,-0.0002776132251138033
CSCO,-0.00038545074244987195
ROST,-0.0004269055211685699
ALNY,-0.0005202841597098557
NLOK,-0.0005532209483435297
ENPH,-0.0006157677422124123
VRTX,-0.0006258207804036071
ADP,-0.0006380014905712956
FER,-0.0007524194225271717
WMT,-0.0007606418183536257
OKTA,-0.0008742578492174306
CCEP,-0.0009331464462404223
AAPL,-0.0009811631460103804
VRSK,-0.0009958171792162145
HSIC,-0.0010293918049823832
HAS,-0.001287059860666595
ANSS,-0.0013447319006731568
MSFT,-0.0016290417075726937
SWKS,-0.0018553683809433054
ROP,-0.0020902032560790127
EBAY,-0.0021604910652914385
MDLZ,-0.0021960491484644233
FAST,-0.002401274023117226
CSX,-0.002407407599526047
WTW,-0.0026939666509715205
GOOG,-0.002917830336026885
XEL,-0.0031512916077931982
CEG,-0.0032909109105733075
GEHC,-0.0033494170785036384
DASH,-0.003361950972523646
HON,-0.003484390138779234
AZN,-0.0035208122530144444
ADSK,-0.0035306467098352133
PCAR,-0.0036086175558693555
META,-0.004151489543298997
LIN,-0.004221486698787137
MXIM,-0.004289075383395121
EA,-0.004377748254212026
ALXN,-0.004593414438049269
UAL,-0.004733153199954933
AEP,-0.0047717162218725954
CERN,-0.004835420258861937
FI,-0.004895135501750402
ULTA,-0.004898266867787164
MYL,-0.004909606736922589
GOOGL,-0.004935503249044752
DLTR,-0.005075753325517288
AMD,-0.005223004921297379
LBTYK,-0.005445901407833838
KHC,-0.0055952126127640275
CHKP,-0.0057229925071313244
AMGN,-0.005995152937255994
REGN,-0.0062015570730682415
EXPE,-0.006329791805308034
TCOM,-0.00634049147311935
ODFL,-0.007091626940726515
KDP,-0.0070969472702779954
INCY,-0.007478746683204611
SBUX,-0.0075181270124143424
TRI,-0.0075450858536882095
SPLK,-0.00795006263332298
CDNS,-0.007976677222301403
LBTYA,-0.007982190405131108
BMRN,-0.008623841934168763
COST,-0.008625692608716064
ILMN,-0.008678539033492836
ABNB,-0.008751966228136255
NTAP,-0.009090318586220995
CPRT,-0.009152113941145623
TMUS,-0.009434958506135722
CSGP,-0.009558948662998478
VRSN,-0.00976520158490685
KLAC,-0.010727143417078406
BKR,-0.011275651633990235
MDB,-0.011716776073976419
LULU,-0.01244753221847989
CHTR,-0.01250260272604566
WBD,-0.013858656804270992
AAL,-0.013936802649901695
CTXS,-0.015204927414478894
ASML,-0.015689720549962597
INTC,-0.016297087784690176
ORLY,-0.01653982026747311
AXON,-0.0165434938197557
LRCX,-0.016937792474284608
ARM,-0.01696596940242001
DOCU,-0.01741890831669897
PYPL,-0.018306297226294243
ALGN,-0.018657787895216344
MTCH,-0.018987881524188188
WDAY,-0.019970960599894658
INTU,-0.020432959590682472
AVGO,-0.020845098937443813
JD,-0.021963187122411354
ZS,-0.02473293618881212
BKNG,-0.025752927525157933
CRWD,-0.02946213550053967
PANW,-0.03290024120516222
DDOG,-0.034472264807460136
SGEN,-0.03451301387249509
APP,-0.03669284211462751
PDD,-0.04505651760714027
TEAM,-0.04836223376404421
MELI,-0.060204421927226186
