date,net_pnl
2019-06,0.00148982245951155
2019-07,-0.020003846338659582
2019-08,-0.027137511570809313
2019-09,-0.02010461748727537
2019-10,-0.011980529832045242
2019-11,0.0020449684409657113
2019-12,-0.022999526937736756
2020-01,-0.006813456810758298
2020-02,-0.07665965999110542
2020-03,0.08298638295908219
2020-04,-0.001550967922039943
2020-05,0.007168206290463562
2020-06,-0.022449255528493972
2020-07,-0.023236649117354978
2020-08,-0.02340930712120151
2020-09,0.002050657730575433
2020-10,-0.009001988741101676
2020-11,0.031080285932994747
2020-12,-0.01100752733033156
2021-01,-0.007668735119973393
2021-02,-0.015804941593374748
2021-03,-0.028158008918837057
2021-04,-0.007857076565917354
2021-05,-0.053344028357920056
2021-06,0.004510001058918068
2021-07,0.011663415284492855
2021-08,-0.0035498114520654883
2021-09,-0.005950787706528896
2021-10,-0.010398987715484555
2021-11,0.0016244364857067608
2021-12,-0.004933645631549581
2022-01,-0.026803074479971056
2022-02,0.006363449225648649
2022-03,0.017134565024362197
2022-04,-0.029649872106848187
2022-05,-0.027635814764539274
2022-06,-0.006394260322199508
2022-07,0.02026128009608944
2022-08,0.009123414661686199
2022-09,0.015693225055656457
2022-10,-0.08008096979405704
2022-11,-0.021141135244160565
2022-12,-0.05060785349598992
2023-01,-0.029857258089635557
2023-02,0.010149321262152927
2023-03,-0.00043375589002422107
2023-04,-0.0004626688145541163
2023-05,-0.018740612968139492
2023-06,-0.04995130525498132
2023-07,0.00205164060801237
2023-08,-0.049308240837013136
2023-09,-0.025630790529124658
2023-10,-0.007604762776716012
2023-11,-0.040967590309131906
2023-12,-0.018821211254372215
2024-01,0.003028329389213811
2024-02,-0.009739644141346107
2024-03,-0.012689030725089444
2024-04,-0.0454208597115698
2024-05,-0.016826055260595243
2024-06,-0.0029589047702594526
2024-07,-0.0036580868761901613
2024-08,-0.040053313228915186
2024-09,0.0043422462310139685
2024-10,-0.01559363724300785
2024-11,-0.005638143437027272
2024-12,-0.02825744346211356
2025-01,-0.006300281976415494
2025-02,-0.017498630437597425
2025-03,-0.00455183169485275
2025-04,-0.08308076504394665
2025-05,-0.03212281020221877
2025-06,0.004850104163198933
2025-07,-0.014092146773433303
2025-08,-0.021018816416573927
2025-09,-0.01522463163177508
2025-10,-0.028993086051857676
2025-11,-0.01683497096430095
2025-12,-0.023374920749728134
2026-01,-0.005590857978790932
2026-02,0.011244235609817887
2026-03,-0.012423454708505827
2026-04,0.00536288211247846
