symbol,net_pnl
WDC,0.06426367175401423
AVGO,0.05431997272488666
STX,0.044334837989520225
NVDA,0.04191044180475084
MCK,0.03702309567965769
DHI,0.03663496829993578
SNDK,0.03616593957618673
PLTR,0.03450232070473799
META,0.026656288425604763
WMT,0.02535862930477965
HAL,0.02515801341032055
NFLX,0.02501114445369755
TPR,0.02304659962662316
MU,0.022778603273085653
EQT,0.021579462385817583
GEV,0.020422421873511936
LEN,0.019949588435995147
TT,0.019928503018538234
BKNG,0.01855223918591585
ALGN,0.018416094031399044
TTWO,0.018252580990433434
FDX,0.01819022772779056
TER,0.017451420911210085
LLY,0.0173267085898674
MSI,0.01642997882536436
RTX,0.016007373702177995
MRO,0.015807614994491983
APA,0.01576041217362124
EBAY,0.014523794215370919
CTRA,0.014394343912873343
CI,0.014147018902208852
CVX,0.013881662216621885
FI,0.013696734273470717
DVN,0.013517302412279716
CMG,0.01350542542818093
NOC,0.0134835138443865
BA,0.013029368318783503
ALL,0.012716881897271893
SBUX,0.012668616957377265
WELL,0.012412402874041157
GLW,0.012048867866629207
PXD,0.010763691402535722
PM,0.010291796933732878
ATVI,0.010028580622812526
ANET,0.009722362184244278
REGN,0.009630906010369557
MRK,0.009582303681017236
GM,0.009482427894257827
VRSK,0.009217078698539358
HES,0.008880612926212176
BIIB,0.008583914534252005
NOW,0.008377914322428417
ON,0.008330475760453222
MPC,0.008184379155528863
LHX,0.008124605591744076
MMM,0.007977929700722223
BSX,0.007666470661563736
TRGP,0.007607683925973402
MMC,0.007577349223274878
CTVA,0.007435738870804779
AFL,0.007402869685781473
CME,0.007262672841469847
CRM,0.007030549600473345
ABBV,0.006995932552769302
GD,0.006797931622494005
LITE,0.0067683987969063926
T,0.006767279684111998
KMI,0.006750602173493375
EOG,0.0067248007281532065
URI,0.006592432063075091
NTAP,0.006585032834978797
ROP,0.006501282338344833
CL,0.006187413059497683
CERN,0.006138742174640633
ORCL,0.006000407409909234
HLT,0.0058815503648708325
PLD,0.005760989107211599
SYK,0.005677922056953965
AMAT,0.005641065288938991
NEM,0.005391206271733036
COST,0.005170542367705993
GE,0.004984016493636056
PGR,0.004957204206653087
ECL,0.004945446113674669
MNST,0.004895308303097715
ULTA,0.004778657225733735
UNH,0.004745505244529496
SMCI,0.004622740265912073
PSX,0.004415445601755859
KR,0.0041487934224130755
AZO,0.0041078264715869485
IDXX,0.004101863661880822
ADBE,0.0038943417834005865
CTSH,0.003877010319489307
MO,0.0038752747695348154
INTU,0.0038554396111485896
WYNN,0.00383662008297918
DXCM,0.0037132480029441394
DPZ,0.0035949359771703404
COR,0.0033096989079118137
CB,0.0032359220118343855
AXP,0.0031611206258870613
CTAS,0.003115111268483856
BX,0.003014778722533416
CAT,0.0029151851926471355
LVS,0.0026564578272886327
PFE,0.002490830262074304
PWR,0.0024312929070330913
INTC,0.0024015828969300027
AEP,0.0022739262340741428
BKR,0.0020955595505121744
DLR,0.0020244560922718278
IBM,0.0018843070986058674
GS,0.001797418810102696
DE,0.001797293986744284
FANG,0.0017970077277437845
GOOG,0.0015938440446173058
COP,0.0015695277822510962
GIS,0.0012845090691019508
CSX,0.001197301487603008
BAC,0.001100861580476929
PH,0.0005923318355463597
CMI,0.0005211252940870876
JCI,0.00036299363502959324
ENPH,0.00016960127890530062
HUM,9.218535468089437e-05
F,5.094659777837886e-05
VST,0.0
VRT,0.0
VRSN,0.0
WDAY,0.0
WBA,0.0
WAT,0.0
WAB,0.0
VZ,0.0
AOS,0.0
ZION,0.0
SPY,0.0
WSM,0.0
CPB,0.0
CHD,0.0
CFG,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CBRE,0.0
CBOE,0.0
COG,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CMA,0.0
CLX,0.0
CINF,0.0
CIEN,0.0
CHTR,0.0
CSGP,0.0
CRWD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPRT,0.0
DIS,0.0
DGX,0.0
DFS,0.0
DELL,0.0
DECK,0.0
CPAY,0.0
COO,0.0
COIN,0.0
COHR,0.0
DD,0.0
DAY,0.0
D,0.0
UDR,0.0
UAA,0.0
UA,0.0
TYL,0.0
TXT,0.0
TXN,0.0
TWTR,0.0
EFX,0.0
CTLT,0.0
DOC,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DOW,0.0
DOV,0.0
ESS,0.0
ES,0.0
ERIE,0.0
DDOG,0.0
UPS,0.0
UNP,0.0
UNM,0.0
UHS,0.0
EMR,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
FBHS,0.0
FB,0.0
FAST,0.0
ED,0.0
DXC,0.0
DVA,0.0
BAX,0.0
BALL,0.0
CASY,0.0
ETSY,0.0
ETR,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
EQR,0.0
EQIX,0.0
EPAM,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EXE,0.0
EW,0.0
EVRG,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
USB,0.0
CHRW,0.0
BBY,0.0
BBWI,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
FIX,0.0
FITB,0.0
FISV,0.0
FFIV,0.0
FE,0.0
FDS,0.0
GNRC,0.0
GL,0.0
GEN,0.0
GEHC,0.0
TRMB,0.0
TPL,0.0
TKO,0.0
IBKR,0.0
HUBB,0.0
GDDY,0.0
FTV,0.0
FRT,0.0
HFC,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
HII,0.0
HIG,0.0
IR,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
GPC,0.0
TTD,0.0
TSN,0.0
TSCO,0.0
TROW,0.0
KEY,0.0
K,0.0
JNPR,0.0
JKHY,0.0
RE,0.0
JBL,0.0
JBHT,0.0
J,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
APTV,0.0
APO,0.0
APD,0.0
KVUE,0.0
KSU,0.0
SATS,0.0
KO,0.0
KMX,0.0
KMB,0.0
KLAC,0.0
AAL,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
IFF,0.0
IEX,0.0
IT,0.0
IRM,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
CARR,0.0
CAG,0.0
BXP,0.0
ABC,0.0
BWA,0.0
BRO,0.0
BR,0.0
ATO,0.0
ARES,0.0
ARE,0.0
SW,0.0
MET,0.0
KKR,0.0
KIM,0.0
KHC,0.0
KEYS,0.0
LUV,0.0
LUMN,0.0
LNT,0.0
LNC,0.0
LKQ,0.0
LIN,0.0
LII,0.0
LH,0.0
