symbol,net_pnl
COST,0.1858354151325425
AMD,0.1693163186595634
GOOGL,0.11169347635429053
GOOG,0.11039073567116658
CRWD,0.08010515918830162
TXN,0.06398745964433636
LULU,0.0539959552741474
BKNG,0.04828284516894188
PDD,0.042495774912868226
NFLX,0.036953501113777515
LRCX,0.03608999381739681
PANW,0.028137061349374423
APP,0.026004709857896036
ADBE,0.02579643705064354
ATVI,0.02343176237733273
META,0.02067734244965824
PLTR,0.017202867300362232
REGN,0.01715182147567549
MELI,0.014609616155872206
BIDU,0.014451623299641185
AAPL,0.011873011420324977
WDAY,0.01176258829385511
UAL,0.010234316276003897
VRTX,0.010082294765267103
BIIB,0.009918117354260838
ADSK,0.009613660698505035
MRVL,0.008588004410111247
LIN,0.008256739811385905
AZN,0.006953279925357762
PYPL,0.005987975344208897
DXCM,0.0046512599668542196
MU,0.004058909651344267
DDOG,0.004057957606936223
AMZN,0.0037668535915145913
AMGN,0.002602230054980225
ADP,0.002286188696801173
CDNS,0.001042969203398435
XEL,0.0
WMT,0.0
CERN,0.0
CHKP,0.0
CEG,0.0
CDW,0.0
CCEP,0.0
CELG,0.0
AXON,0.0
BKR,0.0
AVGO,0.0
ALGN,0.0
AEP,0.0
ANSS,0.0
ARM,0.0
BMRN,0.0
ADI,0.0
ALNY,0.0
ALXN,0.0
AMAT,0.0
AAL,0.0
QQQ,0.0
ABNB,0.0
FER,0.0
GEHC,0.0
EA,0.0
EBAY,0.0
EXC,0.0
CTAS,0.0
CSX,0.0
CSCO,0.0
CSGP,0.0
MDB,0.0
MCHP,0.0
MAR,0.0
FTNT,0.0
FOXA,0.0
FOX,0.0
HAS,0.0
HON,0.0
KLAC,0.0
JBHT,0.0
HSIC,0.0
IDXX,0.0
ILMN,0.0
INCY,0.0
INSM,0.0
ISRG,0.0
MNST,0.0
MPWR,0.0
MSFT,0.0
LBTYA,0.0
KDP,0.0
FAST,0.0
EXPE,0.0
FANG,0.0
GFS,0.0
FI,0.0
CTXS,0.0
CTSH,0.0
DASH,0.0
DLTR,0.0
CMCSA,0.0
CPRT,0.0
ZM,0.0
XLNX,0.0
VRSK,0.0
SIRI,0.0
SPLK,0.0
STX,0.0
SMCI,0.0
MDLZ,0.0
LCID,0.0
LBTYK,0.0
KHC,0.0
ODFL,0.0
NTAP,0.0
NVDA,0.0
OKTA,0.0
MTCH,0.0
SBUX,0.0
RIVN,0.0
ORLY,0.0
ON,0.0
PTON,0.0
PCAR,0.0
QCOM,0.0
PAYX,0.0
SHOP,0.0
SGEN,0.0
ROP,0.0
ROST,0.0
MXIM,0.0
MYL,0.0
NLOK,0.0
MSTR,0.0
WYNN,0.0
WDC,0.0
WTW,0.0
ULTA,0.0
VRSN,0.0
VSNT,0.0
WBD,0.0
SNDK,0.0
TCOM,0.0
SWKS,0.0
TEAM,0.0
TMUS,0.0
TTWO,0.0
TRI,0.0
SNPS,0.0
SOLS,0.0
NXPI,-0.0004008526287841571
TTD,-0.0009391202427719662
ZS,-0.000972640654392229
WBA,-0.004426665876104534
GILD,-0.0052202054467859514
MRNA,-0.006346277683250315
PEP,-0.007959552803854738
INTC,-0.009179238781798379
ASML,-0.009951678086495946
JD,-0.011443891810774398
INTU,-0.011456981759584884
NTES,-0.015691489186038316
ENPH,-0.03888741770714447
TSLA,-0.04541383307425201
DOCU,-0.07107266614221537
CHTR,-0.09795904635664895
