symbol,net_pnl
SQQQ,0.3768523805157949
XLE,0.2711033040035073
GLD,0.20196215221419206
SOXS,0.16133650598618465
XLF,0.14899619426286154
TQQQ,0.13091343257642443
XLI,0.11714862155080119
XLK,0.09021296154997967
QQQ,0.0420455768301297
SMH,0.037429815514377594
IWM,0.030275311987786335
XLV,0.02240740393609644
HYG,0.022336341009424703
XLP,0.01575470413460506
XLU,0.012129212410364847
TLT,0.011602785279825476
SPY,0.01000661642549151
BIL,0.0
SHY,0.0
XLRE,0.0
XLC,0.0
XLB,0.0
DIA,-0.0018047275318262262
USO,-0.015570365279731126
XLY,-0.016526799107140788
ARKK,-0.1296746091255544
SOXL,-0.18313506576791322
