date,net_pnl
2019-01,0.13480996736922
2019-02,0.03247482960394611
2019-03,-0.022482421990077356
2019-04,-0.06175628399283687
2019-05,-0.023597091719276517
2019-06,0.033794782333240854
2019-07,-0.028834115212173307
2019-08,0.028342434690822725
2019-09,-0.010702081874436949
2019-10,-0.09917833752849514
2019-11,-0.018807245219233437
2019-12,-0.0006803364635040703
2020-01,0.08979874048983376
2020-02,0.0023915352535900276
2020-03,0.22497897962779062
2020-04,0.21492662308697463
2020-05,0.0002576503053148757
2020-06,-0.11314846755405872
2020-07,0.17565482259749982
2020-08,-0.0080349515488853
2020-09,0.1431854012407773
2020-10,0.1395795974404309
2020-11,0.034637637886316436
2020-12,0.043519259752864074
2021-01,0.05595551880036142
2021-02,0.08089319726698217
2021-03,0.0649799454112475
2021-04,0.04823346115470821
2021-05,0.013964788322956265
2021-06,-0.01853168373383914
2021-07,-0.146480052861215
2021-08,-0.05169272492849889
2021-09,-0.07597540972704826
2021-10,0.029391031511239278
2021-11,-0.09194266627377533
2021-12,0.11031111377597064
2022-01,-0.08526907448013729
2022-02,0.07585897980289197
2022-03,-0.05128106456860322
2022-04,0.18007125316368977
2022-05,-0.0006451419116822827
2022-06,0.0018054413962673016
2022-07,-0.05026244638865979
2022-08,0.04607858075184827
2022-09,-0.05233342900499373
2022-10,0.06674085689441799
2022-11,-0.06659722203916509
2022-12,0.015438102224946727
2023-01,-0.045202604972927954
2023-02,-0.09669339217755502
2023-03,-0.058993403987550624
2023-04,-0.058423523632988646
2023-05,-0.08895740141657242
2023-06,0.07175699228238575
2023-07,0.030768207295138933
2023-08,0.06292767948600833
2023-09,0.03655251211134111
2023-10,-0.06067494804595096
2023-11,-0.10951907031081837
2023-12,-0.07670153872133428
2024-01,-0.04818527208738198
2024-02,-0.03880553238325504
2024-03,0.012498861215996662
2024-04,-0.03522393599304522
2024-05,-0.043126122913394946
2024-06,-0.04410111521818544
2024-07,0.07552704460861308
2024-08,0.11920983953968078
2024-09,-0.014869619027410734
2024-10,-0.0033305184442324054
2024-11,-0.018962708588576908
2024-12,-0.12220827436098568
2025-01,0.03911966385686502
2025-02,-0.03809791861268365
2025-03,0.08644658532505245
2025-04,0.08136830598008311
2025-05,-0.006056717733848149
2025-06,0.012916041207482326
2025-07,0.0033805499993746374
2025-08,0.0560663683481633
2025-09,0.03330537334007373
2025-10,-0.08279640775777113
2025-11,-0.07557810329554583
2025-12,0.022907119429255378
2026-01,0.09444481350075011
2026-02,0.06517282197390076
2026-03,0.008472799499324515
2026-04,-0.13895342887944137
