symbol,net_pnl
SOXL,0.6240343284740724
SMH,0.1301563717824001
ARKK,0.12953399314592923
SOXS,0.07854299681894639
TQQQ,0.07259956727505612
XLF,0.05101593265915327
XLE,0.03206776035553818
XLK,0.027532366645962706
QQQ,0.018965254888685917
GLD,0.014417732154183268
XLI,0.010855055832491401
DIA,0.0012123482412244179
XLY,-0.006058719238471481
TLT,-0.012484645356827802
XLP,-0.015408795350512115
XLV,-0.017840620482995336
SPY,-0.024967446058798585
IWM,-0.029767643212792974
HYG,-0.06067032948333919
XLU,-0.0663546198478257
USO,-0.16013361097271
SQQQ,-0.1800249746957846
