symbol,net_pnl
SMCI,0.022885616254616714
DD,0.01748624242667442
ALB,0.01662167162002946
TER,0.015629499584586228
NVDA,0.01341938718723791
FTNT,0.013326590263799922
ANET,0.011238113203396904
ENPH,0.011031494397081155
MPWR,0.010767024645656808
WDC,0.00973554569854497
ON,0.008421174438639044
WST,0.007949170727173816
FSLR,0.007495145474103308
DXCM,0.007433820620132604
DLTR,0.007398236558427117
STX,0.007389360869711404
ISRG,0.007380501140032044
TPR,0.007304582594014451
GE,0.006913472645716158
HCA,0.006671329207278237
NEM,0.0065771016819100156
DXC,0.006483989875342174
SEDG,0.006451089183645632
ROST,0.006174190078184693
MU,0.005972951211380721
NFLX,0.005832547273170594
DVA,0.0055959168255915685
IP,0.0055784089089841
SNDK,0.005438461769650873
HPQ,0.005148980979469125
EBAY,0.005088664619115585
LYV,0.0050846672238823755
MCHP,0.005032265699793954
PGR,0.004897086884036833
UHS,0.004853087656905491
PLTR,0.004721612809948039
COO,0.004643220106550923
RJF,0.004614733239572088
FIX,0.004539894510966664
SWKS,0.004515983454527812
FDX,0.004299345722979291
HII,0.004241154355300165
RL,0.004174003113386483
ROK,0.004150589701169628
TXN,0.00412337881290534
TWTR,0.003929804932151802
NXPI,0.00392274857900243
TMO,0.0038562063277799816
CTAS,0.003810214548865785
SHW,0.003765935322557365
NRG,0.0037618612142748774
IPG,0.0037569341503179985
VST,0.0037424211991110615
QCOM,0.003647848777488274
PKG,0.003602809311206789
ADI,0.00356751503094565
APH,0.003500745003376632
EQT,0.003499332759574488
DHR,0.003434542240353767
EW,0.0034179854485334336
HWM,0.0033554249254493206
CMI,0.0033553895340002935
FTV,0.003300272002937987
FAST,0.0032984014687439042
INTC,0.003260336037186723
SIVB,0.003195150097823855
GOOG,0.003074375524312197
GOOGL,0.0030230427877436074
KKR,0.0030224153008043004
GEV,0.003011190692287793
BK,0.0030002370072563776
MOS,0.0029884441722378566
CF,0.002955515060785115
BWA,0.00294214575444158
STT,0.002933266393696427
JBL,0.00280190796123391
MNST,0.002733493933128362
SOLV,0.002680835661004593
NOW,0.0026762394403867353
GLW,0.0026237357029757114
VFC,0.002556562304589935
EL,0.0025460187117137822
DPZ,0.0024706194261463906
EXC,0.002446785838782296
WBA,0.0024127909451893016
BAX,0.0024125083070250897
DAL,0.002409122792703403
LKQ,0.0023380313879596587
APO,0.002332370494539468
