symbol,net_pnl
SMCI,0.26432636920175
MRNA,0.25190875847776434
TSLA,0.1775187108856706
NVDA,0.13704797228542218
BIIB,0.12996679070192826
ABNB,0.11298031805059205
WDC,0.11073135857509399
MSTR,0.10338601458816192
BIDU,0.09333673894757608
AMAT,0.07846002081662896
MRVL,0.07336377097067402
ISRG,0.06800147528911328
LRCX,0.06448330713324392
EXPE,0.05393937787691189
QCOM,0.051190453627266506
GILD,0.046554407017105795
ADSK,0.04563828134145621
RIVN,0.040793317657307954
ENPH,0.0364837989698237
CDNS,0.03626678983418019
PTON,0.03449185282199857
META,0.030002190147283198
SNPS,0.02745129734762768
NXPI,0.02483156528478492
AAPL,0.024459974603784095
TXN,0.023794723943444118
WBA,0.023645106028709725
INTC,0.022349564817116228
CMCSA,0.019483013344135314
ADI,0.019366139563199086
EXC,0.0192263747128498
WMT,0.01780771056287361
CSCO,0.015424104154970131
ADBE,0.013816602123187458
STX,0.012426015390570335
ON,0.012008049490472057
EBAY,0.010304907598205593
OKTA,0.009378880910737294
LIN,0.00827764099348743
DXCM,0.007962347163371039
TTD,0.007585339729176419
ATVI,0.0074841819780566985
AZN,0.005776939543094358
ALGN,0.005410223182145479
NFLX,0.004746544364954556
WDAY,0.00358813174031849
NTES,0.002949271651805422
ULTA,0.0026068206095938434
MCHP,0.002589624465965794
ALXN,0.0015723666998636848
TRI,0.0
TCOM,0.0
SOLS,0.0
AEP,0.0
ALNY,0.0
CCEP,0.0
ANSS,0.0
BMRN,0.0
BKR,0.0
QQQ,0.0
CHKP,0.0
TTWO,0.0
VRSN,0.0
PCAR,0.0
NLOK,0.0
ORLY,0.0
AXON,0.0
CERN,0.0
CDW,0.0
XEL,0.0
WYNN,0.0
WTW,0.0
VRSK,0.0
VSNT,0.0
MPWR,0.0
MNST,0.0
KHC,0.0
IDXX,0.0
HAS,0.0
SGEN,0.0
LBTYK,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
HSIC,0.0
FI,0.0
FOX,0.0
FTNT,0.0
FOXA,0.0
GEHC,0.0
GFS,0.0
KDP,0.0
LBTYA,0.0
FAST,0.0
FER,0.0
FANG,0.0
CSGP,0.0
CTAS,0.0
CTXS,0.0
CTSH,0.0
CPRT,0.0
SIRI,0.0
ROST,0.0
MXIM,0.0
PAYX,0.0
ROP,0.0
ODFL,0.0
NTAP,0.0
MYL,0.0
SPLK,-0.00035060978770083597
ADP,-0.0015090030757399448
SNDK,-0.002122871909832454
MTCH,-0.004275462819422569
CELG,-0.004489003441376919
EA,-0.0049020863637569256
XLNX,-0.007269440637876835
COST,-0.0097375585998826
DLTR,-0.012263068649714187
SBUX,-0.012366884081043675
ZM,-0.01284760703992852
MDLZ,-0.01840871090380645
PANW,-0.020762854356457815
PEP,-0.021356537670147356
SHOP,-0.02292676902008518
MU,-0.02304888758266672
ILMN,-0.024807172296459953
CSX,-0.024933128042815778
SWKS,-0.02665495764421808
VRTX,-0.03003266412781546
AMZN,-0.030621477251627352
KLAC,-0.031712965955308044
CHTR,-0.032327464568347404
AMD,-0.03313990730826419
MSFT,-0.033682571506457606
MAR,-0.03621478716391145
TMUS,-0.037070129790703656
MDB,-0.03800916602304572
WBD,-0.038440820037886646
PYPL,-0.03961072754161688
LCID,-0.040026047582091745
DASH,-0.041067512427148026
AVGO,-0.043484909034516656
AMGN,-0.05012145720056273
ZS,-0.05157281509008167
GOOG,-0.052795968709545164
TEAM,-0.05713946793231458
LULU,-0.05861662352338248
HON,-0.0687286088054616
INTU,-0.06965331098061865
GOOGL,-0.0725714850127489
ARM,-0.07824180791837095
REGN,-0.0801237506766781
APP,-0.08296202075066252
BKNG,-0.08314931611081379
DOCU,-0.09432019025233224
CRWD,-0.09706653649002761
ASML,-0.09833820726436668
PLTR,-0.10504784070794147
AAL,-0.10961402754054969
CEG,-0.11845329567660066
UAL,-0.13432237390846047
PDD,-0.14098922172469058
MELI,-0.1547111836841447
DDOG,-0.1791891891088085
JD,-0.1911488542153744
