symbol,net_pnl
SOXL,0.7083119124852243
TQQQ,0.5193954153343742
TLT,0.10481469376704175
GLD,0.08290039245281208
SQQQ,0.05913533636198054
IWM,0.02789160099037657
USO,0.020162647706995104
XLU,0.018793535797962547
XLK,0.014780851992644181
QQQ,0.0127812787284803
HYG,0.005633010494453776
XLY,0.004965257184121295
XLP,0.00460058058132308
SMH,0.0021207959442721674
XLRE,0.0
BIL,0.0
XLC,0.0
SOXS,0.0
SHY,0.0
XLB,0.0
DIA,-0.009507734424673132
XLF,-0.012659904150438682
XLV,-0.01556420519177902
XLI,-0.015879631626759476
ARKK,-0.017186722257883008
XLE,-0.020672211382767845
SPY,-0.03435960077053897
