date,net_pnl
2021-05,0.0
2021-06,0.0016572833557973903
2021-07,0.014997945131150228
2021-08,0.012820751273587208
2021-09,-0.03883415062171143
2021-10,0.052901492432892286
2021-11,0.007849842171753413
2021-12,0.046164805256262334
2022-01,-0.0993083992781079
2022-02,-0.03225927651421953
2022-03,0.028159956040460513
2022-04,-0.08553471256913539
2022-05,0.03020830591566769
2022-06,-0.13280512218373544
2022-07,0.09967948662060458
2022-08,-0.05285503438299932
2022-09,-0.0735421285011478
2022-10,0.10001457006119646
2022-11,0.06519915991991605
2022-12,-0.06261325071581363
2023-01,0.07167966572355744
2023-02,-0.024837259601251202
2023-03,0.020925054203539076
2023-04,-0.0035971416211946217
2023-05,-0.01533356861987895
2023-06,0.07542256287012904
2023-07,0.02502482255508959
2023-08,-0.01668996192752604
2023-09,-0.06371822867618594
2023-10,-0.03654344514465575
2023-11,0.09272707030861511
2023-12,0.06331380036395906
2024-01,0.009361109792621038
2024-02,0.043380613862473764
2024-03,0.04059986758573691
2024-04,-0.05369615378852524
2024-05,0.02461068229691078
2024-06,-0.00845449400919025
2024-07,0.03525611822233245
2024-08,0.02726142859488813
2024-09,0.013879882862473488
2024-10,-0.024210019502940848
2024-11,0.06706840851030033
2024-12,-0.06297139895710001
2025-01,0.02072764552080393
2025-02,-0.0024154036331696573
2025-03,-0.047335837028424546
2025-04,0.009857154206700481
2025-05,0.03619099053980138
2025-06,0.018622554247942
2025-07,0.00877741022634201
2025-08,0.018305394293547727
2025-09,0.0044544811217510066
2025-10,-0.016753540893190356
2025-11,0.0034943194847339106
2025-12,0.01035256350505441
2026-01,0.011861066198739964
2026-02,-0.01804690828201657
2026-03,-0.03976457265767598
2026-04,0.040276017270028275
