date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.015223616998376316
2020-05,0.19377042656222548
2020-06,0.033540860406262515
2020-07,0.01639702608359663
2020-08,0.026249973298642013
2020-09,-0.16794573369230975
2020-10,-0.003228481546567938
2020-11,0.4722762915329868
2020-12,-0.04079841625367303
2021-01,-0.11180554951010804
2021-02,-0.14007650202840216
2021-03,-0.05028669199635459
2021-04,-0.02501111042444415
2021-05,-0.03584946463605558
2021-06,0.12201528737397452
2021-07,0.19401799037794162
2021-08,2.7938785529929653e-05
2021-09,-0.04800091350850651
2021-10,0.038763292793182
2021-11,-0.023028910543077406
2021-12,-0.08047958979466424
2022-01,-0.04353743920956044
2022-02,0.01204373082196682
2022-03,-0.04049883309457962
2022-04,-0.030206240622308787
2022-05,0.0
2022-06,-0.03829667469793554
2022-07,0.010756508437492297
2022-08,-0.03634000083806068
2022-09,-0.05274566550347761
2022-10,-0.0047082336112333565
2022-11,0.11219133476743659
2022-12,-0.07033832937397182
2023-01,0.04090759039975921
2023-02,0.03032571746007925
2023-03,0.11858450417842736
2023-04,-0.0369010605594642
2023-05,0.059783953103044914
2023-06,0.095371066577691
2023-07,-0.057566824416630906
2023-08,0.02090342016597741
2023-09,-0.08466175721378308
2023-10,0.01743781616281562
2023-11,0.10898496229853921
2023-12,0.08287580796516417
2024-01,0.06872831664000871
2024-02,-0.16148452778237044
2024-03,0.04973442520593351
2024-04,-0.15389680247753795
2024-05,0.018211341650801578
2024-06,-0.012958018911714818
2024-07,0.15824705870005062
2024-08,-0.008393908680244856
2024-09,-0.17270420740220319
2024-10,-0.030906353390433995
2024-11,0.06590636997643577
2024-12,0.08004072730674565
2025-01,-0.049304555332548815
2025-02,0.03630209365414756
2025-03,-0.010973661324892593
2025-04,-0.02783163236537904
2025-05,-0.0019664206706990484
2025-06,0.01965563449592318
2025-07,0.03307200807198564
2025-08,-0.09519224743751802
2025-09,0.31873539955518976
2025-10,0.23285751474926203
2025-11,0.03649679521772772
2025-12,0.055041864453811415
2026-01,-0.01919456502591333
2026-02,-0.044288083275123534
2026-03,-0.03080235966470244
2026-04,0.39817176276479244
