date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.035970660441065644
2022-08,-0.03848305758355147
2022-09,-0.03035930959290514
2022-10,0.07989111548896012
2022-11,0.03892562457086826
2022-12,-0.03795558497306427
2023-01,-0.0287931442220141
2023-02,-0.02497091696848558
2023-03,0.05135738952587565
2023-04,0.03842598739010515
2023-05,-0.03117657525247149
2023-06,0.03914470222005764
2023-07,-0.009998490006761186
2023-08,0.018782576672975657
2023-09,-0.05765105666896549
2023-10,-0.020452579201047545
2023-11,0.09195695715625572
2023-12,0.03368964166247959
2024-01,0.05686334461091107
2024-02,0.055052971201709835
2024-03,0.008402521456924465
2024-04,-0.050706653227474696
2024-05,0.04532224100909108
2024-06,0.028604399283415835
2024-07,-0.024458717977754247
2024-08,0.039020855063647296
2024-09,0.01222299211999358
2024-10,-0.018775040322927074
2024-11,0.07687701074264429
2024-12,-0.035792040917510315
2025-01,0.03517844245929869
2025-02,0.004971362128216819
2025-03,-0.06327700288641586
2025-04,0.06016641190469413
2025-05,0.025604439700263115
2025-06,0.008245388343116406
2025-07,-0.024410378084613014
2025-08,0.0016537311854779198
2025-09,0.045079768273063404
2025-10,0.02142845238773794
2025-11,-0.012949243211004591
2025-12,0.009386057969026484
2026-01,0.03375914730482316
2026-02,0.04272761676712815
2026-03,-0.025522207625158166
2026-04,0.10039374311895337
