date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.002661995648939793
2022-01,-0.06527175118173612
2022-02,0.08008566202863873
2022-03,0.03794814939976765
2022-04,-0.06685990360306121
2022-05,0.2122640093727371
2022-06,-0.24720660821239324
2022-07,0.05935207902201766
2022-08,-0.004212724211527047
2022-09,-0.07359520838299607
2022-10,0.15335920002427725
2022-11,0.12220767452199056
2022-12,-0.09360909049513441
2023-01,0.03636223018180579
2023-02,0.027826377943551188
2023-03,-0.005208663154789232
2023-04,0.03180457487140682
2023-05,-0.006001736910662173
2023-06,0.11976326762682918
2023-07,0.0706159181020526
2023-08,-0.02591454166244017
2023-09,-0.0772225451298186
2023-10,0.012152080872121137
2023-11,0.11082684621089932
2023-12,0.015246524013279238
2024-01,0.12758766344270336
2024-02,0.12256385376443138
2024-03,0.040076561207957904
2024-04,-0.08664068856974316
2024-05,0.10957599017877545
2024-06,-0.40478890733947964
2024-07,-0.07156700794073814
2024-08,-0.10577147365245473
2024-09,0.1033416430463541
2024-10,-0.07829259960761156
2024-11,0.23283884062391977
2024-12,-0.042414754844017806
2025-01,0.0757569098100535
2025-02,-0.011312297681850728
2025-03,-0.16275404573361726
2025-04,0.1100560968898601
2025-05,0.16699692781988607
2025-06,0.0868364828802363
2025-07,0.018860669472223285
2025-08,-0.0579469402307658
2025-09,0.12844900767971118
2025-10,0.1124421799200807
2025-11,0.03167393110114856
2025-12,0.1550907482129901
2026-01,0.29414200230859644
2026-02,0.06768754431916166
2026-03,0.008954530681861306
2026-04,0.4108490450513774
