symbol,net_pnl
ZM,0.2516464222106587
TSLA,0.22168115772126762
WDC,0.13790754108645092
NVDA,0.11810084261589325
PLTR,0.10138797969982934
JD,0.09978861415655774
DOCU,0.09645445405748963
LRCX,0.09567193341450123
NFLX,0.08393155581388605
ISRG,0.08345460456125198
INTU,0.06406366125400584
MU,0.06399658147914362
ASML,0.06054467666013615
STX,0.05510389296012716
VRTX,0.05132642475246195
AVGO,0.04871933913898279
AMAT,0.04850509599404261
AMD,0.04146591877108333
META,0.040132457238616664
MRVL,0.03839378405070063
REGN,0.03610269556712914
TMUS,0.03337866644595548
PDD,0.030954595489893575
DXCM,0.03042266338490518
GILD,0.029774325423802588
COST,0.02743000858982462
QCOM,0.024936217151918662
SNDK,0.023903721091076996
MDLZ,0.021800798701630715
BKNG,0.02113397937852494
ADBE,0.019800844340471448
MELI,0.01979825710128497
SNPS,0.016576081437762184
CRWD,0.011808346312968584
ATVI,0.009616287369603403
WBD,0.009360366437345467
ALXN,0.006628466086192039
APP,0.005717990251220308
ON,0.005405464908113296
SWKS,0.003950862728620002
CSX,0.0008754477168148367
WYNN,0.0
UAL,0.0
TTWO,0.0
TTD,0.0
PAYX,0.0
RIVN,0.0
TEAM,0.0
TRI,0.0
VRSN,0.0
VSNT,0.0
VRSK,0.0
ROST,0.0
ADSK,0.0
AEP,0.0
BKR,0.0
AXON,0.0
BMRN,0.0
ALGN,0.0
ALNY,0.0
ANSS,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
CHKP,0.0
CCEP,0.0
CELG,0.0
CDW,0.0
CDNS,0.0
MNST,0.0
MPWR,0.0
MDB,0.0
LBTYA,0.0
JBHT,0.0
LBTYK,0.0
MAR,0.0
ILMN,0.0
INSM,0.0
KHC,0.0
INCY,0.0
HAS,0.0
IDXX,0.0
HSIC,0.0
CTAS,0.0
CSGP,0.0
GEHC,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FOX,0.0
FI,0.0
FANG,0.0
KDP,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
FER,0.0
EXC,0.0
FAST,0.0
EXPE,0.0
CPRT,0.0
ULTA,0.0
WMT,0.0
WTW,0.0
SHOP,0.0
PCAR,0.0
ROP,0.0
SIRI,0.0
OKTA,0.0
ORLY,0.0
NTAP,0.0
ODFL,0.0
NTES,0.0
TCOM,0.0
SPLK,0.0
SOLS,0.0
SMCI,0.0
XEL,0.0
WBA,0.0
SGEN,0.0
MTCH,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
GOOGL,-0.0005097281805674755
EA,-0.0005574342300344966
LCID,-0.001533221627437801
WDAY,-0.002021438674157631
LULU,-0.002172893306309166
AZN,-0.002829803830828488
MSTR,-0.0032649837444974476
ABNB,-0.003380639519466153
AMZN,-0.003757340650957224
MCHP,-0.0050645075022307424
LIN,-0.007055345273895526
INTC,-0.007574410317777765
BIIB,-0.00927123169382136
DDOG,-0.009997131524654129
ZS,-0.010140189634245778
NXPI,-0.01074081168392113
MSFT,-0.010763074562279748
SBUX,-0.01079940407977843
TXN,-0.011327585950631503
ADI,-0.011496430550782592
CMCSA,-0.015711003420957978
ENPH,-0.01802051482172634
MRNA,-0.018952548453472037
KLAC,-0.021268842041026803
HON,-0.02265168025054833
ADP,-0.02391226452614874
EBAY,-0.024023266608820194
GOOG,-0.026242862202902242
ARM,-0.02667814235034297
DASH,-0.026939141078841676
CSCO,-0.027776415956870717
PTON,-0.030037476315256294
BIDU,-0.030951236926478658
XLNX,-0.034616741360061994
CEG,-0.03690728443254161
PEP,-0.03775363064085623
PYPL,-0.053620124969562234
CHTR,-0.07679460706846576
PANW,-0.09375870560855189
AMGN,-0.10160193205002821
AAPL,-0.12692739889270552
