date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,-0.008155864305650823
2022-03,0.06524691406107264
2022-04,-0.04294026052638385
2022-05,0.09352449860533035
2022-06,-0.08312756009845594
2022-07,0.009281660920061895
2022-08,0.011131114744809973
2022-09,-0.019575086348717505
2022-10,0.10162768926825487
2022-11,0.027912247320579106
2022-12,-0.07715245235638767
2023-01,0.04645486850670581
2023-02,-0.023495950516799532
2023-03,-0.00743957948454492
2023-04,0.03787820824206596
2023-05,-0.014572648551380237
2023-06,0.09843487626314765
2023-07,0.043330964896402605
2023-08,-0.03603693700820169
2023-09,-0.0742519589509479
2023-10,-0.019170921967917105
2023-11,0.1285663956851316
2023-12,0.04479892793804762
2024-01,0.045380000560627035
2024-02,0.007139905549590006
2024-03,0.05999368577540911
2024-04,-0.07561812566713336
2024-05,0.10004034093418056
2024-06,-0.021485320318324817
2024-07,-0.08703377650494433
2024-08,0.05567427927487366
2024-09,0.058269342205037156
2024-10,-0.031217396425211635
2024-11,0.12837808277925472
2024-12,-0.044945725047025126
2025-01,0.059907622330314596
2025-02,-0.024046168505907566
2025-03,-0.12000013467817272
2025-04,0.08506233437792862
2025-05,0.045918941715663526
2025-06,0.0668944004317717
2025-07,0.0028495168974873655
2025-08,-0.010849676209231544
2025-09,0.07578071034398298
2025-10,0.13405206334028819
2025-11,-0.04045292535355932
2025-12,0.1522129468125079
2026-01,0.15759148625194838
2026-02,0.05332762939656973
2026-03,-0.02717477738162604
2026-04,0.17034519609579737
