symbol,net_pnl
TMUS,0.10440012169888978
GOOGL,0.09507389231782128
GOOG,0.09497913993019051
MU,0.08559286666859463
AMAT,0.0769041663079964
META,0.06521441533605574
CSCO,0.056888956420565386
LRCX,0.053662484081497354
NFLX,0.05024385085641302
AVGO,0.044130091882999156
COST,0.04103977259317871
AMD,0.03603407880826351
ADP,0.035399452569076284
ADI,0.03508795292371866
EBAY,0.02625817723359924
GILD,0.025928134058131116
INTC,0.025259526407245946
WBD,0.023873009023730758
AMZN,0.022768949183791912
INTU,0.0223561911595142
WDC,0.02200650581240624
CHTR,0.019393090530525767
CRWD,0.017541672424961713
PYPL,0.015506967747430683
CMCSA,0.013522661148773076
PLTR,0.013207425127552628
ALXN,0.011628791008330494
TXN,0.011598190764066296
APP,0.011091066279504343
LULU,0.011009178171704694
CSX,0.010705625989488793
EA,0.009092542386015834
ILMN,0.008680532369752575
ADBE,0.008075629677790524
WMT,0.007723902741234663
KLAC,0.0074296923310790105
NXPI,0.007180510996443427
SBUX,0.006381021218618192
VRTX,0.005247218761792285
ATVI,0.004960952390832469
NVDA,0.004331751335003053
PEP,0.0038562283345259284
CEG,0.0025219673185140415
BKNG,0.0022360949739946958
XLNX,0.0022144557723454104
ISRG,0.0015040618086168878
DASH,0.0011203560716681379
DLTR,0.0008085388191726445
UAL,0.0
CCEP,0.0
CDNS,0.0
CELG,0.0
CHKP,0.0
AEP,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
QQQ,0.0
AAL,0.0
ASML,0.0
CDW,0.0
AXON,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ARM,0.0
ANSS,0.0
BMRN,0.0
CERN,0.0
WYNN,0.0
WBA,0.0
VSNT,0.0
MRVL,0.0
FOX,0.0
FAST,0.0
FI,0.0
FOXA,0.0
JD,0.0
INSM,0.0
IDXX,0.0
JBHT,0.0
KHC,0.0
INCY,0.0
HAS,0.0
HSIC,0.0
MNST,0.0
LBTYA,0.0
FTNT,0.0
GFS,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GEHC,0.0
DXCM,0.0
CTXS,0.0
DOCU,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
CTSH,0.0
ZM,0.0
XEL,0.0
ZS,0.0
WTW,0.0
TEAM,0.0
ROP,0.0
SGEN,0.0
SMCI,0.0
LBTYK,0.0
MELI,0.0
MAR,0.0
MDB,0.0
LCID,0.0
KDP,0.0
MPWR,0.0
OKTA,0.0
SHOP,0.0
RIVN,0.0
ROST,0.0
ORLY,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
PAYX,0.0
SIRI,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
NLOK,0.0
MYL,0.0
MXIM,0.0
MSTR,0.0
TTWO,0.0
TTD,0.0
TRI,0.0
SNDK,0.0
VRSK,0.0
VRSN,0.0
ULTA,0.0
SPLK,0.0
TCOM,0.0
STX,0.0
SOLS,0.0
QCOM,-0.00043296292109993136
MSFT,-0.0011360093326978219
SWKS,-0.0016641273686212488
TSLA,-0.0028367429578718536
MCHP,-0.00284211461082074
AMGN,-0.003055026748239801
MTCH,-0.003715973250712562
AAPL,-0.004093441450529002
ABNB,-0.00432593080690616
WDAY,-0.0045064010243960175
ENPH,-0.005079835888328477
BIIB,-0.006528991355410475
MRNA,-0.00700199961079242
REGN,-0.007481845940521623
SNPS,-0.010609425789998971
ON,-0.013871203771055735
HON,-0.018144902251391915
LIN,-0.01832180884324933
DDOG,-0.018725999280207243
MDLZ,-0.028226807364126888
PANW,-0.07854110868729815
