date,net_pnl
2019,0.06678017225639077
2020,0.24085219793919743
2021,0.09595163131353177
2022,-0.02433329009862226
2023,0.08000017647256022
2024,-0.02938609180374
2025,0.23030478928485376
2026,0.03816914374895644
