symbol,net_pnl
SOXL,0.45327552898581996
TQQQ,0.3157635839023049
GLD,0.24929315022228862
SMH,0.19942145325933602
QQQ,0.16261314558498607
XLK,0.09291179180748875
SPY,0.05673963176683558
IWM,0.05092913531791151
TLT,0.04530725185836471
XLF,0.019380091521614108
USO,0.019060756355730256
XLI,0.012461472290455348
XLE,0.00924440694474956
XLP,0.0055920586826053754
HYG,0.0014052480803603052
BIL,0.0
XLRE,0.0
SOXS,0.0
SHY,0.0
XLB,0.0
XLC,0.0
DIA,-0.011704267819638353
XLV,-0.025629548630491845
XLY,-0.02965602514979496
ARKK,-0.048035540970938755
XLU,-0.06634264895758873
SQQQ,-0.20038390874851567
