symbol,net_pnl
SNPS,0.10864335606968074
PAYX,0.03980854339487553
FOX,0.03152301530078787
ON,0.030814212180172794
DDOG,0.02300778246760231
ADI,0.014208371768517837
MTCH,0.012201110951571215
LBTYA,0.01218910530359788
MSFT,0.010334448268423014
WDAY,0.008142722707790897
WDC,0.007925388295908095
CRWD,0.007076977785176955
META,0.006902026166000739
VRSK,0.006338885881635541
AAPL,0.005882490280306269
AAL,0.00551857811434571
RIVN,0.005274709920401122
ALGN,0.005072328153766679
CDW,0.004779007497886112
MAR,0.004552355286082279
FAST,0.004293568873504999
JD,0.0040369427878850965
CSX,0.0039679612411060525
ARM,0.003807139193734536
FANG,0.0036206206380879724
CSCO,0.0035527807250051125
BIDU,0.0032914061361277256
WBD,0.002604323648170041
ROP,0.0022318985941137495
GFS,0.0015894246846322195
AXON,0.0014816143203269577
SPLK,0.0014009715973960445
SHOP,0.0013718563001774056
MRVL,0.0012128373393196822
CPRT,0.0011437129932322246
PLTR,0.001077706015553332
EXPE,0.00105570998070098
CSGP,0.0009327628784369982
EBAY,0.000544410397297446
SBUX,0.0004802575004480889
HON,0.00040886674707863943
AEP,0.0002018297819661871
FTNT,0.00012302295180204525
WMT,0.0
MSTR,0.0
TTWO,0.0
TTD,0.0
WTW,0.0
VSNT,0.0
ORLY,0.0
MYL,0.0
REGN,0.0
SIRI,0.0
PTON,0.0
SGEN,0.0
CHKP,0.0
APP,0.0
CELG,0.0
CERN,0.0
ALNY,0.0
AZN,0.0
ALXN,0.0
QQQ,0.0
CCEP,0.0
BIIB,0.0
SOLS,0.0
TCOM,0.0
TRI,0.0
TMUS,0.0
WYNN,0.0
WBA,0.0
INSM,0.0
ILMN,0.0
HSIC,0.0
NLOK,0.0
SNDK,0.0
SMCI,0.0
HAS,0.0
FI,0.0
GILD,0.0
FER,0.0
DLTR,0.0
DXCM,0.0
CTXS,0.0
COST,0.0
ENPH,0.0
DASH,0.0
MPWR,0.0
MRNA,0.0
INCY,0.0
JBHT,0.0
KHC,-1.5831580314549146e-05
CMCSA,-2.5222175182307744e-05
PEP,-0.00010229580293405968
ULTA,-0.00010572784998966086
ZM,-0.00028554413111485377
LIN,-0.00038627788376998696
CEG,-0.0004614024411324038
CHTR,-0.0007946572537760195
ROST,-0.0009837261162358717
EA,-0.0012977436410829143
VRSN,-0.0013656791775287743
AMGN,-0.0015400863873901722
MDB,-0.0016315313059587374
VRTX,-0.0016457863077843085
MNST,-0.0016515636513626923
BMRN,-0.0016824970182556646
KDP,-0.0020636063133343176
AVGO,-0.002093983806632378
NTAP,-0.0022021577005696996
BKR,-0.0022227880759367194
PANW,-0.0022287324821125484
OKTA,-0.002363687798918511
CTAS,-0.002374093720134148
ATVI,-0.002466699907487694
UAL,-0.002498375283410138
LULU,-0.0025788125407315825
IDXX,-0.0028318630408757724
NTES,-0.0028924068999408668
GEHC,-0.002979900849023115
ODFL,-0.004681694459942521
QCOM,-0.004835544914690675
XLNX,-0.005510530673184013
PYPL,-0.006090609270335166
MU,-0.006525008108230176
ADBE,-0.007487493086048972
LCID,-0.008145418443789068
STX,-0.008561591189937618
NFLX,-0.008666526648399198
ADSK,-0.008770442793517328
PDD,-0.009067496201704533
ISRG,-0.009316341976835113
ABNB,-0.010342897926076074
DOCU,-0.01042012866775717
AMZN,-0.010967698939100894
MELI,-0.0111803353265882
PCAR,-0.01176657292913047
EXC,-0.011975687108914133
LBTYK,-0.01222828655591596
INTC,-0.012587888369672824
INTU,-0.012902209080995323
CTSH,-0.012998990974615755
NVDA,-0.013307678303068908
AMD,-0.013358645497825486
BKNG,-0.013945787007549842
TSLA,-0.01421370944953411
MDLZ,-0.014768932577042175
MXIM,-0.016590423640023902
XEL,-0.018995482893624186
SWKS,-0.020709518205267494
ZS,-0.025122860856145342
GOOG,-0.026460610052382462
TXN,-0.02803306706685271
TEAM,-0.02958750526235678
ASML,-0.02981030237413396
ANSS,-0.03878457367789912
LRCX,-0.042316104537372314
GOOGL,-0.045911716895107035
FOXA,-0.046722403245175195
ADP,-0.0485834619629883
NXPI,-0.050108628816826636
MCHP,-0.060909028141890496
KLAC,-0.06315054707737472
AMAT,-0.07152711539103099
CDNS,-0.16765181438819543
