date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,-0.014272509157472305
2020-05,0.009154539640398028
2020-06,0.0035648146387465473
2020-07,0.030533873122666966
2020-08,-0.005256061841011437
2020-09,-0.004589097498258487
2020-10,-0.015279151517714699
2020-11,-0.0181083976381433
2020-12,-0.016256513441974808
2021-01,-0.03347580896182952
2021-02,0.042408866359038955
2021-03,-0.029538762053335957
2021-04,-0.005821331956940774
2021-05,-0.007626475566432509
2021-06,-0.02299346218442173
2021-07,0.016481707405464202
2021-08,-0.003935748330682184
2021-09,-0.008954785593000923
2021-10,0.014744405916002023
2021-11,0.022794501428015514
2021-12,-0.0007884168153397949
2022-01,-0.02220237195460019
2022-02,0.002854126674655084
2022-03,-0.01280426930497304
2022-04,0.03389711515431576
2022-05,-0.004486383174642542
2022-06,0.04405142088223439
2022-07,-0.023271091140313675
2022-08,-0.00358948668828777
2022-09,-0.004399587533549155
2022-10,-0.004614535679989408
2022-11,-0.0012512040759252597
2022-12,0.0007190857385307925
2023-01,-0.02626598529589186
2023-02,-0.015109750829331626
2023-03,-0.003541707918040173
2023-04,0.005373249964001798
2023-05,-0.003951093531351438
2023-06,-0.006400808718649531
2023-07,-0.008883490830430923
2023-08,0.011304390692040056
2023-09,-0.003511639208765826
2023-10,0.015262259150858689
2023-11,-0.0012656970690497502
2023-12,-0.0319004243227877
2024-01,0.022345989657237213
2024-02,0.019518200136396366
2024-03,-0.0072120344569500585
2024-04,0.006386982472524269
2024-05,0.023732799668833182
2024-06,0.0010300919331208986
2024-07,-0.041298516828506854
2024-08,0.003530059882992707
2024-09,-0.008727105036913773
2024-10,0.022183320545444772
2024-11,0.015078557711311667
2024-12,-0.001072287442936224
2025-01,0.00795484731109198
2025-02,-0.015998218263022283
2025-03,0.002453832659204173
2025-04,-0.005677745048355347
2025-05,-0.024925824388655645
2025-06,-0.017441910038885726
2025-07,-0.015528286245719591
2025-08,-0.004563018912876745
2025-09,0.03857398287100722
2025-10,0.0374404273418569
2025-11,0.001341513889899227
2025-12,-0.004464756107450287
2026-01,0.03195689778563073
2026-02,0.04037660127545749
2026-03,-0.01380961979473034
2026-04,0.06604006031787156
