date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.0
2020-09,0.0
2020-10,0.0
2020-11,0.0
2020-12,0.0
2021-01,0.0
2021-02,0.0
2021-03,0.0
2021-04,0.0
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,0.0
2022-08,-0.021537259514966548
2022-09,0.004908278597468491
2022-10,-0.041477400589981894
2022-11,0.024382898151843413
2022-12,-0.028871137336427436
2023-01,-0.04717856037082254
2023-02,0.00786091434191151
2023-03,0.011526531085899116
2023-04,0.00048369093321373215
2023-05,0.007729048034349936
2023-06,-0.00899822210948043
2023-07,-0.04279375135186038
2023-08,0.022988952477450333
2023-09,-0.007751823442633112
2023-10,0.010686144757098828
2023-11,0.019676694811807498
2023-12,-0.04209024292407254
2024-01,0.06015652769495479
2024-02,0.041766040006471446
2024-03,-0.021895159282441488
2024-04,-0.006522792189658279
2024-05,0.02999485970119513
2024-06,0.012478245536501861
2024-07,-0.08716904014814036
2024-08,-0.004639045584218858
2024-09,-0.09768752440953096
2024-10,-0.0020374930767809636
2024-11,-0.011564842709328838
2024-12,0.0015283240265720113
2025-01,0.03223335401803585
2025-02,-0.017549567578901658
2025-03,-0.02600972278245409
2025-04,0.028642901850708894
2025-05,-0.017664427928757408
2025-06,-0.10037412701832105
2025-07,-0.01681459743608373
2025-08,-0.0052937851503215665
2025-09,0.017366829193445007
2025-10,0.006367420764473488
2025-11,-0.09161161852102218
2025-12,-0.033707141440772734
2026-01,0.15119756879174312
2026-02,0.002761497449462102
2026-03,-0.010552819566059623
2026-04,0.06676250632186433
