symbol,net_pnl
WDC,0.372493242420757
PLTR,0.21297277339150317
SNDK,0.19405322316949886
STX,0.17240153732998356
MU,0.11001539254931211
ALB,0.0800766234195687
AVGO,0.0655430330028156
FI,0.0559242870424963
ANET,0.05181926453210757
NFLX,0.043266658800360874
ALGN,0.04246655254852607
WBD,0.03394744752980237
ETSY,0.033043984568807694
GEV,0.027703673498907427
PSX,0.022807755747142305
PGR,0.018550614252583232
MCK,0.017462275913960535
TT,0.0170026097823225
META,0.016707965186484354
MPWR,0.015321858631680499
NCLH,0.013514302168881411
CRWD,0.013471120320422426
HWM,0.013353315373851687
VLO,0.011295419521934037
MOS,0.010674781219850465
NEE,0.010437298625959292
ROST,0.009806925278053057
MRO,0.009673649515698044
NEM,0.008340623124515771
TSLA,0.0078503467302809
SLB,0.006460848849724983
ENPH,0.00620910722818163
LLY,0.005483043077631215
OXY,0.005358831186956821
APA,0.005129976000591002
INTU,0.004562327855142582
BKNG,0.004276922162441819
CCL,0.003982079850465313
MMM,0.003552195643277189
CF,0.0030604610877338996
MPC,0.0009086350156456988
LITE,0.0006702205165742704
TTWO,0.0006187353477461666
WMT,0.0
AVY,0.0
AWK,0.0
AXP,0.0
AZO,0.0
ALXN,0.0
AMAT,0.0
AMCR,0.0
AME,0.0
AMP,0.0
AMT,0.0
AMTM,0.0
AMZN,0.0
ANSS,0.0
ANTM,0.0
AON,0.0
BG,0.0
BIO,0.0
BK,0.0
BKR,0.0
BLDR,0.0
APD,0.0
APH,0.0
APO,0.0
APTV,0.0
ARE,0.0
ARES,0.0
ATO,0.0
ATVI,0.0
AVB,0.0
BWA,0.0
BX,0.0
BXP,0.0
C,0.0
CAG,0.0
CARR,0.0
CASY,0.0
CAT,0.0
BAC,0.0
BALL,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
CDNS,0.0
CDW,0.0
CE,0.0
CERN,0.0
CFG,0.0
CHD,0.0
CHRW,0.0
CHTR,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BSX,0.0
CMCSA,0.0
CME,0.0
CMG,0.0
CMI,0.0
CMS,0.0
CNC,0.0
CNP,0.0
COF,0.0
COG,0.0
COHR,0.0
CB,0.0
CBOE,0.0
CBRE,0.0
CCI,0.0
CDAY,0.0
CPB,0.0
CPRT,0.0
CPT,0.0
CRH,0.0
CRL,0.0
CRM,0.0
CSCO,0.0
CSGP,0.0
CSX,0.0
CI,0.0
CIEN,0.0
CINF,0.0
CL,0.0
CLX,0.0
CMA,0.0
CTVA,0.0
CTXS,0.0
CVNA,0.0
CVX,0.0
CZR,0.0
D,0.0
DAL,0.0
DASH,0.0
DAY,0.0
DD,0.0
DDOG,0.0
COIN,0.0
COO,0.0
COR,0.0
COST,0.0
CPAY,0.0
DG,0.0
DGX,0.0
DHI,0.0
DHR,0.0
DIS,0.0
DISCA,0.0
DISCK,0.0
DISH,0.0
DLR,0.0
DLTR,0.0
DOC,0.0
DOV,0.0
CTAS,0.0
CTLT,0.0
CTRA,0.0
CTSH,0.0
DRE,0.0
DRI,0.0
DTE,0.0
DUK,0.0
DVA,0.0
DXC,0.0
EA,0.0
EBAY,0.0
ECL,0.0
ED,0.0
EFX,0.0
EG,0.0
DE,0.0
DECK,0.0
DELL,0.0
DFS,0.0
ELV,0.0
EME,0.0
EMN,0.0
EMR,0.0
EOG,0.0
EPAM,0.0
EQIX,0.0
EQR,0.0
EQT,0.0
ERIE,0.0
ES,0.0
ESS,0.0
ETN,0.0
DOW,0.0
DPZ,0.0
ETR,0.0
EVRG,0.0
EW,0.0
EXC,0.0
EXE,0.0
EXPD,0.0
EXR,0.0
F,0.0
FAST,0.0
FB,0.0
FBHS,0.0
FCX,0.0
FDS,0.0
EIX,0.0
EL,0.0
GOOG,0.0
FDX,0.0
FE,0.0
FFIV,0.0
FIS,0.0
FISV,0.0
FITB,0.0
FIX,0.0
FLIR,0.0
FLT,0.0
FMC,0.0
FOX,0.0
FOXA,0.0
FRC,0.0
FRT,0.0
VTRS,0.0
VZ,0.0
FTNT,0.0
FTV,0.0
GD,0.0
GDDY,0.0
GE,0.0
GEHC,0.0
GEN,0.0
GILD,0.0
GIS,0.0
GL,0.0
GLW,0.0
GM,0.0
GNRC,0.0
HES,0.0
HFC,0.0
HIG,0.0
V,0.0
VFC,0.0
VIAC,0.0
VICI,0.0
VLTO,0.0
VMC,0.0
VNO,0.0
VRSK,0.0
VRSN,0.0
VRT,0.0
VRTX,0.0
VTR,0.0
IBKR,0.0
IBM,0.0
GOOGL,0.0
GPC,0.0
GPN,0.0
GPS,0.0
GRMN,0.0
GS,0.0
GWW,0.0
HAL,0.0
HAS,0.0
HBAN,0.0
HBI,0.0
HCA,0.0
HD,0.0
IQV,0.0
IR,0.0
IRM,0.0
HII,0.0
HLT,0.0
HOLX,0.0
HON,0.0
HOOD,0.0
HPE,0.0
HPQ,0.0
HRL,0.0
HSIC,0.0
HST,0.0
HSY,0.0
HUBB,0.0
HUM,0.0
K,0.0
KDP,0.0
KEY,0.0
KEYS,0.0
ICE,0.0
IDXX,0.0
IEX,0.0
IFF,0.0
ILMN,0.0
INCY,0.0
INFO,0.0
ADM,0.0
INVH,0.0
IP,0.0
IPG,0.0
IPGP,0.0
LB,0.0
LDOS,0.0
LEG,0.0
LEN,0.0
ISRG,0.0
IT,0.0
ITW,0.0
IVZ,0.0
J,0.0
JBHT,0.0
JBL,0.0
JCI,0.0
JKHY,0.0
JNJ,0.0
JNPR,0.0
JPM,0.0
LRCX,0.0
LULU,0.0
LUMN,0.0
LUV,0.0
KHC,0.0
KIM,0.0
KKR,0.0
KLAC,0.0
KMB,0.0
KMI,0.0
KMX,0.0
KO,0.0
KR,0.0
KSU,0.0
KVUE,0.0
L,0.0
MDLZ,0.0
MDT,0.0
MET,0.0
ADP,0.0
MGM,0.0
LH,0.0
LHX,0.0
LII,0.0
LIN,0.0
ADSK,0.0
LKQ,0.0
AEE,0.0
LMT,0.0
LNC,0.0
