symbol,net_pnl
BIDU,0.1244354990838924
CMCSA,0.1208631699709819
ISRG,0.06273434198987565
ORLY,0.05720191629162713
ADI,0.05659542865978414
TXN,0.055692649274009576
CHTR,0.05531566545268393
ADBE,0.05527554899873733
QCOM,0.04629834693450084
DOCU,0.045804471817628
ADSK,0.04278023718767395
AVGO,0.042493940823666115
MU,0.03164867587525937
CSX,0.02754692362577157
AMAT,0.02678410379594746
WDAY,0.026696391929659075
WMT,0.02266431156612309
EXC,0.022236080197402572
PTON,0.021617164212725262
PEP,0.02043167232896927
SNPS,0.019906233030481495
GILD,0.019188077640601577
AZN,0.0164670723576874
AMZN,0.01604279039677466
DASH,0.015462875891322088
META,0.015091545638503996
MCHP,0.014951085266760792
EA,0.013218113434527147
ALXN,0.01306219650612697
CSCO,0.012613251565124089
SMCI,0.012180285914942638
BIIB,0.011682868597650902
NTES,0.0048918005773307925
ZM,0.004872289165713982
MTCH,0.003936690418962772
AMGN,0.0035446118317284687
APP,0.000795026092139401
XLNX,0.00035498523620670805
EXPE,0.000328985795726348
TTD,0.00024913856527782193
WDC,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
SOLS,0.0
WYNN,0.0
WTW,0.0
XEL,0.0
ANSS,0.0
CDW,0.0
BMRN,0.0
AXON,0.0
CHKP,0.0
ALNY,0.0
AEP,0.0
ALGN,0.0
ARM,0.0
QQQ,0.0
CELG,0.0
CCEP,0.0
CERN,0.0
SNDK,0.0
TCOM,0.0
BKR,0.0
GEHC,0.0
FAST,0.0
DLTR,0.0
CTAS,0.0
CTSH,0.0
LCID,0.0
KDP,0.0
MPWR,0.0
MNST,0.0
LBTYK,0.0
MDB,0.0
JBHT,0.0
INCY,0.0
LBTYA,0.0
TRI,0.0
TEAM,0.0
VSNT,0.0
STX,0.0
RIVN,0.0
SGEN,0.0
SIRI,0.0
NTAP,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FER,0.0
FI,0.0
FOX,0.0
FANG,0.0
HSIC,0.0
IDXX,0.0
KHC,0.0
INSM,0.0
HAS,0.0
CTXS,0.0
CSGP,0.0
CPRT,0.0
ODFL,0.0
ROP,0.0
TTWO,0.0
PCAR,0.0
PAYX,0.0
NLOK,0.0
MXIM,0.0
MYL,0.0
ROST,0.0
OKTA,-0.00015972900740552558
ADP,-0.0018133267017211852
SHOP,-0.0027232571879481195
NXPI,-0.0029612317984060946
AAPL,-0.0032026404313729613
CDNS,-0.0038408587833266726
LRCX,-0.004248798723312869
WBD,-0.0068134850271515815
NVDA,-0.006985075331101426
WBA,-0.007052566102642991
KLAC,-0.007950511460661924
ZS,-0.008379606372517452
MRVL,-0.008418898473042839
ABNB,-0.0092641102335307
MRNA,-0.009300234179519699
SWKS,-0.009886314817761399
ENPH,-0.012617296851218882
ON,-0.012821515018974085
LULU,-0.013891541003490394
INTC,-0.01680442017002673
AAL,-0.018982303192479608
JD,-0.02010275634981698
DDOG,-0.020117729820897514
MSTR,-0.024812750246992327
EBAY,-0.025984709403052104
ILMN,-0.026331120523086962
NFLX,-0.02769474655896019
PLTR,-0.030968781511607438
SPLK,-0.031359749422100534
LIN,-0.03263426454950195
CRWD,-0.034135551081738005
MAR,-0.04179183271064667
GOOGL,-0.04376870520190395
ATVI,-0.04698510302822396
DXCM,-0.05136787183594805
PANW,-0.05411427599756812
SBUX,-0.057267357951905115
AMD,-0.057624579727706425
MELI,-0.05880505359703242
REGN,-0.05969355815183914
TMUS,-0.06286320979101878
PYPL,-0.06308117821636185
MSFT,-0.06886189514889182
VRTX,-0.07143080651035055
ASML,-0.07683354807669784
TSLA,-0.07743223378914094
HON,-0.08177367849258332
GOOG,-0.08216312653928926
CEG,-0.09107914265734623
COST,-0.09389310351525351
MDLZ,-0.09904543371037579
UAL,-0.10102295953239719
INTU,-0.10129806991386311
PDD,-0.1302266367709934
BKNG,-0.13042459065867262
