symbol,net_pnl
GLD,0.20355055243697004
SOXL,0.18287071441423042
TQQQ,0.18126734300840913
XLI,0.1212429168703231
SMH,0.10896841299272243
QQQ,0.08982197176554824
SQQQ,0.07108268754137334
IWM,0.06795512755987354
XLK,0.06701174994182642
SPY,0.048479015516153634
XLF,0.034684115922471705
USO,0.019060756355730256
DIA,0.012125794557035429
XLP,0.007161550728233003
XLE,0.006857266334366857
TLT,0.00022864036354484923
BIL,0.0
SHY,0.0
SOXS,0.0
XLRE,0.0
XLB,0.0
XLC,0.0
HYG,-0.003918478027933231
XLY,-0.00514144066802051
XLV,-0.05909480182971795
ARKK,-0.05918439670603176
XLU,-0.088305896981676
