symbol,net_pnl
SOXL,0.5270839777639198
TQQQ,0.26487425705222595
QQQ,0.14792975931631555
GLD,0.1065513656017367
IWM,0.09637268928906048
XLK,0.08909320727916417
XLE,0.07745980993062618
SMH,0.06052262660610124
USO,0.03176792725955042
XLV,0.023024092596377787
XLP,0.019828138200471225
SPY,0.019367387566547517
XLI,0.01378619354307507
XLU,0.011372304097874795
ARKK,0.0023774076940505542
HYG,0.001776659320827822
XLRE,0.0
BIL,0.0
SHY,0.0
XLC,0.0
XLB,0.0
XLY,-0.035397384018754856
XLF,-0.03972423391789744
DIA,-0.04779443106587444
TLT,-0.08164648213975531
SOXS,-0.14570639865844598
SQQQ,-0.19666094709660034
