symbol,net_pnl
AMD,0.03561502915742379
MU,0.033109026612368
WELL,0.0285423307259578
ADI,0.026606395385587598
JCI,0.02254481664785668
C,0.02227683731663344
KMI,0.02174841165041044
DHI,0.02082211340139889
CVX,0.020801912320017314
GM,0.01663662643532237
FSLR,0.015746842599694645
COP,0.013348502523866143
EOG,0.0129872356142499
AIG,0.012758398343235068
NEM,0.012717015177868477
PSX,0.011825271530582668
F,0.011588317498818236
EQT,0.011389968959717512
REGN,0.011215883686625744
EMR,0.01110385210243397
SPGI,0.010778931363245139
CVS,0.009408692816560659
PLD,0.009391610863350981
VRTX,0.008885862564158955
VLO,0.00885676872774714
FANG,0.008692187528642767
HPE,0.008341424342145284
EW,0.008338891625957238
EXC,0.008077829756356285
MNST,0.007768741440180306
ON,0.00761589602830594
NUE,0.007452519917890388
RTX,0.00693819787506649
INTC,0.006894445121472721
PSA,0.006833416501695437
SNDK,0.006782145488967362
CB,0.00669288851794192
META,0.006124987687827845
CNC,0.005828180726410042
TMO,0.004069222311639096
ELV,0.0038791740410766716
WDC,0.0035982945528443243
WFC,0.003557809542788777
CCL,0.0032684768747708198
OXY,0.003220508429518895
EPAM,0.003152612014089732
LHX,0.0026788119475959432
WBD,0.002532440655427832
DIS,0.002517409992156633
WTW,0.0023643460275209146
MPC,0.0023205891677355686
LIN,0.0022419756964962467
GOOGL,0.002141978733745919
COF,0.0018904585690003584
PRU,0.001885341959405581
HAL,0.0018796671376099493
ALL,0.0017953410759249447
LEN,0.0017281864541432376
TRV,0.0016112710326920533
MET,0.0015625910782583426
FITB,0.0014919495709780793
WY,0.0014829044324415526
CMCSA,0.0014790582693218833
ATVI,0.001393506212057788
CI,0.0009017206000040987
XYZ,0.000863855281561332
BAC,0.0008241722123622127
SNPS,0.0007210205528964678
FISV,0.0007182659760477247
CFG,0.0007132653113765103
DECK,0.00042169320927865745
APTV,0.00017707963482982097
FTV,0.00016608877685050742
SMCI,0.00016480533125114508
SRE,0.00016443531100124073
HUM,8.310553701362013e-05
TSN,0.0
TSLA,0.0
TSCO,0.0
TRMB,0.0
TRGP,0.0
ZBRA,0.0
YUM,0.0
XYL,0.0
XRAY,0.0
XOM,0.0
XLNX,0.0
XEL,0.0
WYNN,0.0
WU,0.0
WST,0.0
WSM,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BA,0.0
CAT,0.0
CASY,0.0
CARR,0.0
CAH,0.0
CAG,0.0
BXP,0.0
BX,0.0
BWA,0.0
BSX,0.0
BRK.B,0.0
BR,0.0
BMY,0.0
BLL,0.0
BLK,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CF,0.0
CERN,0.0
CEG,0.0
CE,0.0
CDW,0.0
CDNS,0.0
CDAY,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
COHR,0.0
COG,0.0
CNP,0.0
CMS,0.0
CMI,0.0
CMG,0.0
CME,0.0
CMA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CSX,0.0
CSGP,0.0
CSCO,0.0
CRWD,0.0
CRL,0.0
CRH,0.0
CPT,0.0
CPB,0.0
CPAY,0.0
COST,0.0
COR,0.0
COO,0.0
COIN,0.0
DDOG,0.0
DAY,0.0
DASH,0.0
DAL,0.0
D,0.0
CZR,0.0
CVNA,0.0
CTXS,0.0
CTRA,0.0
CTLT,0.0
CTAS,0.0
DOV,0.0
DOC,0.0
DLTR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DGX,0.0
DG,0.0
DFS,0.0
DELL,0.0
DE,0.0
EG,0.0
EFX,0.0
ED,0.0
ECL,0.0
DXCM,0.0
DXC,0.0
DVA,0.0
DTE,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VST,0.0
AVGO,0.0
AVB,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APP,0.0
APO,0.0
APH,0.0
APD,0.0
BLDR,0.0
BKR,0.0
BKNG,0.0
BK,0.0
BIO,0.0
VRT,0.0
VRSN,0.0
VRSK,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VIAC,0.0
VFC,0.0
V,0.0
ETN,0.0
ESS,0.0
ES,0.0
ERIE,0.0
EQR,0.0
EQIX,0.0
ENPH,0.0
EMN,0.0
EME,0.0
EL,0.0
EIX,0.0
FDS,0.0
FCX,0.0
FBHS,0.0
FB,0.0
FAST,0.0
EXR,0.0
EXPE,0.0
EXPD,0.0
EVRG,0.0
ETSY,0.0
ETR,0.0
FRT,0.0
FRC,0.0
FOXA,0.0
FOX,0.0
FMC,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FICO,0.0
FFIV,0.0
FE,0.0
FDX,0.0
GOOG,0.0
GNRC,0.0
GLW,0.0
GL,0.0
GIS,0.0
GILD,0.0
GEV,0.0
GEN,0.0
GEHC,0.0
GE,0.0
GDDY,0.0
GD,0.0
FTNT,0.0
HIG,0.0
HFC,0.0
HES,0.0
HD,0.0
HCA,0.0
HBI,0.0
HBAN,0.0
HAS,0.0
GWW,0.0
GS,0.0
GRMN,0.0
GPS,0.0
GPC,0.0
IBM,0.0
IBKR,0.0
HWM,0.0
HUBB,0.0
HSY,0.0
HST,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HLT,0.0
HII,0.0
IRM,0.0
IQV,0.0
IPGP,0.0
IPG,0.0
IP,0.0
INVH,0.0
INTU,0.0
INFO,0.0
INCY,0.0
IFF,0.0
IEX,0.0
IDXX,0.0
ICE,0.0
KEYS,0.0
KEY,0.0
K,0.0
JPM,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
JBL,0.0
JBHT,0.0
J,0.0
IVZ,0.0
ITW,0.0
IT,0.0
ISRG,0.0
SPY,0.0
LEG,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
KSU,0.0
KR,0.0
KO,0.0
KMX,0.0
KMB,0.0
KLAC,0.0
KKR,0.0
KIM,0.0
LVS,0.0
LUV,0.0
LUMN,0.0
LRCX,0.0
LOW,0.0
LNT,0.0
LNC,0.0
LMT,0.0
LLY,0.0
LKQ,0.0
LITE,0.0
A,0.0
LII,0.0
AAL,0.0
MGM,0.0
AON,0.0
MDLZ,0.0
MCO,0.0
MCK,0.0
MCHP,0.0
MCD,0.0
MAS,0.0
MAR,0.0
MAA,0.0
MA,0.0
LYV,0.0
LYB,0.0
LW,0.0
ANSS,0.0
ANET,0.0
AMZN,0.0
AMTM,0.0
AMT,0.0
AMP,0.0
AMGN,0.0
AME,0.0
AMCR,0.0
AMAT,0.0
AZO,0.0
AXP,0.0
AXON,0.0
AWK,0.0
AVY,0.0
MRSH,0.0
MRO,0.0
MRK,0.0
MPWR,0.0
ANTM,0.0
MOH,0.0
MO,0.0
MMM,0.0
MMC,0.0
MLM,0.0
