date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.005449118888350651
2020-03,-0.01371989291348005
2020-04,0.01571128905971185
2020-05,0.007819363490738876
2020-06,0.0024189016830715037
2020-07,0.03258103610737356
2020-08,-0.0020456863827320758
2020-09,-0.008736847090085684
2020-10,-0.004103834276690577
2020-11,0.0026247637555590632
2020-12,0.023097024283911728
2021-01,-0.02380331685633886
2021-02,-0.045479176359645115
2021-03,-0.009529205419677613
2021-04,0.019932392804871402
2021-05,0.01810690425442396
2021-06,0.0013300083720407157
2021-07,0.019704168749176697
2021-08,0.004389478597058362
2021-09,-0.022324368975334113
2021-10,0.010767459809421478
2021-11,0.004918747355074648
2021-12,0.02587315439212475
2022-01,-0.02186170252189012
2022-02,-0.01126935236110323
2022-03,-0.0026405213103491768
2022-04,-0.028748291098339058
2022-05,-0.005899415948875615
2022-06,-0.03786498927561106
2022-07,0.03523786086272755
2022-08,-0.03848458360192278
2022-09,-0.03961462607488893
2022-10,0.053357367434360314
2022-11,0.05169593283523312
2022-12,-0.01019287578157122
2023-01,0.01672047838911243
2023-02,-0.03125791032758253
2023-03,0.04515826830230713
2023-04,0.01604170106296158
2023-05,-0.029683252109688328
2023-06,0.007121601217552895
2023-07,0.014321920165092593
2023-08,-0.00914645267207592
2023-09,-0.0450315992117941
2023-10,0.014688210546932855
2023-11,0.03949433729927029
2023-12,0.0257396479404896
2024-01,0.010660943491247538
2024-02,0.011704159091357053
2024-03,0.03257403111944902
2024-04,-0.01787430403149248
2024-05,0.021728484064011132
2024-06,0.008307713060825108
2024-07,0.025906009723430642
2024-08,0.03045570612487328
2024-09,0.013389381157333529
2024-10,-0.017787253619246112
2024-11,0.0371376048502712
2024-12,-0.03474513836985909
2025-01,0.015329783369582212
2025-02,0.02210261482529746
2025-03,-0.017124628357440233
2025-04,-0.009529850162710988
2025-05,0.004304846613668336
2025-06,0.01530572162154779
2025-07,-0.008147472940320748
2025-08,0.014609675820770131
2025-09,0.006212026415750204
2025-10,-0.0022892727637630257
2025-11,0.02887759138447147
2025-12,-0.004603451849318884
2026-01,0.02655601833719545
2026-02,0.033056831942315026
2026-03,-0.046343579453443924
2026-04,0.01254377755047615
