symbol,net_pnl
SOXL,0.35796455480089084
TQQQ,0.14430253438877572
SOXS,0.11317703947892518
XLK,0.06771085291328424
XLF,0.011144050462110887
XLV,0.008849822082953325
USO,0.007427283819241303
GLD,0.0
BIL,0.0
XLU,-0.001218924460672057
XLI,-0.00711015382595897
SHY,-0.008036472760656475
HYG,-0.010193550126179472
TLT,-0.016113591437986827
XLP,-0.01696705762147755
XLC,-0.020661437125722916
XLE,-0.02294951344793703
DIA,-0.03460649598202612
XLRE,-0.039869983708004576
XLB,-0.04114794698812939
XLY,-0.05338838870721995
IWM,-0.056710256390991115
SQQQ,-0.059913502490952106
ARKK,-0.06996040757865533
QQQ,-0.10974114373632722
SPY,-0.11018372565113452
SMH,-0.2061116224530871
