symbol,net_pnl
GOOG,0.11313037494561506
MU,0.11296206957869735
GOOGL,0.11290223808519469
NVDA,0.1022167828889776
AMAT,0.10069173794919103
ADI,0.08885988234305793
AMD,0.062258050608445324
META,0.058523704330053945
LRCX,0.05450957070940533
ISRG,0.054029194348919445
AMZN,0.031080685457173348
NFLX,0.029210725503653057
WBD,0.02650435852120207
TMUS,0.026417088800770535
WDC,0.019764052048055723
PLTR,0.018600703724817733
CSCO,0.01748884259159038
CEG,0.017229298800868445
INTU,0.015464696300059703
ALXN,0.013529789760535114
MRNA,0.012416119636011858
TXN,0.009988964919051848
GILD,0.00988315674405475
TSLA,0.009041936634269767
ATVI,0.008593090134692916
LIN,0.008390701333290786
MDLZ,0.008235967861092208
ILMN,0.007686243513378966
PYPL,0.005173020380570828
MSFT,0.004575220841140965
INTC,0.002838085864402257
SNPS,0.0025957785817516768
WDAY,0.002584287754522164
CDNS,0.002164837612782001
XLNX,0.001158104285428722
COST,0.00013174630647244505
ASML,0.0
WYNN,0.0
VSNT,0.0
UAL,0.0
CHTR,0.0
CDW,0.0
CCEP,0.0
CERN,0.0
CHKP,0.0
BKNG,0.0
BIDU,0.0
BKR,0.0
BMRN,0.0
AZN,0.0
AXON,0.0
ARM,0.0
CELG,0.0
ADP,0.0
AEP,0.0
APP,0.0
ANSS,0.0
AMGN,0.0
ADSK,0.0
ALNY,0.0
ALGN,0.0
AAL,0.0
AAPL,0.0
ABNB,0.0
QQQ,0.0
GEHC,0.0
FI,0.0
FAST,0.0
CTAS,0.0
MNST,0.0
LBTYA,0.0
KHC,0.0
KDP,0.0
JD,0.0
JBHT,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
HSIC,0.0
HAS,0.0
HON,0.0
MPWR,0.0
MELI,0.0
MDB,0.0
FOX,0.0
FOXA,0.0
EXC,0.0
CRWD,0.0
CPRT,0.0
DXCM,0.0
DLTR,0.0
DOCU,0.0
FER,0.0
EBAY,0.0
CSGP,0.0
CTXS,0.0
CTSH,0.0
ZM,0.0
XEL,0.0
WTW,0.0
TTWO,0.0
WBA,0.0
SBUX,0.0
SGEN,0.0
SIRI,0.0
TRI,0.0
LCID,0.0
LBTYK,0.0
MRVL,0.0
MAR,0.0
MYL,0.0
NLOK,0.0
MXIM,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
PCAR,0.0
PEP,0.0
PDD,0.0
PTON,0.0
RIVN,0.0
PANW,0.0
NTES,0.0
ODFL,0.0
OKTA,0.0
ORLY,0.0
PAYX,0.0
NTAP,0.0
MSTR,0.0
TCOM,0.0
TTD,0.0
STX,0.0
WMT,0.0
ZS,0.0
VRSN,0.0
ULTA,0.0
VRSK,0.0
SOLS,0.0
SNDK,0.0
SPLK,0.0
TEAM,0.0
KLAC,-0.00040192736343825416
ADBE,-0.0004726181994500853
NXPI,-0.0006508290055673981
CMCSA,-0.0007247392087928985
BIIB,-0.001161591886973147
SWKS,-0.0019142589030408572
DASH,-0.0022235932727301217
CSX,-0.0032475455773316097
MTCH,-0.004301504605693119
MCHP,-0.00483649612968845
LULU,-0.005414991548896223
EA,-0.006434836731597509
ENPH,-0.007112263701199684
VRTX,-0.009278495493503803
SMCI,-0.010119746808377659
ON,-0.010378192239921221
QCOM,-0.013026204500037959
DDOG,-0.014346073413097842
AVGO,-0.017325494267987716
REGN,-0.030148744915540558
