date,net_pnl
2019,-0.005203460528952555
2020,0.6122151483524098
2021,0.36902444539639856
2022,-0.08595287656247616
2023,0.2239539392456702
2024,-0.17415872357550127
2025,0.5816303244188342
2026,0.17117514130397934
