date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.019918111552423227
2020-03,-0.06807399611860193
2020-04,0.0
2020-05,0.008296111804904346
2020-06,0.09146050530690342
2020-07,0.14775698011002603
2020-08,0.19570046660351517
2020-09,-0.043020237386952605
2020-10,-0.04198119912353368
2020-11,0.31801418640628826
2020-12,0.12774168118112142
2021-01,0.07852042666962825
2021-02,0.05723899777807333
2021-03,0.0015023151410765712
2021-04,0.0150876177279192
2021-05,0.024367521175997824
2021-06,0.1389012559156526
2021-07,0.03406083389198539
2021-08,0.05622243926970967
2021-09,-0.11177504421690232
2021-10,0.16548052585816597
2021-11,0.15806939724916189
2021-12,0.05008288598236021
2022-01,-0.2615439020037385
2022-02,-0.07624874956158961
2022-03,-0.026650259889039747
2022-04,0.004029615272351513
2022-05,0.0
2022-06,0.0
2022-07,0.0
2022-08,0.0
2022-09,0.0
2022-10,0.0
2022-11,0.0
2022-12,-0.01733781952327133
2023-01,-0.03181598079323262
2023-02,-0.033835749184741186
2023-03,0.08921642819800185
2023-04,-0.016787213140993983
2023-05,-0.01567929987520703
2023-06,0.05007124443174766
2023-07,0.05381348630718525
2023-08,-0.02329314880547774
2023-09,-0.15930022285260953
2023-10,-0.12734656256357915
2023-11,0.16876130801658792
2023-12,0.17656851470437418
2024-01,0.09349212304206372
2024-02,0.21173938662440864
2024-03,0.0651349617622846
2024-04,-0.1419255904508983
2024-05,0.24073439991661577
2024-06,0.11332672939339634
2024-07,-0.12278972524031137
2024-08,0.0035684403461194864
2024-09,0.05811532116481945
2024-10,-0.05919931444988721
2024-11,0.031599516478207086
2024-12,0.00785998437873252
2025-01,-0.006365140477136523
2025-02,-0.0015085931543234454
2025-03,-0.10711757260341932
2025-04,0.0
2025-05,0.019093701507165328
2025-06,0.04399943710833512
2025-07,0.012422850449765016
2025-08,0.027149467875102296
2025-09,0.12979725041248727
2025-10,0.08802837941870133
2025-11,-0.05492823769849292
2025-12,0.034026710531627966
2026-01,0.09620963669280808
2026-02,0.04778273287874538
2026-03,-0.05340617976342908
2026-04,0.2946078874975673
