symbol,net_pnl
GEV,0.041808944011692224
PLTR,0.03543797074714159
BK,0.032656330732661436
STX,0.03165867338240398
GLW,0.03020776353924265
BSX,0.02593577313717468
HWM,0.024856380776393874
WELL,0.02389288216968731
WBD,0.023171311371373293
APH,0.02265228926577554
GOOG,0.02249481300147618
RTX,0.022429744155237297
TPR,0.01982219759842608
COST,0.01954338059567073
GOOGL,0.018845365787699197
SNDK,0.018830100419544103
PWR,0.018360720220811536
WDC,0.015318606496221817
LRCX,0.013718246730622292
TMUS,0.013598148281154288
CAT,0.012037078356976028
KLAC,0.010864604810552816
PGR,0.009655386442032454
NRG,0.009513197888233267
MNST,0.009456293596262098
NFLX,0.009059891111241489
NEM,0.00853380099810433
CSCO,0.007325286516774632
DLTR,0.006222074498372411
ULTA,0.005873665532458217
AMAT,0.005590154421119915
WMT,0.0055621990358358814
MU,0.005535313806496447
EQT,0.00552350489018357
TER,0.0053003223577915105
LITE,0.005110080910738895
AJG,0.005097645503326198
PH,0.004925313713107219
CB,0.004643585415528501
META,0.004613469079986042
FICO,0.004610707406113572
CEG,0.0045536635206356825
MPWR,0.0042558600263558274
EBAY,0.003792214341347315
TT,0.003213839678012991
MS,0.0030052000886676075
WMB,0.002932278167809224
PM,0.0029177861799295625
TEL,0.0025962268042281195
TRGP,0.0021008718955415973
AZO,0.0018823590570174297
PNC,0.0018365872604930039
C,0.0017121969174346806
GILD,0.0016598875216908878
HLT,0.0014436160437209574
AXP,0.001356777981817253
TFC,0.00111748740483042
KMI,0.001084417225791464
TTWO,0.0009111145938448582
T,0.0006182569594494925
JCI,0.0005445137902082088
NVDA,0.0005401328708644837
ALL,0.0002871685310903707
CCL,0.00014006081902341092
ADP,2.4542962928847922e-05
ATVI,0.0
AVB,0.0
AVY,0.0
AWK,0.0
ALXN,0.0
AMCR,0.0
AMD,0.0
AME,0.0
AMGN,0.0
BAX,0.0
BBWI,0.0
BBY,0.0
BDX,0.0
BEN,0.0
BF.B,0.0
BG,0.0
BIIB,0.0
BIO,0.0
BKNG,0.0
BKR,0.0
BLDR,0.0
APD,0.0
APO,0.0
BLK,0.0
BLL,0.0
BMY,0.0
BR,0.0
BRK.B,0.0
BRO,0.0
BWA,0.0
BXP,0.0
CAG,0.0
CARR,0.0
