symbol,net_pnl
AMAT,0.0482335282397193
MRNA,0.04286045748264434
INTC,0.041398372846947105
META,0.04077042981331076
LRCX,0.0404411923304986
MU,0.03822731172693165
NVDA,0.03229622336361951
WDC,0.03162993730251025
GOOGL,0.030953260590430694
PLTR,0.03014823127243284
GOOG,0.029640434067238996
APP,0.028270417340156555
KLAC,0.025562750335044265
DASH,0.02491242676214728
CDNS,0.021765245241613544
SNPS,0.020003813497624444
MPWR,0.018815059149292934
NFLX,0.018588987544894513
AMD,0.017752071226704108
CEG,0.01729535653854376
ALGN,0.015093226004014597
CRWD,0.012523215443925314
PYPL,0.010954696185404712
WBD,0.010647416441318794
TMUS,0.01008452976950397
ISRG,0.007536023070994442
COST,0.007055532004194011
ADI,0.00701403237588855
ODFL,0.00567250495383032
ANSS,0.005611263685017759
LULU,0.005329519901215878
PANW,0.005208818662360707
AMZN,0.005166578285788074
TTWO,0.0046901021761413504
DLTR,0.0044424562300729555
CSGP,0.0038884116218732504
GILD,0.003853267803104897
WDAY,0.0036722104816037326
INTU,0.0034479297126743243
PEP,0.0034136030536205592
NXPI,0.002895655754904607
CPRT,0.002706754613462681
ROST,0.0026827421100031374
MXIM,0.0022769527799487693
WMT,0.0020774748070338783
BKR,0.0019590663595506464
FI,0.0018781331933668194
SWKS,0.001856863557287839
MSFT,0.0018227668312083517
ADSK,0.0013245648317010699
MDLZ,0.0007703740597547396
XLNX,0.0006453194245021482
AXON,5.098546855111168e-05
ALNY,0.0
AEP,0.0
ARM,0.0
ASML,0.0
AAL,0.0
ABNB,0.0
CERN,0.0
CHKP,0.0
QQQ,0.0
UAL,0.0
TRI,0.0
BIDU,0.0
AZN,0.0
CELG,0.0
CCEP,0.0
BMRN,0.0
WYNN,0.0
VSNT,0.0
VRSN,0.0
WTW,0.0
TEAM,0.0
WBA,0.0
SBUX,0.0
SIRI,0.0
PDD,0.0
MELI,0.0
ILMN,0.0
HSIC,0.0
MRVL,0.0
INSM,0.0
LBTYA,0.0
LCID,0.0
LBTYK,0.0
MDB,0.0
MAR,0.0
LIN,0.0
JBHT,0.0
JD,0.0
HAS,0.0
INCY,0.0
GFS,0.0
EXPE,0.0
ENPH,0.0
GEHC,0.0
CTXS,0.0
FER,0.0
CMCSA,0.0
DOCU,0.0
ZS,0.0
ZM,0.0
ULTA,0.0
VRSK,0.0
PTON,0.0
ROP,0.0
RIVN,0.0
ORLY,0.0
SHOP,0.0
SGEN,0.0
OKTA,0.0
TCOM,0.0
STX,0.0
SPLK,0.0
SOLS,0.0
SNDK,0.0
NTES,0.0
NTAP,0.0
MYL,0.0
NLOK,0.0
MSTR,0.0
FOXA,-0.0002163116328158024
TXN,-0.0003416688408309975
ADP,-0.0004122349290947199
ALXN,-0.0004650625924762799
ATVI,-0.0004799515343307941
FOX,-0.0008682331814107852
CSCO,-0.0016962918529954912
KHC,-0.0018012686826411734
HON,-0.00214675202049071
XEL,-0.002155209582231756
AMGN,-0.0023536842044381066
KDP,-0.0024785501338609067
CDW,-0.003065624936125078
FANG,-0.003325477776677167
DDOG,-0.0033990736030828795
IDXX,-0.003567438049349072
REGN,-0.003983747793774911
BKNG,-0.0041055900696637705
EA,-0.004298315534138194
VRTX,-0.00458627026807428
CSX,-0.00507245606688887
ADBE,-0.005116353111537957
FAST,-0.006997551572485645
CHTR,-0.007237863267048408
BIIB,-0.007342408916708163
MCHP,-0.008664796483425549
CTSH,-0.00909679362932098
PAYX,-0.009246547395358141
FTNT,-0.009434176903384793
EXC,-0.009740893826022827
AVGO,-0.010691729583297912
QCOM,-0.011924030638855406
EBAY,-0.01570644436998506
ON,-0.01733576259957589
TSLA,-0.018955925763480406
DXCM,-0.019500739691519484
TTD,-0.0198860738521246
PCAR,-0.02066639021215268
MNST,-0.02546547086699568
CTAS,-0.026637024695502113
MTCH,-0.035220946081411526
AAPL,-0.04336443548511078
SMCI,-0.06124933586945394
