symbol,net_pnl
AMAT,0.06860665762002488
MU,0.06236252688191476
LRCX,0.05880918656966353
CEG,0.05465739799311872
MRNA,0.050959218610999266
WDC,0.03946562561212993
META,0.038547209578511314
APP,0.03591348103922291
PLTR,0.03575523827459826
CDNS,0.03193905628817451
SNPS,0.02836254619626104
KLAC,0.02709708741002197
INTC,0.025847589725427927
NVDA,0.025005255813915814
AVGO,0.024678434246950424
GILD,0.024515649412022403
MPWR,0.02343103722106492
DASH,0.02297760295221921
BKR,0.0202719927547735
AMZN,0.019294999772993444
AMD,0.018714993340771993
CRWD,0.01778924850177159
ROST,0.015609725364511528
WBD,0.013366208230251569
GOOGL,0.012554676379239859
PYPL,0.012527883750713523
SWKS,0.012323446143669765
COST,0.01206054914992354
ALGN,0.011916462674463923
TMUS,0.011272538691133411
NFLX,0.010497443859499106
MXIM,0.00989502587347899
TTWO,0.009829729011749468
TSLA,0.009661247329762283
PANW,0.009470144683552019
ATVI,0.009433341203358793
GOOG,0.008808237503881565
WDAY,0.007364387690506313
ADI,0.007311643766689997
ANSS,0.0068124113828115195
LULU,0.006679734180992637
CSCO,0.006055976484577304
ALXN,0.005747603331367389
DLTR,0.005662050377461307
FANG,0.005524400967564833
XEL,0.005413827992103892
CDW,0.004638595338027677
NXPI,0.004627199806479411
ODFL,0.004302032059793526
WMT,0.00418423066735921
MSFT,0.0037057799578089435
PEP,0.0030962587379803823
QCOM,0.0030942074067647355
XLNX,0.0030008124101395745
FI,0.0020770836120401317
CSX,0.002023571855549454
AMGN,0.001810279681722415
ADSK,0.0017321677982349687
MDLZ,0.0014981818758995015
AXON,0.0007931656676288296
FOXA,0.000632914574628047
FOX,6.9129194082935e-05
ALNY,0.0
CELG,0.0
QQQ,0.0
AAL,0.0
BMRN,0.0
CERN,0.0
CHKP,0.0
WYNN,0.0
WTW,0.0
ZM,0.0
UAL,0.0
TEAM,0.0
SPLK,0.0
SBUX,0.0
CCEP,0.0
AZN,0.0
BIDU,0.0
ASML,0.0
AEP,0.0
ARM,0.0
NLOK,0.0
HSIC,0.0
SHOP,0.0
LBTYK,0.0
MELI,0.0
MAR,0.0
MDB,0.0
MRVL,0.0
LCID,0.0
JBHT,0.0
INCY,0.0
GFS,0.0
JD,0.0
LBTYA,0.0
INSM,0.0
HAS,0.0
EXPE,0.0
DOCU,0.0
FER,0.0
ZS,0.0
VSNT,0.0
ULTA,0.0
VRSN,0.0
NTES,0.0
NTAP,0.0
MYL,0.0
SGEN,0.0
PTON,0.0
RIVN,0.0
PDD,0.0
TCOM,0.0
TRI,0.0
STX,0.0
SOLS,0.0
SNDK,0.0
OKTA,0.0
SIRI,0.0
ORLY,0.0
MSTR,0.0
ENPH,-0.00021822840324980895
INTU,-0.0002521261445438213
LIN,-0.00037880582103117953
ADP,-0.00044266490061911884
CTXS,-0.0007413405266533174
ROP,-0.0008972614722603196
VRTX,-0.0011743734616375462
KDP,-0.0015233587536279602
ABNB,-0.002286895810956363
WBA,-0.0023430099112640816
ADBE,-0.0029838160886349204
KHC,-0.0030317601313343354
EA,-0.0036683414257816533
REGN,-0.0039728552587587704
GEHC,-0.004249854746628452
ILMN,-0.0047393824392543025
BIIB,-0.0050263845612229605
DDOG,-0.005417828442462946
CSGP,-0.00554488509448567
CMCSA,-0.005654795519121343
BKNG,-0.005686901565468537
PAYX,-0.00595651618776525
CPRT,-0.005977347075670362
EBAY,-0.006417290904242908
HON,-0.006466471441148462
TXN,-0.0065028706996890714
VRSK,-0.00661146656480561
CHTR,-0.007295050000859037
MNST,-0.009205780441251612
IDXX,-0.010323652397936945
FTNT,-0.010945261911063018
ON,-0.014610268666315157
PCAR,-0.014898060756194985
CTSH,-0.015957485514947467
EXC,-0.016331686924186743
TTD,-0.019447758662737083
AAPL,-0.02225557331422041
DXCM,-0.02372531832263754
CTAS,-0.027298858408340742
ISRG,-0.028820205791342916
FAST,-0.03432698620873756
MCHP,-0.03726039528652665
MTCH,-0.03950106782075224
SMCI,-0.06502046503288417
