symbol,net_pnl
MU,0.17356168444665207
WBD,0.11211922020871394
ADI,0.10859956110545821
CEG,0.09891289930125771
INTC,0.0729981588709328
BKR,0.06688198054627637
AMD,0.05832834102783628
REGN,0.038242443348769785
ALXN,0.03521967055494063
TMUS,0.03153618376914501
ATVI,0.028933452145067415
NXPI,0.020911828697073337
MCHP,0.02017347664256318
EA,0.016241686455865545
DLTR,0.013847213872839964
KHC,0.012830241149805478
ALGN,0.012590422595022983
XEL,0.009137274352294333
FANG,0.008636275343603375
GILD,0.008042888995890438
EXC,0.007715815180644779
CSX,0.006656311013782702
FOXA,0.00588410422886365
SNPS,0.0056255561296732265
LIN,0.0027992305606701576
FOX,0.002203330225888983
TTWO,0.0019441618592452785
FI,0.000772214071138204
ADBE,0.0
AMAT,0.0
ALNY,0.0
AMZN,0.0
AAL,0.0
QQQ,0.0
ABNB,0.0
AAPL,0.0
ADSK,0.0
WYNN,0.0
UAL,0.0
VRSN,0.0
CERN,0.0
CDW,0.0
CDNS,0.0
CCEP,0.0
CHKP,0.0
AXON,0.0
BMRN,0.0
BKNG,0.0
BIDU,0.0
AVGO,0.0
AZN,0.0
ASML,0.0
CELG,0.0
ADP,0.0
AEP,0.0
APP,0.0
ARM,0.0
AMGN,0.0
DXCM,0.0
FAST,0.0
ENPH,0.0
GOOG,0.0
FER,0.0
EXPE,0.0
FTNT,0.0
DASH,0.0
DDOG,0.0
DOCU,0.0
COST,0.0
MELI,0.0
META,0.0
LCID,0.0
LBTYK,0.0
LRCX,0.0
LULU,0.0
HSIC,0.0
HAS,0.0
JD,0.0
INTU,0.0
JBHT,0.0
ISRG,0.0
LBTYA,0.0
KLAC,0.0
INSM,0.0
HON,0.0
MSFT,0.0
MRVL,0.0
MNST,0.0
MPWR,0.0
MAR,0.0
MDB,0.0
NTES,0.0
OKTA,0.0
GOOGL,0.0
GFS,0.0
INCY,0.0
IDXX,0.0
CTAS,0.0
CTXS,0.0
CRWD,0.0
CPRT,0.0
ZM,0.0
WDC,0.0
WTW,0.0
ULTA,0.0
VRTX,0.0
STX,0.0
SPLK,0.0
SMCI,0.0
TSLA,0.0
TCOM,0.0
NVDA,0.0
MXIM,0.0
NLOK,0.0
NFLX,0.0
NTAP,0.0
MSTR,0.0
SHOP,0.0
SGEN,0.0
PEP,0.0
PDD,0.0
QCOM,0.0
PTON,0.0
RIVN,0.0
PLTR,0.0
SIRI,0.0
SBUX,0.0
ROST,0.0
ODFL,0.0
PANW,0.0
ORLY,0.0
PAYX,0.0
MYL,0.0
XLNX,0.0
TTD,0.0
TRI,0.0
WMT,0.0
ZS,0.0
VSNT,0.0
WDAY,0.0
VRSK,0.0
TXN,0.0
SOLS,0.0
SNDK,0.0
TEAM,0.0
ANSS,-0.0001061873511754255
CSCO,-0.0022469975408177
ILMN,-0.0022711429477201743
MDLZ,-0.0023948032570655876
SWKS,-0.003441990392810437
PYPL,-0.003490101083204742
MRNA,-0.004569883987552671
MTCH,-0.006205810591014921
CMCSA,-0.006901424356836668
KDP,-0.007048868389967839
ON,-0.008252736401864571
PCAR,-0.009836555254912486
EBAY,-0.010478667178495766
WBA,-0.010829125121575297
CSGP,-0.012004900422755378
GEHC,-0.01239241578863691
ROP,-0.013223415536000665
BIIB,-0.025292615076783327
CTSH,-0.029379243889134925
CHTR,-0.041490669233880985
