date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,-0.014244129647295212
2020-09,-0.021957875377623927
2020-10,-0.03196469432018431
2020-11,0.2355506496413693
2020-12,0.0037170466482345753
2021-01,0.04683302142570644
2021-02,0.018867747160605346
2021-03,-0.0770739402341867
2021-04,0.0033841477094756784
2021-05,0.005736366897883285
2021-06,0.057720858090023267
2021-07,-0.07551038804519619
2021-08,0.04865087127179504
2021-09,-0.06754497136874989
2021-10,0.08039362340096627
2021-11,0.022098430408213687
2021-12,0.01876574825087769
2022-01,-0.1336559995752109
2022-02,-0.013239832881108568
2022-03,-0.0038593860359240734
2022-04,-0.023365919806657122
2022-05,0.0
2022-06,0.0
2022-07,0.0
2022-08,0.0
2022-09,-0.14550282458760008
2022-10,0.05753814992868142
2022-11,-0.0013857102834504433
2022-12,0.0
2023-01,0.001575637006519805
2023-02,-0.03958189359186504
2023-03,0.03761185410411834
2023-04,-0.014524307029609688
2023-05,-0.060262914579587705
2023-06,0.06835119816958404
2023-07,0.029003786462837505
2023-08,0.006521399202180251
2023-09,-0.07472964532030849
2023-10,-0.024002636785037366
2023-11,0.15184221256521147
2023-12,0.06302161048952017
2024-01,0.10695769995169221
2024-02,0.1073792654424255
2024-03,-0.03771453265720874
2024-04,-0.06333940964921697
2024-05,0.09959738321529665
2024-06,-0.008486090139432335
2024-07,-0.18581875724715172
2024-08,-0.012307104536197159
2024-09,0.004614047581902823
2024-10,0.01973047509170399
2024-11,0.06645734129210068
2024-12,-0.021503307615099478
2025-01,0.0727446810520667
2025-02,-0.0348389578257769
2025-03,-0.09491789239475809
2025-04,0.0
2025-05,0.0479046908435901
2025-06,0.03796766675304689
2025-07,-0.029554828112706825
2025-08,0.02263029703741564
2025-09,0.10795917370753685
2025-10,0.06289372370336502
2025-11,-0.07206087491391314
2025-12,0.07061258982761422
2026-01,0.07532450628976786
2026-02,-0.03498072947522278
2026-03,-0.018855635520591676
2026-04,0.1928985100167881
