symbol,net_pnl
SNDK,0.01845480753938263
HWM,0.018241626794554062
STX,0.017105831888753295
PLTR,0.01683602883757526
GEV,0.014954286246134782
AXON,0.013368273699365815
NRG,0.012798080505749806
GLW,0.012718591003335568
CEG,0.011669959382187687
TPR,0.009543704395768468
GE,0.00917009997841107
MU,0.008998809418935239
WDC,0.008882272114692042
DISH,0.008669423432046299
KLAC,0.008427155435662971
VFC,0.008332763209915224
SBNY,0.007706204096970861
MPWR,0.0077015440121312685
AMAT,0.007440759965938858
WBA,0.007345872883599474
LUMN,0.006964930600876867
LLY,0.006599798417778458
WBD,0.006364354853530559
ARE,0.006311575407859434
AAP,0.006277045110604116
AMD,0.006007670281186183
TTD,0.005967494866339114
BK,0.0057960426973830545
PHM,0.0057221529012858536
FICO,0.005579133808439837
NOW,0.005452930800884584
ERIE,0.005321349528291337
ENPH,0.005280633571469267
ALB,0.00523781836254014
PGR,0.005108473052420086
JBL,0.005085778340455243
RL,0.00503769766049909
IT,0.004957089410672516
LEN,0.004843345256075941
GNRC,0.004726205050746074
LW,0.004676541824739503
TDG,0.004628871579176398
MPC,0.004522231332531396
TRGP,0.00435947728379041
EL,0.004128460760345409
CPB,0.004114945414042817
META,0.004047748946394808
SEDG,0.003890151075605321
URI,0.0038497125631296158
PH,0.0038386683583543106
SIVB,0.0037329053139148766
PWR,0.0037166846783066977
RCL,0.0037081653366358505
SYF,0.0036462912268927852
IR,0.003545284983284095
JCI,0.003410590277778173
TPL,0.0033134712490365714
MTCH,0.003304200657665469
SNPS,0.003303908835111962
CVS,0.0032729410123401785
BF.B,0.0032667379063394206
NEM,0.003244787366270834
CPRT,0.003200211072177176
DECK,0.0031582013850056444
CAH,0.003155421172304094
CAT,0.0030953823968087094
TT,0.0030722182861371203
APTV,0.0030342350389009863
HES,0.0029997188436656002
GOOGL,0.0029993413165535047
WELL,0.002912299865970973
GOOG,0.002907648996538967
SEE,0.002810178898008538
XOM,0.0027121343969774073
COP,0.002687559622485346
BLDR,0.0026078410978926277
CDNS,0.0025976932454235806
ALL,0.0024688711258263715
DHI,0.0024593299854081016
ACN,0.0024512254990311775
ACGL,0.002412884349300508
LITE,0.0023893595875189412
CBRE,0.0022709328489613303
DASH,0.002268796159645763
MRO,0.0022544599732920913
CMI,0.002198806586152404
BRO,0.002192792931824127
VST,0.0021754651072425977
APA,0.002068421515233241
VRTX,0.0020393588980177277
PSX,0.002032845393248623
DFS,0.002002763275642057
PARA,0.0019994005954152272
PANW,0.001940478253469516
FOX,0.0018915369637362571
AMTM,0.0018702341170059081
BSX,0.0018490408777038895
DG,0.0018226349093304187
AJG,0.0018027465960019176
EQT,0.0018014107354832158
BBY,0.0018014098916904588
ETN,0.0017818849914530753
VNO,0.0017692186140742625
GWW,0.0017057335992082619
GDDY,0.0017043376660911967
COF,0.001673601232355543
ATO,0.0016616199661413549
NWL,0.0016224429084641147
AZO,0.001545751316333106
KMX,0.001528975786303751
ADM,0.0015118161368014769
OGN,0.0015095405551292873
FOXA,0.001498350017688261
FANG,0.0014727389608320946
CVX,0.0014457624056616381
NTAP,0.0014396176406440953
AXP,0.0014100066483589031
EOG,0.0014076588061229045
MMM,0.0013662073041451378
APD,0.0013576302923274893
CAG,0.0013515763105350453
GPC,0.0013123904848614783
SLB,0.0013075257538075848
TER,0.0012940060430655805
VLO,0.0012860646300876216
ABC,0.0012811547825722417
CRM,0.0012617967982831062
WMB,0.001259504684743957
BG,0.001249078858643345
VTRS,0.0012053620087228907
CPT,0.0011778195839442771
LNC,0.0011715705337338562
NDAQ,0.001134186304959573
GRMN,0.0011248612712869927
FDS,0.001069204957890143
AMZN,0.001066060241074995
CE,0.0010263362517119352
NVR,0.0010215984782904754
TYL,0.0010098946864666215
PEAK,0.0009763332350737436
MS,0.0009741417260018001
GS,0.0009608395201808436
NUE,0.0009303445275821491
CRWD,0.0009064967626867995
RHI,0.0009058737879448411
PNC,0.0009026327588828458
ZTS,0.0008966075972913025
BALL,0.0008963951529583576
HPE,0.0008709403205386602
MCK,0.0008580144668944548
CSGP,0.0008553300242154784
ABNB,0.0008526251034494285
MOH,0.0008467254109915087
INTU,0.0008396007503442774
RSG,0.0008170224921384936
HAL,0.0007871547704310666
BKNG,0.000782176371223271
NI,0.000780335431429228
AOS,0.0007780465406436749
XYL,0.0007679999262490143
HIG,0.0007172587416258402
LKQ,0.0007022548218362907
MOS,0.0006680903630209465
TFX,0.0006667448259079968
JPM,0.0006535169174003819
PM,0.0006381403478353995
PEG,0.000613099152330092
WFC,0.0006024579436057625
TECH,0.0005978217306902764
CTRA,0.0005748405945253664
FLT,0.00057347567294925
CLX,0.0005715208670127183
KMI,0.0005626708546506
PAYC,0.0005604319314068965
KEYS,0.000545591265182102
