date,net_pnl
2021-05,0.0
2021-06,0.0
2021-07,0.0
2021-08,0.0
2021-09,0.0
2021-10,0.0
2021-11,0.0
2021-12,0.0
2022-01,0.0
2022-02,0.0
2022-03,0.0
2022-04,0.0
2022-05,0.0
2022-06,0.0
2022-07,-0.024468242556289807
2022-08,0.027468237064298934
2022-09,0.015449668097398875
2022-10,0.023218330408874634
2022-11,-0.024604339842318728
2022-12,0.006239875857694109
2023-01,-0.0618042418325528
2023-02,-0.004521703158997583
2023-03,0.02010124149670623
2023-04,-0.0013562462621403075
2023-05,0.004788465441198495
2023-06,-0.0037360316903079145
2023-07,-0.03562716943765629
2023-08,0.025181087653639533
2023-09,0.008002259021483518
2023-10,0.015398933238304973
2023-11,-0.0077591652575910025
2023-12,-0.03349375034172766
2024-01,0.04296585304099334
2024-02,0.02905281330643334
2024-03,-0.010872507435623275
2024-04,0.002508741585726367
2024-05,0.007066517077513162
2024-06,0.01102059660657278
2024-07,-0.04679217210805291
2024-08,0.017872698701083486
2024-09,-0.019025759972681158
2024-10,0.005912182665822005
2024-11,0.00865934774874273
2024-12,-0.01872617339580404
2025-01,0.032296343069302916
2025-02,-0.0011531225497461326
2025-03,-0.020050000680560676
2025-04,0.016336379780360198
2025-05,0.011606235225058888
2025-06,-0.02696146276916346
2025-07,-0.022397110877584628
2025-08,-0.016713241712892204
2025-09,0.031191556793358055
2025-10,0.016712531538532596
2025-11,-0.013069194039633742
2025-12,0.01950468369434679
2026-01,0.031077983442700536
2026-02,0.009541029210123345
2026-03,0.002399878204773196
2026-04,0.05885511340855304
