date,net_pnl
2021-05,0.0
2021-06,0.0024306179538496307
2021-07,0.0021276914782310773
2021-08,-0.022724100471402928
2021-09,-0.0013534834161156289
2021-10,0.017313727932612252
2021-11,0.00828526674209482
2021-12,-0.02116403726532516
2022-01,0.002233538214165033
2022-02,-0.01654989665660592
2022-03,0.006306190819286601
2022-04,-5.577824271564211e-05
2022-05,-0.028480253131899173
2022-06,-0.04660702875009664
2022-07,-0.007995841021952475
2022-08,0.027240697796726308
2022-09,0.04481077489947829
2022-10,0.011201914168266285
2022-11,0.017721776550646905
2022-12,-0.050611582458508816
2023-01,0.016638055482450863
2023-02,-0.0020644622701817407
2023-03,0.016113649883287118
2023-04,-0.028445168527871562
2023-05,0.014443864854918699
2023-06,-0.0007176556986471737
2023-07,0.001264774359251747
2023-08,-0.002806244229714926
2023-09,0.007045245507923941
2023-10,-0.0004253110310138246
2023-11,-0.0028396760601484567
2023-12,0.046084885524075296
2024-01,-0.03451342117111346
2024-02,0.015497052668949103
2024-03,0.005663186997880206
2024-04,-0.01332409265905444
2024-05,-0.013398093039346649
2024-06,-0.005240840835093926
2024-07,0.011639246333461367
2024-08,-0.02469851969116625
2024-09,-0.02428411424274603
2024-10,-0.013596441450657977
2024-11,-0.006917699972718165
2024-12,0.010017162533936214
2025-01,-0.027404788561141605
2025-02,-0.0009689449470708829
2025-03,-0.009114828641597825
2025-04,-0.06421218826175915
2025-05,0.017583686599125098
2025-06,-0.010452934495749591
2025-07,0.009908510098514497
2025-08,-0.016483006122492646
2025-09,0.000394143579078219
2025-10,-0.025224783109565094
2025-11,-0.023818672857190304
2025-12,-0.010104827397586301
2026-01,0.07575124121239334
2026-02,0.0347265640731789
2026-03,-0.0031850233042064954
2026-04,0.03188514154099563
