symbol,net_pnl
SOXL,0.8062538642514147
SMH,0.3580742118456717
TQQQ,0.2790658749551263
GLD,0.19421818472020988
QQQ,0.12493211721864989
IWM,0.050610454287124566
XLK,0.04256325457907491
XLI,0.030790726914152237
SPY,0.018106574501266126
XLF,0.017659605930034617
XLU,0.007564292782402434
HYG,0.006947116118791272
XLP,0.0
SOXS,0.0
SHY,0.0
BIL,0.0
XLRE,0.0
XLB,0.0
USO,0.0
XLC,0.0
XLE,-0.004181179018203659
DIA,-0.0057133675457180615
XLV,-0.013375584267190346
TLT,-0.01887455160691288
ARKK,-0.026652226593931242
XLY,-0.03738446141821206
SQQQ,-0.14018529634011326
