symbol,net_pnl
SMCI,0.032971500006401644
ZM,0.03255823700528537
TSLA,0.032554758115296144
MRNA,0.027479807128482775
NVDA,0.027203757839278263
ON,0.02543989200546161
BIDU,0.024273025552399987
CEG,0.02116680966903603
PTON,0.01873336577382839
NTES,0.018183176248509264
RIVN,0.01696664107824306
FTNT,0.01620351391336096
UAL,0.014009339143107558
QCOM,0.013693376542788654
SWKS,0.011407422751402831
ROST,0.010790879571925701
NXPI,0.01059330050648337
STX,0.009365698215808464
TXN,0.008847606001163875
FOX,0.00788841343885111
MRVL,0.006819015844012025
TTWO,0.006068232854669472
SNPS,0.0052340907880371506
ADI,0.00453194281305821
MSFT,0.004305213604056206
SOLS,0.004197813254713837
FOXA,0.0039192085342835015
SHOP,0.003873390921261468
LCID,0.003862597090381367
CMCSA,0.00383958920217335
PAYX,0.003426427844354026
PCAR,0.0033426825011153875
ALNY,0.002473404935126201
GFS,0.0023267304343924603
XLNX,0.0021820374131305375
ATVI,0.002132106178189522
IDXX,0.0019458843945332584
CSCO,0.0018321696845250356
MSTR,0.0015502004836147939
SNDK,0.00148236256756341
WTW,0.0014085949955571235
CCEP,0.001369324478659046
JBHT,0.0012903229486617034
CSX,0.0012076568717600043
EXC,0.0010062816523583014
MYL,0.0008896941941681012
FAST,0.000885561177566488
MDB,0.0006054257814281564
CTAS,0.0005665160343285004
GILD,0.0002877642506366811
ANSS,0.00022915849133907525
LIN,0.00018023358671161697
HSIC,4.9407912636994687e-05
QQQ,0.0
ENPH,-3.670702955709177e-05
GOOGL,-6.232913425044921e-05
INCY,-0.00017288593807318162
LBTYK,-0.00018148781465707631
VRSK,-0.000538930917454537
NLOK,-0.000608734517880028
ROP,-0.0009589032447720125
MPWR,-0.0009869125238927971
AMZN,-0.001007545735750677
MNST,-0.0010577753262759398
GOOG,-0.001124903198311433
WMT,-0.0011782518387855713
AAPL,-0.0011796098925263582
HON,-0.0013708948854346877
ADBE,-0.001459119944513553
CELG,-0.0016094885429354777
FER,-0.0016170693009615468
EA,-0.0017852360817394123
DASH,-0.0017984015951716477
AMD,-0.0020859386270480522
CDW,-0.002094269060339295
CERN,-0.0021243732333736153
INSM,-0.0022990658691710163
ADSK,-0.0023033409248683166
MXIM,-0.0026930769382024207
ADP,-0.0028369514065760505
ULTA,-0.0031411690985906054
ODFL,-0.0031679903044500132
BIIB,-0.003169573940171108
PEP,-0.0035222414539873414
EBAY,-0.003648395877632484
AZN,-0.003696672752698989
LBTYA,-0.003708682667447669
CTSH,-0.003936594549271951
WBA,-0.004017148329345224
VRSN,-0.004203563392022591
ALXN,-0.004301431679038457
DXCM,-0.004349543902998431
NTAP,-0.004401505219193809
WDC,-0.004451182472901639
AMAT,-0.0045469452159933674
EXPE,-0.004872004404360715
TTD,-0.00524252520731143
WYNN,-0.005309439077815423
MCHP,-0.005439431451134077
HAS,-0.0056296234331352024
CHKP,-0.0056979239850009555
PYPL,-0.005746668843982977
KDP,-0.006329782458295557
COST,-0.006486525678469432
DLTR,-0.006539838501254613
VSNT,-0.006555532453375097
VRTX,-0.006791643938328769
TRI,-0.007196137780697662
ISRG,-0.007349129652674312
XEL,-0.007532906981856877
SBUX,-0.007534180887637564
AEP,-0.0075711732738545125
FANG,-0.007626626596644284
META,-0.008118641446202121
TMUS,-0.008213486081346724
MAR,-0.008409439198861871
BKR,-0.00875264040152101
MDLZ,-0.008790695850137146
CDNS,-0.008894673945783674
AAL,-0.008920797146419676
MTCH,-0.00894325790262284
JD,-0.008987694307625818
BMRN,-0.009017534746278961
TCOM,-0.009574845000057064
KHC,-0.009948328567336982
ORLY,-0.009989790071969979
CSGP,-0.010136593553556818
WDAY,-0.010553783381337164
SPLK,-0.010692353303449574
GEHC,-0.010804746317745697
ALGN,-0.011587549914377507
CRWD,-0.011855406167116618
ILMN,-0.012261616091675054
LRCX,-0.013545749200121028
ZS,-0.014188633672838513
AMGN,-0.014215489545912372
WBD,-0.014224502074672275
CTXS,-0.014362364372476502
NFLX,-0.015104329867444073
ABNB,-0.015671076118818943
MU,-0.016624609801667245
AXON,-0.016923504435516493
LULU,-0.017086482843505224
BKNG,-0.017326717167005356
REGN,-0.01746293590549494
ASML,-0.017573620907069976
DDOG,-0.017740662993299773
INTU,-0.018809337198821597
KLAC,-0.01922346434529233
ARM,-0.021417662559032838
PLTR,-0.02171184369702923
OKTA,-0.022637497942404973
DOCU,-0.024687357979773995
CPRT,-0.02839376921276954
INTC,-0.02931900827009927
SGEN,-0.03177669108002286
CHTR,-0.03230304286573228
FI,-0.03894404059617258
MELI,-0.03956577119978686
APP,-0.04209274579024201
AVGO,-0.04453275806008744
PANW,-0.04609736916421725
PDD,-0.046515021233941176
TEAM,-0.04695119881356872
SIRI,-0.05315157107481122
