date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.020327227263272366
2020-09,-0.017578928461095
2020-10,-0.03769196710690737
2020-11,0.12085961287937762
2020-12,0.028378852031238782
2021-01,0.007851131402174279
2021-02,0.021750305917449534
2021-03,0.03343052654793168
2021-04,0.03738547933140094
2021-05,0.01942228038742491
2021-06,0.03896071933902844
2021-07,0.017955839374700508
2021-08,0.030202425698585684
2021-09,-0.0604046650162406
2021-10,0.019676191888663305
2021-11,0.0094482991778342
2021-12,0.02753890424084934
2022-01,-0.07131882985678617
2022-02,-0.04230258273652648
2022-03,0.03091132788625878
2022-04,-0.11826108050595587
2022-05,0.0201632290803689
2022-06,-0.1154562515856507
2022-07,0.04062190327782736
2022-08,-0.05646875324316706
2022-09,-0.10989920051210296
2022-10,0.08910180951657133
2022-11,0.08417143216235365
2022-12,-0.05912683471901115
2023-01,0.04547302611150451
2023-02,-0.02805566868813623
2023-03,0.07243260089235483
2023-04,0.002855054347510622
2023-05,0.023665730843974008
2023-06,0.04729121547778628
2023-07,0.04241372408097331
2023-08,-0.0039885829043533605
2023-09,-0.046769320538194895
2023-10,-0.028843645319291077
2023-11,0.08823425288947832
2023-12,0.05978816655563987
2024-01,0.026665567107124328
2024-02,0.03996814590300468
2024-03,0.016814181583279613
2024-04,-0.0405127179806955
2024-05,0.04577101978337028
2024-06,0.031470491078589534
2024-07,-0.040435215571002665
2024-08,0.003989243873174173
2024-09,0.006055090265297661
2024-10,-0.019251581655624874
2024-11,0.04563995869375537
2024-12,-0.04355942745357455
2025-01,0.019521774948578253
2025-02,0.013957966617812397
2025-03,-0.07296016519965681
2025-04,0.014903798603711592
2025-05,0.049424764720626714
2025-06,0.05549477259461215
2025-07,-0.015602449150777548
2025-08,0.012181965922149755
2025-09,0.054973841112387525
2025-10,0.04448790252576809
2025-11,-0.04686666691585163
2025-12,0.0324520126257316
2026-01,0.011623572737531644
2026-02,-0.01904615642925543
2026-03,-0.033252672203329926
2026-04,0.12089063315041321
