symbol,net_pnl
ZM,0.4386559845981603
TSLA,0.2539671986194197
WDC,0.1792103066630698
PLTR,0.17685378157116965
GILD,0.16699220151547264
DOCU,0.1542502320856924
AMAT,0.11513317365132597
REGN,0.10706502029748872
GOOGL,0.1033521970983919
MRVL,0.090416169886482
META,0.08189607782682223
CRWD,0.06012328660447056
MELI,0.05288216047433719
MRNA,0.05152820902152402
ADI,0.045023465859693315
SNDK,0.04380282304965255
DASH,0.04369241919805066
TMUS,0.04086555986145433
MSTR,0.03866483023668919
ISRG,0.03643798334026209
KLAC,0.02876596828074809
STX,0.023624473637587604
INTU,0.020333732065632666
VRTX,0.019452926559180163
GOOG,0.019432736714066545
DXCM,0.01761527013302737
TXN,0.015587848309848976
ABNB,0.014789394457834514
SBUX,0.01143929272184148
NVDA,0.010617898502618007
AMZN,0.010471539257067423
AZN,0.00578035216258161
LRCX,0.005700959820211699
SNPS,0.0042872167721592
INTC,0.003871023712302835
ALXN,0.0029796168792027814
LIN,0.001879507467418874
EBAY,0.0016297071636684752
MCHP,6.974924779769042e-05
WTW,0.0
XEL,0.0
VSNT,0.0
WBA,0.0
VRSK,0.0
ULTA,0.0
WMT,0.0
TRI,0.0
LCID,0.0
INSM,0.0
LBTYK,0.0
LULU,0.0
MXIM,0.0
VRSN,0.0
ADSK,0.0
AXON,0.0
BKR,0.0
BMRN,0.0
CELG,0.0
CDW,0.0
CDNS,0.0
ANSS,0.0
AEP,0.0
ALGN,0.0
ALNY,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
CERN,0.0
CCEP,0.0
WYNN,0.0
MAR,0.0
MDB,0.0
LBTYA,0.0
JBHT,0.0
ILMN,0.0
FTNT,0.0
GFS,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
KHC,0.0
INCY,0.0
HAS,0.0
IDXX,0.0
HSIC,0.0
MPWR,0.0
MNST,0.0
KDP,0.0
GEHC,0.0
FOXA,0.0
FI,0.0
FAST,0.0
FOX,0.0
DLTR,0.0
CTXS,0.0
EA,0.0
FER,0.0
CTSH,0.0
CPRT,0.0
CTAS,0.0
CSGP,0.0
UAL,0.0
TTD,0.0
TTWO,0.0
TEAM,0.0
TCOM,0.0
SOLS,0.0
PCAR,0.0
MTCH,0.0
ORLY,0.0
ON,0.0
ODFL,0.0
OKTA,0.0
PAYX,0.0
NLOK,0.0
NTES,0.0
NTAP,0.0
SHOP,0.0
SGEN,0.0
SIRI,0.0
ROST,0.0
RIVN,0.0
ROP,0.0
MYL,0.0
SPLK,-0.00043475129507985214
SWKS,-0.000526564257990212
HON,-0.002529935595969549
ASML,-0.004973398451691372
CSX,-0.005247606551188485
WDAY,-0.005882074425360698
AAPL,-0.0062162250517261925
MSFT,-0.007074776862215871
CMCSA,-0.0075433847569654315
ATVI,-0.007616798075474122
APP,-0.007645153970295278
ADP,-0.00840202446776877
DDOG,-0.008558727720859647
MU,-0.010096100032673644
WBD,-0.0137382550031535
CSCO,-0.01601209183168989
BIIB,-0.018035382747593334
NXPI,-0.022464682716839213
AVGO,-0.023209326569064288
PEP,-0.023329468324120695
ADBE,-0.02783989343035412
SMCI,-0.028464231961023642
ZS,-0.03135045259720479
MDLZ,-0.042864123099174437
QCOM,-0.048628899984160576
BIDU,-0.0494982939867869
ENPH,-0.05203731187384142
PANW,-0.05283746690542055
CEG,-0.060579031552528334
XLNX,-0.06937101358580525
PYPL,-0.07367908121913003
AMD,-0.08001105227908727
ARM,-0.08090535560753019
PTON,-0.08146196575261147
JD,-0.08368332764974985
AMGN,-0.09035421851321021
CHTR,-0.090715588767447
COST,-0.10670285711850412
NFLX,-0.1106062358536826
PDD,-0.12588876785033584
BKNG,-0.13555562198748686
