date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,-0.040897335833152144
2020-09,0.01856595234337095
2020-10,-0.02706175105263273
2020-11,-0.007872438099673671
2020-12,-0.047472405843191276
2021-01,-0.01303243924133531
2021-02,-0.026344101784502798
2021-03,-0.05983905211458217
2021-04,0.005185739184601321
2021-05,0.017703721848838748
2021-06,0.019832985118704124
2021-07,-0.04066618870148425
2021-08,-0.009352966935723494
2021-09,-1.4623146374110815e-05
2021-10,-0.016573467806808694
2021-11,0.039763186714748246
2021-12,-0.012478143490881258
2022-01,-0.04884809297838756
2022-02,0.007642954822747043
2022-03,-0.005711379833533107
2022-04,0.04277701455142713
2022-05,-0.04185684962864105
2022-06,-0.027834085303616113
2022-07,0.0012737292221984102
2022-08,0.03543750081145132
2022-09,-0.020755176744972164
2022-10,0.002864759685110867
2022-11,0.010794285094826515
2022-12,0.016109427953176096
2023-01,-0.06153727875430107
2023-02,-0.03225499378787905
2023-03,-0.02184088820035971
2023-04,0.024800157431277878
2023-05,-0.06588491946852039
2023-06,-0.02900971465262578
2023-07,0.0030527342674457193
2023-08,0.04401891640918182
2023-09,-0.009115386900129932
2023-10,0.017690765372912063
2023-11,0.02688873162730193
2023-12,-0.046661443209420735
2024-01,0.0496597586135182
2024-02,0.05423549420443731
2024-03,-0.04051393278945949
2024-04,0.003978768078560421
2024-05,0.04066942293078008
2024-06,0.011330684341071633
2024-07,-0.13594118629283378
2024-08,-0.03826373993902746
2024-09,-0.06808752741673874
2024-10,-0.007628101427936195
2024-11,-0.02523719478334258
2024-12,-0.001474894755778354
2025-01,0.039861106410553515
2025-02,-0.05699075681380541
2025-03,-0.0374380453656014
2025-04,0.015583929653929868
2025-05,0.004258498153275367
2025-06,-0.04397884461176007
2025-07,-0.020740987670056277
2025-08,0.009235939758506407
2025-09,0.017446362975085634
2025-10,0.01260421959186711
2025-11,-0.05762028141147802
2025-12,0.013897372359700627
2026-01,0.05544265319072727
2026-02,0.011422614426417215
2026-03,0.021360603440637786
2026-04,0.15841858525744332
