symbol,net_pnl
ZM,0.07636738806257774
NFLX,0.05597804701242665
MRNA,0.05249809657406534
DOCU,0.04558933725169223
WDC,0.04525029892091823
STX,0.044642801450476555
PLTR,0.04429042765846059
MU,0.04009326994589862
AMD,0.039854833868810356
PTON,0.03646606931368801
CEG,0.03589868504251129
JD,0.03202398028212476
APP,0.03150093526267994
TEAM,0.02887332536914363
MELI,0.022550853706083913
PYPL,0.02253312188493958
WBA,0.02215223727804347
META,0.021074193719965786
SHOP,0.019085399722347938
ADBE,0.0181090101580626
KLAC,0.017975709916929417
MPWR,0.017959664476254585
CPRT,0.016356746476171552
OKTA,0.014788501869452781
AMAT,0.01419333889936604
CDNS,0.013962550648179152
DASH,0.011340237421550308
VRTX,0.010631988233559788
MTCH,0.009931609720642937
ISRG,0.00946619676045093
WBD,0.009408590617420283
INTC,0.00913838484292102
ORLY,0.008433808484913043
ASML,0.008309744612577516
CRWD,0.007444187349169872
BKNG,0.0068929100512050475
CSGP,0.00652390789578963
CDW,0.0055810291182863065
KHC,0.004343621482893603
COST,0.003878312791965207
TTWO,0.0038740715715903625
INCY,0.0034418447349316736
NXPI,0.002770366649983423
PEP,0.002550003584876159
FANG,0.00237276992482668
IDXX,0.0020036490351408066
AXON,0.0014324631277463182
PAYX,0.0012329610686852691
WDAY,0.0009992233840937553
MCHP,0.0007659866970888322
MNST,0.0005682422582665597
GFS,0.0004320879006528519
SNPS,0.0002736330223666743
ADSK,0.0
ALNY,0.0
ADI,0.0
ALXN,0.0
BMRN,0.0
CCEP,0.0
ANSS,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
VRSK,0.0
UAL,0.0
TXN,0.0
CERN,0.0
CELG,0.0
VSNT,0.0
XLNX,0.0
WTW,0.0
WMT,0.0
WYNN,0.0
HAS,0.0
HSIC,0.0
JBHT,0.0
EA,0.0
FER,0.0
CTSH,0.0
GEHC,0.0
EBAY,0.0
CTXS,0.0
SOLS,0.0
SNDK,0.0
LIN,0.0
NLOK,0.0
MXIM,0.0
MYL,0.0
SWKS,0.0
MSFT,0.0
HON,0.0
DLTR,-0.0006161954224455043
CSX,-0.0008493464400632775
ROP,-0.0011363984982953536
AEP,-0.0014165469478688983
VRSN,-0.001417145742869773
AMZN,-0.001554789829526566
MDLZ,-0.0019031495462670048
INSM,-0.0019089590033544487
ADP,-0.001998811581582116
SGEN,-0.002045381992992706
XEL,-0.002290626813178468
TMUS,-0.00259322103914467
KDP,-0.0025939861167116854
TRI,-0.0033666652395982983
NTAP,-0.003588574973996972
LCID,-0.0038280965423717435
FAST,-0.00425114107680527
AZN,-0.004357898442408236
RIVN,-0.00474063036826276
ROST,-0.005924175172013932
QCOM,-0.00619337931176517
TCOM,-0.006444538427211095
LBTYK,-0.0070441806282336905
CMCSA,-0.007332080051527725
BIIB,-0.007910426300660687
BKR,-0.008008501768539598
GOOG,-0.008229633766710619
ULTA,-0.00848748446985283
LRCX,-0.008735009962938179
AMGN,-0.009011664012915296
CSCO,-0.009506665272259615
SBUX,-0.009604338636359526
EXC,-0.009792596808997732
SPLK,-0.009886003133342546
DDOG,-0.009936346906902576
LBTYA,-0.010795405576385388
GOOGL,-0.011180531771050625
ALGN,-0.011558141905268476
BIDU,-0.011589556796487982
GILD,-0.011680162685340027
SIRI,-0.011771085563755375
FOX,-0.011869104272609692
ATVI,-0.012210155095972099
ARM,-0.01303479917241067
MDB,-0.013468755376002747
INTU,-0.01347235174768522
ILMN,-0.013838824629767505
FOXA,-0.01396140791302532
NTES,-0.015236295745956701
ODFL,-0.01586820611283696
PCAR,-0.01625048335073574
CHTR,-0.01801686112909559
PDD,-0.018144158148040993
ON,-0.02174955234207603
ENPH,-0.02185187178877833
MAR,-0.023103195593854504
EXPE,-0.025045855085542062
NVDA,-0.027227125059595736
MRVL,-0.02811156815015403
AVGO,-0.031695634068237805
TTD,-0.031745714597579314
ZS,-0.032921160047884465
LULU,-0.033612768050373526
FI,-0.03399798422335783
CTAS,-0.0380946101978033
AAPL,-0.04990645186614554
MSTR,-0.05037896075025529
REGN,-0.05561601985022619
PANW,-0.07473819132146274
TSLA,-0.08059865724569938
FTNT,-0.08210643155234036
SMCI,-0.09508353462614294
DXCM,-0.09709653440166863
