date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,0.0
2020-03,0.0
2020-04,0.0
2020-05,0.0
2020-06,0.0
2020-07,0.0
2020-08,0.018005003507739707
2020-09,-0.007741781357493666
2020-10,-0.033311801011522216
2020-11,0.05371236536679601
2020-12,0.06846696887145833
2021-01,0.005184841490130166
2021-02,0.03407884697039247
2021-03,0.018672627255403078
2021-04,0.012623997414051492
2021-05,0.023361164461828975
2021-06,0.033850309672969064
2021-07,-0.007110787591081127
2021-08,0.010838855622379672
2021-09,-0.005656336557179362
2021-10,0.030143050373769614
2021-11,0.007668712900196321
2021-12,0.0611224234932944
2022-01,-0.05405678320594655
2022-02,-0.03587365689148688
2022-03,0.05078944560802109
2022-04,-0.026767713779959408
2022-05,0.013259877984202473
2022-06,-0.052743265981162774
2022-07,0.04637887812322171
2022-08,-0.03698897628961612
2022-09,-0.06510032158481009
2022-10,0.07860150025227476
2022-11,0.01764908620685263
2022-12,-0.04577366894762556
2023-01,0.028316014119572335
2023-02,-0.08866828519306301
2023-03,0.03779972043556161
2023-04,-0.0073233005557686495
2023-05,-0.02016517922885514
2023-06,3.982381260760748
2023-07,0.02338357180538317
2023-08,-0.016937003712208742
2023-09,-0.03266735244501048
2023-10,-0.05681740220115796
2023-11,0.09467440695745068
2023-12,0.08651207263697311
2024-01,0.02718048034374267
2024-02,0.05799064635110058
2024-03,0.06513831436550738
2024-04,-0.1068704453733512
2024-05,0.061864246657606564
2024-06,0.0073249121089805445
2024-07,-0.0245861009465164
2024-08,0.03210860385640411
2024-09,0.03736210765733469
2024-10,-0.028176954847774105
2024-11,0.030031356661319286
2024-12,-0.06715679570748613
2025-01,0.07470706556965102
2025-02,0.0007864403093330394
2025-03,-0.054060684098591494
2025-04,-0.017043057975521324
2025-05,0.012990427000842783
2025-06,0.016942346470727555
2025-07,-0.003094306287612024
2025-08,-0.015437521349967242
2025-09,0.10034333104665102
2025-10,0.06383523517725857
2025-11,0.01822218331913448
2025-12,0.0223833462807592
2026-01,0.12704982768694262
2026-02,0.05216978674260596
2026-03,-0.0397195329542724
2026-04,0.24661526599781405
