symbol,net_pnl
TQQQ,0.30450689284863325
SMH,0.2756931039982078
QQQ,0.24079756121671628
SOXL,0.2378199567898616
GLD,0.11431774586661309
XLF,0.11040759749813013
IWM,0.10450661531183399
XLE,0.07886827221553101
XLI,0.07096757463400455
XLK,0.04796201342610009
TLT,0.03226102173577803
DIA,0.024704333761922128
XLRE,0.0
HYG,0.0
SHY,0.0
BIL,0.0
SOXS,0.0
XLB,0.0
SPY,0.0
USO,0.0
XLC,0.0
XLP,0.0
XLU,-0.014032786383568573
XLV,-0.016867506813802252
ARKK,-0.02620940626693054
XLY,-0.06208298033456895
SQQQ,-0.07778978271949136
