date,net_pnl
2019-01,0.0
2019-02,0.0
2019-03,0.0
2019-04,0.0
2019-05,0.0
2019-06,0.0
2019-07,0.0
2019-08,0.03984698643453887
2019-09,-0.001870044014685576
2019-10,0.04838163906026287
2019-11,0.028610284721209137
2019-12,0.05966582176848545
2020-01,0.0215743096462955
2020-02,-0.07890044273801353
2020-03,-0.1728420279357088
2020-04,-0.09132992607871128
2020-05,0.05395089561849983
2020-06,0.0731554863483814
2020-07,0.11450025369953645
2020-08,0.10048533213173419
2020-09,-0.056274838155237934
2020-10,-0.0557242259127584
2020-11,0.16906617253421644
2020-12,0.0635206074122992
2021-01,0.011913092683644922
2021-02,0.04969198641668237
2021-03,-0.03444148052538402
2021-04,0.019113309883103436
2021-05,0.004811441760583476
2021-06,0.014794274644812918
2021-07,-0.018612647613936613
2021-08,0.04352589430889307
2021-09,-0.07887927829529043
2021-10,0.03485558710614874
2021-11,0.000884795179589482
2021-12,0.016771014971243475
2022-01,-0.11488789750364285
2022-02,0.033058561008205825
2022-03,-0.022941686696662238
2022-04,-0.056095685845817006
2022-05,-7.110744888197407e-06
2022-06,0.06116115306877845
2022-07,-0.21089358773917177
2022-08,-0.0009359020390768136
2022-09,0.019202232681443807
2022-10,-0.10102440856021738
2022-11,0.07198017202848489
2022-12,-0.02423982678499908
2023-01,-0.03892788610202472
2023-02,-0.02106040514516947
2023-03,0.08763880810130917
2023-04,-0.037492261444272444
2023-05,0.03863578398414467
2023-06,0.11076210399341263
2023-07,0.05931342298725818
2023-08,-0.0801779663349425
2023-09,0.05353838033295873
2023-10,0.09649692650620009
2023-11,-0.21107965296418651
2023-12,0.12503084672927386
2024-01,0.040463679657770944
2024-02,0.148203152806341
2024-03,0.05151880257122038
2024-04,-0.07918297200524292
2024-05,-0.0696709541416221
2024-06,0.08615382782587905
2024-07,-0.07193304483554705
2024-08,-0.12074810958963678
2024-09,0.020147286164203027
2024-10,-0.00632450985889264
2024-11,0.056113473623051746
2024-12,-0.02257976975925667
2025-01,-0.060190427162684926
2025-02,0.014791070462989189
2025-03,-0.027706483640772342
2025-04,-0.10742998985162747
2025-05,-0.06404036612702237
2025-06,0.033617986586311294
2025-07,0.006543813457952196
2025-08,-0.006776427670472918
2025-09,0.11544267886552013
2025-10,0.1881680883951819
2025-11,-0.07341129498978145
2025-12,0.08626253550112721
2026-01,0.10627591928728292
2026-02,0.021271776648737167
2026-03,-0.05314809622935409
2026-04,-0.07636748486682345
