campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0606,RUN-0010,pair_QQQ_SPY__r1__z1.5__longcheap,etf,1,-1.0,0.34892965193237857,0.30492965193237864,-0.044,220,394,220,126,94,0.12008733624454149,1.0,440.0,2,0,1.0,0.16198444675796964,SPY,0.2160450416247719,0.13288461030760668,0,0,0.003965109681049756,0.0016964913552404478,44,28,16,0.07127303380976245,2020-02-06,2020-03-11,11.0,0.01321035295561183,12,0.004537794741554279,0.0029524783519563553,6,4,2,15,0.004223080959482849,0.0033929827104808956,8,5,2,18,0.003438020503357384,0.004098105259510765,10,6,2,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""QQQ"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_SMH_XLK__r1__z2__longcheap,etf,1,-1.0,0.31490161433998853,0.29650161433998856,-0.018400000000000003,92,176,92,61,31,0.05021834061135371,1.0,184.0,2,0,1.0,0.297170737654289,SMH,0.16420579558985518,0.15069581875013335,0,0,0.0035784274356816877,0.0,33,18,37,0.06255620102946931,2020-03-02,2020-03-23,197.0,0.0,12,0.0019177160571791547,0.0019380403661941714,6,2,4,15,0.002005452432222324,0.0,7,3,5,18,0.0009514354513967312,0.0,8,4,6,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""SMH"", ""XLK""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_QQQ_SPY__r2__z1.5__longcheap,etf,1,-1.0,0.2981121144914898,0.25091211449148987,-0.047200000000000006,236,338,236,132,104,0.12882096069868995,1.0,472.0,2,0,1.0,0.13614129572443623,QQQ,0.23677883181793305,0.06133328267355673,0,0,0.003387637664676021,0.0038637569168135317,49,26,13,0.08162701450965998,2020-05-28,2020-10-14,351.0,0.005265697861626197,12,0.002895659741442897,0.005171385224601421,7,4,1,15,0.0004552675855850599,0.001948983119390468,8,6,1,18,0.002741725415253015,0.008538562864160316,11,6,1,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""QQQ"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_SMH_XLK__r2__z1.5__longcheap,etf,1,-1.0,0.2935017134718456,0.2485017134718457,-0.045000000000000005,225,316,225,123,102,0.12281659388646288,1.0,450.0,2,0,1.0,0.17288280444757176,XLK,0.2080096436501425,0.08549206982170313,0,0,0.0033352467439982467,0.0,40,31,17,0.11552769757112194,2020-03-02,2022-01-21,112.0,0.0,12,0.01351763349426559,0.013026005663785102,7,3,2,15,0.012333661734877053,0.00818298494234353,9,3,3,18,0.008084073223387733,0.00692727420533944,10,5,3,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""SMH"", ""XLK""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_TLT_SHY__r5__z1__longcheap,etf,1,-1.0,0.29102864893467983,0.17202864893467984,-0.11900000000000001,595,498,595,377,218,0.3247816593886463,1.0,1190.0,2,0,1.0,0.10907942669128039,TLT,0.23527863924770692,0.05575000968697291,0,0,0.003307143737894089,0.003041091698407982,60,26,2,0.1161081659993868,2019-09-06,2020-03-18,318.0,0.003954872927591453,12,0.003485088791461491,0.0043266785322692665,9,2,1,15,0.005154808248384856,0.005793886631215382,12,2,1,18,0.0035669646849423617,0.003742410242896465,13,4,1,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""TLT"", ""SHY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_SMH_XLK__r1__z1.5__longcheap,etf,1,-1.0,0.284002556052025,0.23500255605202514,-0.049,245,454,245,139,106,0.13373362445414846,1.0,490.0,1,1,1.0,0.14853266679014,SMH,0.3821394563011565,-0.09813690024913146,0,0,0.0032273017733184667,0.003298266133156824,48,29,11,0.14917059390562343,2020-04-13,2022-01-26,584.0,0.005593727204767144,12,0.009648430360149517,0.014479702739264931,8,3,1,15,0.003650663989455801,0.011437175321323576,9,4,2,18,0.004334143981232304,0.006990053553963835,10,6,2,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""SMH"", ""XLK""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_QQQ_SPY__r1__z2__longcheap,etf,1,-1.0,0.2798303663998022,0.2604303663998022,-0.0194,97,182,97,58,39,0.05294759825327511,1.0,194.0,2,0,1.0,0.2954240498490896,QQQ,0.1993626168135886,0.08046774958621358,0,0,0.0031798905272704793,0.0,31,22,35,0.04961949406135413,2023-06-08,2024-08-01,,0.005792869463453652,12,0.0027614800171948174,0.0,5,3,4,15,0.002264227671214807,0.0,6,5,4,18,0.0027147913958210004,0.0,8,6,4,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""QQQ"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_QQQ_SPY__r2__z2__longcheap,etf,1,-1.0,0.26760571125126764,0.24940571125126765,-0.0182,91,144,91,54,37,0.04967248908296943,1.0,182.0,2,0,1.0,0.2879851510807115,QQQ,0.1930690544817829,0.07453665676948473,0,0,0.0030409739914916776,0.0,34,14,40,0.05347659502228149,2019-06-04,2020-02-25,16.0,0.0,12,0.004184724638177694,0.0,4,4,4,15,0.005142160125058114,0.0,5,5,5,18,0.00502714251454933,0.0,7,5,6,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""QQQ"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_XLY_XLP__r5__z1.5__longcheap,etf,1,-1.0,0.24902790165107577,0.19022790165107584,-0.058800000000000005,294,264,294,169,125,0.16048034934497818,1.0,588.0,2,0,1.0,0.1526534744455769,XLP,0.12608296017285753,0.12294494147821824,0,0,0.002829862518762225,0.0,40,27,21,0.20317555627300926,2022-04-13,2024-01-04,,0.09377786814744114,12,0.002096235110098533,0.003698571195749899,7,2,3,15,0.0035163885551870023,0.002690382251289567,8,4,3,18,0.004534316510692733,0.003698571195749899,10,5,3,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""XLY"", ""XLP""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_IWM_SPY__r2__z1__longcheap,etf,1,-1.0,0.24873226801815096,0.14113226801815093,-0.1076,538,685,538,297,241,0.29366812227074235,1.0,1076.0,1,1,1.0,0.10507779070976901,IWM,0.26629149429137944,-0.01755922627322848,0,0,0.0028265030456608056,0.003046879651637935,51,36,1,0.14601756398867535,2022-04-13,2023-11-09,432.0,0.0,12,0.017464538334385285,0.019454211664235554,9,3,0,15,0.017292066389314045,0.017472967288581498,11,4,0,18,0.01327065106555441,0.013021423308310996,12,6,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""IWM"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_SMH_XLK__r5__z2__longcheap,etf,1,-1.0,0.24826496176098278,0.22566496176098283,-0.022600000000000002,113,122,113,64,49,0.06168122270742358,1.0,226.0,2,0,1.0,0.3071882553201582,XLK,0.20689976026483248,0.041365201496150306,0,0,0.002821192747283895,0.0,28,16,44,0.09850674613149678,2019-12-13,2020-03-20,203.0,0.002411797845990677,12,0.006462787613756589,0.00037242165347056797,6,3,3,15,0.0051702300910052715,0.0,6,3,6,18,0.0025394100340820516,0.0,6,5,7,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""SMH"", ""XLK""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_QQQ_SPY__r5__z1.5__longcheap,etf,1,-1.0,0.22188621112977308,0.16808621112977318,-0.0538,269,278,269,147,122,0.14683406113537117,1.0,538.0,2,0,1.0,0.13386337235245072,QQQ,0.14356140879791598,0.0783248023318571,0,0,0.002521434217383786,0.0005808405745377217,45,25,18,0.10883602893008638,2024-03-12,2025-03-26,,0.04453666861119598,12,0.003929452833326903,0.0038309234278469215,7,3,2,15,0.0009974082541693722,0.00031123857030372886,8,5,2,18,-0.0003432247648572177,0.00015561928515186443,9,6,3,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""QQQ"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_XLY_XLP__r2__z1__longcheap,etf,1,-1.0,0.21784447019492975,0.1080444701949298,-0.10980000000000001,549,628,549,301,248,0.29967248908296945,1.0,1098.0,2,0,1.0,0.10115456274508595,XLY,0.11284867555627803,0.10499579463865172,0,0,0.002475505343124203,0.0,43,40,5,0.12193223492211701,2022-02-28,2022-05-24,607.0,0.018578102003326137,12,0.0012800561999013642,0.0003420841149350028,6,5,1,15,-0.0007523027771079677,0.0,7,7,1,18,-0.0005388878900728015,0.0003420841149350028,9,8,1,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""XLY"", ""XLP""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_IWM_SPY__r1__z1__longcheap,etf,1,-1.0,0.21310712592336506,0.10290712592336515,-0.11019999999999999,551,893,551,300,251,0.300764192139738,1.0,1102.0,2,0,1.0,0.09977694293570095,SPY,0.14871752053682968,0.06438960538653538,0,0,0.0024216718854927852,0.0027371485154955772,53,34,1,0.23380415254921372,2019-09-25,2020-06-12,748.0,0.0,12,0.014485734228145523,0.012400517478369854,10,2,0,15,0.010827554156551613,0.011559717466754105,11,4,0,18,0.008760006727606745,0.011127272187803893,12,6,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""IWM"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_SMH_XLK__r1__z1__longcheap,etf,1,-1.0,0.20575878079907933,0.10275878079907952,-0.10300000000000001,515,890,515,274,241,0.28111353711790393,1.0,1030.0,1,1,1.0,0.08244016883100815,SMH,0.3461610610722889,-0.14040228027320956,0,0,0.0023381679636259025,0.0023719823094420314,48,38,2,0.24007888697886395,2019-06-06,2022-01-26,510.0,0.0,12,0.01584896038164776,0.026895694846175707,8,4,0,15,0.008178620671143834,0.023430971511663932,9,6,0,18,0.0066711000246400315,0.017434073416493754,10,8,0,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""SMH"", ""XLK""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_XLY_XLP__r2__z2__longcheap,etf,1,-1.0,0.20456790013170573,0.18256790013170576,-0.022000000000000002,110,158,110,62,48,0.060043668122270744,1.0,220.0,2,0,1.0,0.2941635464259357,XLY,0.13431476820438304,0.07025313192732269,0,0,0.0023246352287693835,0.0,28,23,37,0.0457908096417447,2022-05-27,2024-07-25,174.0,0.005209510609916613,12,0.004130024844670971,0.0008080972803659828,6,2,4,15,0.0041071640768084346,0.0016161945607319657,8,3,4,18,0.0036251219497886794,0.0020095536504553873,10,4,4,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""XLY"", ""XLP""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_IWM_SPY__r5__z1.5__longcheap,etf,1,-1.0,0.1748376560276432,0.12223765602764325,-0.0526,263,252,263,154,109,0.1435589519650655,1.0,526.0,2,0,1.0,0.14752858842556424,IWM,0.14760657755778794,0.027231078469855258,0,0,0.0019867915457686723,0.0,38,26,24,0.16913395897786032,2021-09-03,2023-03-14,333.0,0.016446297215458497,12,0.0035068736504771255,0.002217499558313029,7,2,3,15,0.002494945134501885,0.0019515830606362077,8,3,4,18,0.002992194096719532,0.0009757915303181038,9,4,5,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""IWM"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_TLT_SHY__r2__z1__longcheap,etf,1,-1.0,0.1727767557911853,0.060576755791185266,-0.11220000000000001,561,682,561,336,225,0.30622270742358076,1.0,1122.0,2,0,1.0,0.12778143907773656,TLT,0.11625744763039551,0.056519308160789775,0,0,0.0019633722248998324,0.001686386524029914,53,32,3,0.09959052472553569,2019-09-06,2020-03-13,766.0,0.0006650824283535724,12,0.005632146394356428,0.005059492588817792,9,3,0,15,0.006450569429945116,0.005293618231597462,12,3,0,18,0.0037256633118109422,0.00455487610890054,13,5,0,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""TLT"", ""SHY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_XLY_XLP__r1__z1.5__longcheap,etf,1,-1.0,0.17076333976262642,0.1231633397626265,-0.0476,238,432,238,135,103,0.1299126637554585,1.0,476.0,1,1,1.0,0.16232142342648792,XLY,0.20417161297435177,-0.03340827321172535,0,0,0.001940492497302574,0.0,42,36,10,0.14394125807174532,2020-01-30,2021-03-08,226.0,0.007349708815011783,12,0.008906541966819548,0.007698428659114276,8,2,2,15,0.006220144835320108,0.0006500404987656253,9,4,2,18,0.004776047746932077,0.00034627200665209284,10,6,2,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""XLY"", ""XLP""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_IWM_SPY__r1__z1.5__longcheap,etf,1,-1.0,0.13216179606082126,0.08836179606082128,-0.043800000000000006,219,380,219,117,102,0.1195414847161572,1.0,438.0,2,0,1.0,0.22057604579506862,SPY,0.09898345785626866,0.0331783382045526,0,0,0.001501838591600242,0.0026165892354392804,51,27,10,0.1759028465067517,2020-03-04,2023-10-27,563.0,0.0,12,0.009535049750747635,0.007768409727972714,9,2,1,15,0.012649590231734483,0.004739877021252403,10,4,1,18,0.008747895106693267,0.0011688434908636238,10,6,2,open_to_close,"{""lookback"": 1, ""mode"": ""long_cheap_intraday"", ""pair"": [""IWM"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_TLT_SHY__r5__z1.5__longcheap,etf,1,-1.0,0.11809361809737641,0.06469361809737639,-0.0534,267,266,267,173,94,0.1457423580786026,1.0,534.0,2,0,1.0,0.22182824406277155,TLT,0.09145472841150595,0.026638889685870457,0,0,0.0013419729329247317,0.0004315713709852395,47,26,15,0.11859051153372585,2019-08-23,2020-03-18,435.0,0.0021395928127272814,12,0.0003952993799505827,0.0,3,4,5,15,0.0015879610069511473,0.0,6,4,5,18,0.0009635982917434636,0.0,8,5,5,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""TLT"", ""SHY""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_TLT_SHY__r5__z2__longcheap,etf,1,-1.0,0.09744408025067806,0.07724408025067808,-0.0202,101,120,101,64,37,0.055131004366812224,1.0,202.0,1,1,1.0,0.46456589014049,TLT,0.09921751997898598,-0.0017734397283079156,0,0,0.0011073190937577054,0.0,26,15,47,0.05411427649317974,2020-03-16,2020-03-18,235.0,0.0,12,7.737647557123717e-05,0.0,2,1,9,15,0.0021999617386141376,0.0,3,1,11,18,0.0018124594214783477,0.0,4,2,12,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""TLT"", ""SHY""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_TLT_SHY__r2__z2__longcheap,etf,1,-1.0,0.08984324993941177,0.07224324993941178,-0.0176,88,148,88,60,28,0.048034934497816595,1.0,176.0,2,0,1.0,0.43608251104512324,TLT,0.0824110322244053,0.0074322177150064755,0,0,0.0010209460220387701,0.0,30,19,39,0.03618860556109494,2020-03-10,2020-03-12,508.0,0.0,12,0.0007901796943609428,0.0,4,1,7,15,0.001867737506682368,0.0,5,1,9,18,0.001377330885876458,0.0,5,3,10,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""TLT"", ""SHY""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_XLY_XLP__r2__z1.5__longcheap,etf,1,-1.0,0.07814972303281262,0.02954972303281267,-0.048600000000000004,243,300,243,125,118,0.1326419213973799,1.0,486.0,1,1,1.0,0.1951277685158432,XLY,0.11304683609495983,-0.03489711306214721,0,0,0.0008880650344637805,0.0,35,37,16,0.10666195304931186,2022-02-24,2024-01-04,,0.0112507350455308,12,0.005767549989269714,0.003469978496053982,7,2,3,15,0.002840638874174856,0.0016521317686596362,8,4,3,18,0.0029637387317294666,0.0008260658843298181,9,6,3,open_to_close,"{""lookback"": 2, ""mode"": ""long_cheap_intraday"", ""pair"": [""XLY"", ""XLP""], ""pair_selection"": ""economic_prior"", ""threshold"": 1.5, ""z_window"": 63}"
CAM-0606,RUN-0010,pair_IWM_SPY__r5__z2__longcheap,etf,1,-1.0,0.07172262577068333,0.05032262577068336,-0.021400000000000002,107,118,107,62,45,0.0584061135371179,1.0,214.0,2,0,1.0,0.3301546805301469,SPY,0.07019655978240988,0.0015260659882734562,0,0,0.0008150298383032197,0.0,24,13,51,0.14995668860561182,2020-01-27,2020-03-16,328.0,0.0167307913992078,12,0.0019232832599184993,0.0,5,1,6,15,-0.0005023025838147341,0.0,5,2,8,18,-0.0002113410674021245,0.0,6,2,10,open_to_close,"{""lookback"": 5, ""mode"": ""long_cheap_intraday"", ""pair"": [""IWM"", ""SPY""], ""pair_selection"": ""economic_prior"", ""threshold"": 2.0, ""z_window"": 63}"
