campaign_id,run_id,variant_id,clock,extra_slippage_bps_per_side,net_simple_return,maximum_drawdown,trade_roles,role_coverage,active_sessions,green_sessions,red_sessions,positive_months,negative_months,monthly_average,monthly_median,worst_month,best_month,reference_price,holdout_rows_loaded,broker_margin,direct_short
CAM-0610,RUN-0022,qqq__ma150__weekly__top3__momentum,0940,0.0,1.1710151283682904,0.12854514115219906,52,1.0,251,134,117,9,3,0.09758459403069086,0.05480397820717699,-0.11856615926562299,0.4375633493279396,09:30 SIP midpoint,0,False,False
CAM-0610,RUN-0022,qqq__ma150__weekly__top3__momentum,0940,2.0,1.1675484617016239,0.12891925336844526,52,1.0,251,134,117,9,3,0.09729570514180198,0.05440397820717699,-0.118966159265623,0.4371633493279396,09:30 SIP midpoint,0,False,False
CAM-0610,RUN-0022,qqq__ma150__weekly__top3__momentum,0940,5.0,1.1623484617016238,0.12948249632943265,52,1.0,251,134,117,9,3,0.09686237180846864,0.053803978207176986,-0.11956615926562297,0.4365633493279396,09:30 SIP midpoint,0,False,False
CAM-0610,RUN-0022,qqq__ma150__weekly__top3__momentum,0940,10.0,1.1536817950349572,0.1304268080200997,52,1.0,251,134,117,9,3,0.09614014958624643,0.052803978207176985,-0.12056615926562299,0.4355633493279396,09:30 SIP midpoint,0,False,False
