symbol,net_pnl
AVGO,0.05961743613796197
LRCX,0.05791273063725536
AMAT,0.05444974692743505
META,0.05009674112556682
AMD,0.044399606235921464
MU,0.04399723614425461
GOOG,0.04368383602480763
GOOGL,0.04257774009217877
ADI,0.034875052534699774
KLAC,0.034299864906789705
NVDA,0.03031337439509437
COST,0.027621854696647744
GILD,0.022509577418483948
TMUS,0.022133286691163066
CSCO,0.01844549182831784
MSFT,0.017936478297225854
INTU,0.017568634215484925
WDC,0.017498472106356792
LIN,0.017166245464712005
ATVI,0.016126312775568072
LULU,0.015525207382493116
AMZN,0.014332484209254398
PYPL,0.009512415562017996
ALXN,0.009470667602148845
APP,0.009451028881405964
PEP,0.009096235206493147
TXN,0.00883164046269259
PLTR,0.008793240594009348
PANW,0.007584341286384282
WMT,0.006057991700100018
EBAY,0.005648980703912876
ABNB,0.005582778156226762
CEG,0.004973433120695181
CHTR,0.004184154068021737
NXPI,0.0036060986837122013
CSX,0.0015327374362746212
CRWD,0.0013101095822419613
XLNX,0.0006699931039051884
MDLZ,0.0005473781668568429
BIIB,0.00025608143433437604
QCOM,0.00017500812674646254
EA,0.0001567643319287016
WYNN,0.0
CCEP,0.0
CDW,0.0
AXON,0.0
XEL,0.0
WBA,0.0
WTW,0.0
SBUX,0.0
TCOM,0.0
CELG,0.0
CHKP,0.0
ADSK,0.0
AEP,0.0
ALGN,0.0
ARM,0.0
ALNY,0.0
AAL,0.0
BMRN,0.0
CERN,0.0
QQQ,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ASML,0.0
ANSS,0.0
FAST,0.0
FI,0.0
MNST,0.0
MDB,0.0
MAR,0.0
MELI,0.0
JBHT,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
KHC,0.0
KDP,0.0
HAS,0.0
HSIC,0.0
INSM,0.0
JD,0.0
IDXX,0.0
INCY,0.0
MRVL,0.0
MPWR,0.0
LBTYK,0.0
FOX,0.0
FER,0.0
EXC,0.0
EXPE,0.0
FANG,0.0
GEHC,0.0
CTSH,0.0
DLTR,0.0
CTXS,0.0
DOCU,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
ZS,0.0
VRSN,0.0
VSNT,0.0
WBD,0.0
VRSK,0.0
SNDK,0.0
SOLS,0.0
TTWO,0.0
TTD,0.0
UAL,0.0
LBTYA,0.0
LCID,0.0
ODFL,0.0
NLOK,0.0
OKTA,0.0
RIVN,0.0
ROP,0.0
ROST,0.0
ORLY,0.0
PDD,0.0
PCAR,0.0
PAYX,0.0
PTON,0.0
SHOP,0.0
SGEN,0.0
SIRI,0.0
NTES,0.0
NTAP,0.0
MSTR,0.0
MXIM,0.0
MYL,0.0
ULTA,0.0
TRI,0.0
TEAM,0.0
SPLK,0.0
STX,0.0
ENPH,-1.1284087117820125e-05
CDNS,-0.0004978481767499087
MCHP,-0.0007577251555407971
MRNA,-0.0013048848804993317
SWKS,-0.0014134829792969879
ADP,-0.0014450878721345287
BKNG,-0.0015972969309421777
CMCSA,-0.001893123099434614
ILMN,-0.0029050273844060275
MTCH,-0.0033212942128554588
ADBE,-0.0034706295971705485
DASH,-0.003935191232748836
SNPS,-0.004217643630470976
AMGN,-0.005007145896080648
TSLA,-0.005510187112804902
VRTX,-0.005538951567050621
DDOG,-0.005570978147989266
DXCM,-0.005664792400423436
WDAY,-0.008035157266727566
NFLX,-0.010343272573826508
HON,-0.01274331253206863
ON,-0.013531880776914133
REGN,-0.020867935878718363
SMCI,-0.021312807614621315
INTC,-0.025768657242424504
AAPL,-0.02992240923215946
ISRG,-0.040681996279359554
