date,net_pnl
2019-01,0.0
2019-02,-0.011262078309205358
2019-03,-0.008298743534561392
2019-04,-0.01103365975005055
2019-05,0.02539085914710537
2019-06,0.059536888871147164
2019-07,-0.0002
2019-08,0.0
2019-09,0.0
2019-10,0.0
2019-11,0.0
2019-12,0.0
2020-01,0.0
2020-02,-0.04831503238154025
2020-03,-0.0043728511452611335
2020-04,0.06494685480143725
2020-05,0.03173514656964016
2020-06,0.07843453980869804
2020-07,0.07182237459321783
2020-08,0.10888583406746644
2020-09,-0.03957122848184225
2020-10,-0.05518487174947084
2020-11,-0.042813623605593196
2020-12,0.05382406466225349
2021-01,-0.0005473365176450473
2021-02,0.020242593061770342
2021-03,0.016227155404782034
2021-04,0.016688957821281505
2021-05,0.04931405817769792
2021-06,-0.03406068618942948
2021-07,-0.000524458045128795
2021-08,0.045247971703005985
2021-09,-0.015236410444091297
2021-10,0.019149705565858887
2021-11,-0.03459103005526169
2021-12,0.024498356458447113
2022-01,0.1701189001572868
2022-02,0.06138610220825454
2022-03,0.004219897480866597
2022-04,-0.032623257169644315
2022-05,-0.007246975770283326
2022-06,-0.029528040848883164
2022-07,-0.012292826444289973
2022-08,0.033484645216027745
2022-09,-0.017184268109951925
2022-10,-0.009615731495406066
2022-11,0.08660711281439193
2022-12,-0.029812525085073968
2023-01,0.04804116841303581
2023-02,-0.06484396085679138
2023-03,0.05784431719307781
2023-04,-0.025611648565083134
2023-05,-0.08746660458253708
2023-06,0.06512446812158164
2023-07,0.023046448184253943
2023-08,-0.0030503644609748415
2023-09,-0.06904885302331942
2023-10,0.07751557540448191
2023-11,0.026739944901853163
2023-12,0.0323250217760926
2024-01,0.045705634697166486
2024-02,0.046225821493106944
2024-03,0.010198892647443225
2024-04,-0.06492730145739278
2024-05,0.08277578293372168
2024-06,-0.004555076627123001
2024-07,-0.036218143988642246
2024-08,0.037173590158387906
2024-09,-0.002513364775632354
2024-10,-0.0091510644956037
2024-11,0.09944312567012877
2024-12,-0.051795526825354155
2025-01,0.04506813829143197
2025-02,-0.04378932842994125
2025-03,0.01029017117656934
2025-04,0.03334541676889609
2025-05,0.04090474361243568
2025-06,0.0352109015214825
2025-07,-0.009510518694167414
2025-08,-0.018426148895769365
2025-09,0.04844333530927543
2025-10,0.08076592814303703
2025-11,-0.06438080618015551
2025-12,0.029751486289871565
2026-01,-0.013279680059495091
2026-02,-0.04352506604719564
2026-03,-0.07200842185098748
2026-04,-0.024958267076278837
