symbol,net_pnl
MU,0.05459948131487285
COST,0.04993296299219584
AMAT,0.04681823887190367
AMD,0.045243415483019106
AVGO,0.04317550633627159
KLAC,0.04187660897124405
ADI,0.040708219969508234
CSCO,0.032068088456417204
QCOM,0.03193250286643252
TXN,0.030036880431557483
GOOGL,0.02924136308773939
META,0.028814366124590766
TMUS,0.02870239189814462
NVDA,0.02544683825081544
MSFT,0.024679799064159073
GOOG,0.02434382502280275
GILD,0.02018931940178205
LRCX,0.0195088212248271
ISRG,0.018621014767607028
MRNA,0.018030391870967503
INTU,0.016497407783653655
CRWD,0.015280881257496277
MDLZ,0.013814031282225941
PEP,0.0124763774637234
CEG,0.012398905960913718
WBD,0.01225135319318992
APP,0.010928176233115264
WDC,0.010899807270930522
CSX,0.010173558300996014
PLTR,0.00949175916878672
INTC,0.008370959780756162
ATVI,0.007611176470714849
NXPI,0.007112804512797781
ALXN,0.006220161849837167
CDNS,0.006001523446384745
EBAY,0.004741932149411326
ILMN,0.004717648777397367
AMGN,0.004589072591551165
AMZN,0.004441852611708019
TTD,0.004059587294535886
WMT,0.003907542902473655
ABNB,0.003854778729865603
NFLX,0.002854547921572585
ADP,0.002764790938678557
LIN,0.0023047539812410733
DASH,0.0009354725676095585
TSLA,0.0007910315922141872
XLNX,0.0005871924529067685
DLTR,0.00042873306252436203
BIIB,0.00014402795937018344
WBA,0.0
CDW,0.0
CCEP,0.0
ALNY,0.0
AEP,0.0
ALGN,0.0
CELG,0.0
QQQ,0.0
AAL,0.0
ASML,0.0
CERN,0.0
AXON,0.0
AZN,0.0
BKR,0.0
BIDU,0.0
ARM,0.0
ANSS,0.0
BMRN,0.0
CHKP,0.0
WYNN,0.0
XEL,0.0
VSNT,0.0
UAL,0.0
MNST,0.0
GFS,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
EXPE,0.0
EXC,0.0
INSM,0.0
JD,0.0
INCY,0.0
HAS,0.0
HSIC,0.0
MRVL,0.0
LBTYA,0.0
KDP,0.0
KHC,0.0
JBHT,0.0
FER,0.0
FAST,0.0
FOX,0.0
GEHC,0.0
FI,0.0
CTXS,0.0
CTSH,0.0
DOCU,0.0
CTAS,0.0
CSGP,0.0
CPRT,0.0
ZM,0.0
ZS,0.0
WTW,0.0
VRSK,0.0
VRSN,0.0
SBUX,0.0
SGEN,0.0
SIRI,0.0
TRI,0.0
LBTYK,0.0
IDXX,0.0
LCID,0.0
MDB,0.0
MPWR,0.0
MELI,0.0
NLOK,0.0
SHOP,0.0
ROP,0.0
ROST,0.0
PAYX,0.0
PDD,0.0
PCAR,0.0
PTON,0.0
RIVN,0.0
OKTA,0.0
NTAP,0.0
NTES,0.0
ODFL,0.0
ORLY,0.0
MYL,0.0
MXIM,0.0
MSTR,0.0
SNDK,0.0
TEAM,0.0
TTWO,0.0
TCOM,0.0
SOLS,0.0
ULTA,0.0
STX,0.0
SPLK,0.0
AAPL,-7.434039991437387e-05
SNPS,-0.00010769413391594398
ADSK,-0.00019382728853702756
EA,-0.00040708015137541317
LULU,-0.0006690472037289414
SWKS,-0.0008415627832955461
HON,-0.001145485987001588
MAR,-0.0011476978305738272
DXCM,-0.0015055709067090576
MTCH,-0.0019880617405909186
MCHP,-0.0024687622815983907
BKNG,-0.003241913249345189
WDAY,-0.003411403668650042
ON,-0.004855157024194423
CHTR,-0.0063565223945974995
VRTX,-0.008748745725223935
ENPH,-0.00932867357716657
ADBE,-0.009426723894280616
CMCSA,-0.009741948086039324
REGN,-0.013625936158138034
SMCI,-0.01542830646662864
DDOG,-0.017058844348173816
PYPL,-0.01973147579787066
PANW,-0.025662862012326076
