date,net_pnl
2019-06,0.0
2019-07,0.0
2019-08,0.0
2019-09,-0.0326335499718979
2019-10,0.024568744379006822
2019-11,0.013705985653562097
2019-12,0.10112599614050523
2020-01,0.033566055685781325
2020-02,-0.06294166611546922
2020-03,-0.030082513343600476
2020-04,0.18088334453970026
2020-05,0.12345614917218727
2020-06,0.009004567385978907
2020-07,0.14053097928663538
2020-08,0.03419081768491336
2020-09,-0.13408285129850517
2020-10,-0.03316286747781526
2020-11,0.28608933731699693
2020-12,0.0007313316461287234
2021-01,0.10640662057899213
2021-02,-0.02519445198407801
2021-03,0.018631353729318567
2021-04,-0.060585756688410715
2021-05,0.004881705749524775
2021-06,0.06778477089717692
2021-07,0.004181793030162501
2021-08,0.060564179460319174
2021-09,-0.07710273474918827
2021-10,0.14301456905933513
2021-11,-0.028762388869608434
2021-12,-0.01679308175379608
2022-01,-0.017829247026311834
2022-02,-0.026022052939303993
2022-03,0.004240501434982253
2022-04,-0.10163331850085922
2022-05,0.05880190372981466
2022-06,-0.06711184419150856
2022-07,0.06141788723076403
2022-08,-0.03149779723683848
2022-09,-0.08110163873382868
2022-10,0.09554592607107111
2022-11,0.03502531047848905
2022-12,-0.1194859635278963
2023-01,0.13409486652282143
2023-02,-0.022205137250630648
2023-03,0.018563194934682475
2023-04,0.009248519103402181
2023-05,0.024677007229079354
2023-06,0.046458873790466704
2023-07,-0.017615006468982685
2023-08,-0.07499444192283715
2023-09,0.024408534954801622
2023-10,-0.030942721600272963
2023-11,0.14000202759072872
2023-12,0.0813365922294492
2024-01,0.04668145367772217
2024-02,-0.03599866532311267
2024-03,-0.1108155303311751
2024-04,-0.05042359658150752
2024-05,0.013162342393279469
2024-06,0.010835372080524375
2024-07,-0.09982972706678926
2024-08,-0.011499936241277318
2024-09,0.012224016032646355
2024-10,-0.027352738337620343
2024-11,0.06436340309567151
2024-12,0.010254136952075658
2025-01,0.08390592136857719
2025-02,0.05468226614806649
2025-03,-0.13494830454704265
2025-04,-0.010682567740517884
2025-05,0.05743563414776502
2025-06,0.05811537214589339
2025-07,-0.06402458581625697
2025-08,0.03406835497281202
2025-09,0.1263419611018043
2025-10,0.08328147809833307
2025-11,-0.03511303556434063
2025-12,0.0017058402559474292
2026-01,-0.04061949680916817
2026-02,0.035977888648321354
2026-03,0.028935917160129818
2026-04,0.3264754554345675
