campaign_id,run_id,variant_id,clock,extra_slippage_bps_per_side,net_simple_return,maximum_drawdown,trade_roles,role_coverage,active_sessions,green_sessions,red_sessions,positive_months,negative_months,monthly_average,monthly_median,worst_month,best_month,reference_price,holdout_rows_loaded,broker_margin,direct_short
CAM-0600,RUN-0023,qqq__mom252_skip21__top3__liquid_trend__panic1,0940,0.0,0.7314826857952508,0.13528541877904712,45,1.0,237,134,103,9,3,0.06095689048293757,0.02254856529608081,-0.10164477054113816,0.2695162141822731,09:30 SIP midpoint,0,False,False
CAM-0600,RUN-0023,qqq__mom252_skip21__top3__liquid_trend__panic1,0940,2.0,0.7298310176178295,0.13533601152144356,45,1.0,237,134,103,9,3,0.06081925146815246,0.02244027152042085,-0.10181775490599945,0.2693162141822731,09:30 SIP midpoint,0,False,False
CAM-0600,RUN-0023,qqq__mom252_skip21__top3__liquid_trend__panic1,0940,5.0,0.7273535153516975,0.13541197162556648,45,1.0,237,134,103,9,3,0.0606127929459748,0.02227783085693091,-0.10207723145329141,0.2690162141822731,09:30 SIP midpoint,0,False,False
CAM-0600,RUN-0023,qqq__mom252_skip21__top3__liquid_trend__panic1,0940,10.0,0.723224344908144,0.13553876146168842,45,1.0,237,134,103,9,3,0.06026869540901201,0.02200709641778101,-0.10250969236544466,0.2685162141822731,09:30 SIP midpoint,0,False,False
