symbol,net_pnl
WDC,0.18274523244887306
SNDK,0.16191761611710834
WMT,0.1441443672058071
MCK,0.13593744588930515
NVDA,0.08733893899700822
PLTR,0.08728156382247922
GEV,0.07632374569995104
APH,0.07357316364356235
WELL,0.06574415901031185
MRO,0.06504998084387101
CI,0.06196308124290539
COP,0.057160092576777156
CRM,0.052496890770294694
BKNG,0.052488181993590184
PGR,0.04924395929695759
MSI,0.04559907283961061
DHI,0.045055780520765594
MU,0.043096060633678594
META,0.03467370813185517
NFLX,0.033935896287071665
PSX,0.0329378021496385
ALL,0.03058653484979978
MMM,0.030276657316657043
LHX,0.029507263953971036
SYK,0.028771116678094923
RTX,0.026811153118813033
ALB,0.023467894961477703
ORCL,0.022867232890505556
EOG,0.020585149898892832
ANET,0.020420672001571244
T,0.020035795369212177
XLNX,0.01946768083361821
ULTA,0.01809191898425272
GE,0.016846834056181603
RCL,0.01682619502019559
ECL,0.016305897249188548
REGN,0.015820499310624278
GOOG,0.01570624831829281
DPZ,0.015179262953166876
HLT,0.014873783519130067
OXY,0.01429899926390004
TMUS,0.01418566630444463
BIIB,0.01198681067066377
LITE,0.010836409842930817
ATVI,0.010809132962527293
PXD,0.010671538276277067
LEN,0.010389679166447362
NRG,0.01023908347563119
FDX,0.010182422394702961
CERN,0.009942376353058283
CTAS,0.009835804177210994
XOM,0.009373533876906127
GLW,0.008109905684992912
TTWO,0.008086792761590113
TJX,0.007594918025036997
STX,0.007545663619129628
AEP,0.007329402325189413
CME,0.007319241899491863
AFL,0.006385481811746831
NOW,0.005920748312201984
TRGP,0.0057083734642023026
CVX,0.005642092689481804
HUM,0.005520632864691374
VRTX,0.0054654134143757435
GIS,0.004855190228265465
DE,0.004825523414463289
TDG,0.0034601224003319186
PH,0.0034233562242305423
SLB,0.0033125626776966508
DVN,0.002964054354487845
DLR,0.002872257418240024
GD,0.0028605047095486827
CMG,0.002781432511739954
BSX,0.0021854913850685716
CTSH,0.001830528432558052
MPC,0.0015700605891720604
BK,0.001381683836241808
ALGN,0.0009915376787001994
CSCO,0.0005183990279401013
ADBE,0.0004339732437837899
AVY,0.0
AVGO,0.0
AVB,0.0
ATO,0.0
ARES,0.0
ARE,0.0
APTV,0.0
APP,0.0
APO,0.0
APD,0.0
BLDR,0.0
BIO,0.0
BG,0.0
BF.B,0.0
BEN,0.0
BDX,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BAC,0.0
BA,0.0
CASY,0.0
CARR,0.0
CAG,0.0
C,0.0
BXP,0.0
BX,0.0
BWA,0.0
BRO,0.0
BRK.B,0.0
BR,0.0
BLL,0.0
BLK,0.0
CHTR,0.0
CHRW,0.0
CHD,0.0
CFG,0.0
CF,0.0
CE,0.0
CDW,0.0
CDAY,0.0
CCL,0.0
CCI,0.0
CBRE,0.0
CBOE,0.0
VZ,0.0
VTRS,0.0
VTR,0.0
VST,0.0
VRT,0.0
VRSN,0.0
VNO,0.0
VMC,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
COHR,0.0
COG,0.0
COF,0.0
CNP,0.0
CNC,0.0
CMS,0.0
CMI,0.0
CMCSA,0.0
