symbol,net_pnl
MRNA,0.06267392948333814
META,0.0610075067299948
LRCX,0.05358912944629168
KLAC,0.05285165192850117
AVGO,0.05129942607085726
AMAT,0.045679000843072234
BKNG,0.036956373285743464
MELI,0.03538129323027605
MU,0.032336375329824
AMZN,0.03130326994927351
CEG,0.030853324831283422
GOOG,0.030561667841242535
WDC,0.02878007091273916
WBD,0.028061727909757837
STX,0.028002974641243912
GILD,0.02781060217769122
PDD,0.02288938232096693
NVDA,0.021358081463873822
ADI,0.020781315472550927
AMD,0.020184686943184343
PLTR,0.01903496931748066
CSCO,0.01870719551338839
ASML,0.018228760029953214
DOCU,0.01667235998365604
ZM,0.015362080710117762
INTC,0.015242838909305693
APP,0.014285089738971165
TMUS,0.012898201307212942
JD,0.010899379134206291
ADSK,0.009145023984575812
ATVI,0.007970231614843136
PEP,0.007804790546712393
CRWD,0.006226982056118973
HON,0.00596048054335296
WMT,0.005896134196887445
AZN,0.004490453818737715
SHOP,0.004190132427480471
COST,0.003811474557936546
OKTA,0.0037532251811821533
MDLZ,0.003013285106038637
MAR,0.0030119251355806734
DASH,0.0028037150853297984
ARM,0.0022473715483718724
XLNX,0.00184340330494993
PYPL,0.0014736356397450732
ABNB,0.0011840692173520088
WYNN,0.0
VSNT,0.0
WTW,0.0
XEL,0.0
VRSK,0.0
TRI,0.0
WBA,0.0
ALNY,0.0
ALGN,0.0
AEP,0.0
CHKP,0.0
QQQ,0.0
AAL,0.0
CCEP,0.0
CDW,0.0
AXON,0.0
BMRN,0.0
BIIB,0.0
BKR,0.0
ANSS,0.0
ALXN,0.0
CELG,0.0
CERN,0.0
MNST,0.0
MPWR,0.0
LBTYA,0.0
KHC,0.0
JBHT,0.0
KDP,0.0
LIN,0.0
GFS,0.0
FANG,0.0
FAST,0.0
INSM,0.0
INCY,0.0
IDXX,0.0
ILMN,0.0
HSIC,0.0
HAS,0.0
LBTYK,0.0
FTNT,0.0
GEHC,0.0
FOXA,0.0
FER,0.0
FI,0.0
FOX,0.0
CSGP,0.0
EA,0.0
DLTR,0.0
CTXS,0.0
CTSH,0.0
EXC,0.0
EXPE,0.0
CTAS,0.0
CPRT,0.0
SIRI,0.0
SGEN,0.0
ROST,0.0
ROP,0.0
PCAR,0.0
ULTA,0.0
VRSN,0.0
SOLS,0.0
TTD,0.0
TTWO,0.0
SNDK,0.0
MXIM,0.0
NTAP,0.0
ORLY,0.0
NLOK,0.0
ODFL,0.0
TCOM,0.0
RIVN,0.0
PAYX,0.0
MYL,0.0
UAL,0.0
CSX,-5.892617912334307e-05
LCID,-6.24952753703329e-05
CHTR,-0.00023969972279000792
TXN,-0.00025640115321569476
CDNS,-0.0004805368551705002
NTES,-0.0005961674857637865
LULU,-0.0012416268043088771
CMCSA,-0.0012900475995636371
SNPS,-0.0013345034327412368
EBAY,-0.001595767793619032
VRTX,-0.00220761987500221
WDAY,-0.00237572400903424
MSFT,-0.0026279257079173013
MCHP,-0.0028269641541590605
SWKS,-0.002897799241924076
ADP,-0.0030365510485669146
SPLK,-0.003388215533217556
NFLX,-0.003454579134434724
MTCH,-0.0038266440810679836
GOOGL,-0.006160275694679718
MRVL,-0.006277481390730474
NXPI,-0.007752066050022321
DXCM,-0.008298526468101825
TEAM,-0.0089693651254603
INTU,-0.009269934332428145
PTON,-0.010236470555112918
QCOM,-0.010578675472715852
ON,-0.011580353523194408
BIDU,-0.011754088053442396
ADBE,-0.012583486702800292
SBUX,-0.012807231537684326
ENPH,-0.013516575603637233
AMGN,-0.0143066180228586
MDB,-0.015905992268607862
TSLA,-0.016722956448700955
MSTR,-0.020524774612905222
DDOG,-0.027864473617365406
ZS,-0.028745442355103845
SMCI,-0.03545307332449271
REGN,-0.03802787056054647
ISRG,-0.039600820473117616
PANW,-0.05272704684301963
AAPL,-0.06524947512859011
