symbol,net_pnl
AZN,0.09207927308430991
CEG,0.05155180931333571
MU,0.04574496110963988
NVDA,0.04359540980098726
CRWD,0.039893209718177815
META,0.03947524291341748
LRCX,0.03548693004359557
WDC,0.032638429244453496
STX,0.031681988126144645
PLTR,0.03012903957602919
WBD,0.027297312045779135
KLAC,0.02710498154902275
APP,0.025932788920553198
AMD,0.023662015774086158
MPWR,0.019409939507161796
AMAT,0.019099391521057725
SNPS,0.017651286737923662
CDNS,0.017067279254754906
ROST,0.014770058511359726
MAR,0.014436004164651472
GILD,0.013931880215510882
PDD,0.013631119796527364
SHOP,0.01354447722231144
TEAM,0.012301264058212668
GOOG,0.010893166078976292
ADBE,0.009837409638677972
TMUS,0.009826143049272453
REGN,0.009133128227123628
VRTX,0.008985645621949019
MNST,0.008764277964547094
COST,0.008761935028688826
CCEP,0.00795264385961941
CSCO,0.007735052224832885
AVGO,0.0076896236021740385
ALGN,0.007215110703149775
MELI,0.006891633607143909
AMZN,0.006770560093410863
ANSS,0.006570159633798802
GOOGL,0.006309827478667285
ISRG,0.0062093768985523965
BKNG,0.005555509767283642
MSFT,0.005018223930943589
VRSN,0.004804451022950443
AAPL,0.004494807670932531
WDAY,0.004133086291341398
GFS,0.003591275168844917
CSX,0.0031145824957527777
EXC,0.0027622168324343615
AEP,0.0027421200809131874
FER,0.0024126797049754123
ASML,0.002384818300070806
LIN,0.002151943694929342
LCID,0.0021077951485653293
TTWO,0.0019546067669399675
ADI,0.0016466329206860993
AXON,0.0016393522993592366
LULU,0.0012018348317272614
SPLK,0.0009990733145013113
ADSK,0.0008098753073129069
ROP,0.0005478482738063413
EBAY,0.00040444488510560925
AAL,0.0
QQQ,0.0
ALXN,0.0
BIDU,0.0
CELG,0.0
CHKP,0.0
CERN,0.0
BMRN,0.0
XLNX,0.0
WMT,0.0
WTW,0.0
WYNN,0.0
ZM,0.0
WBA,0.0
VSNT,0.0
ULTA,0.0
SNDK,0.0
PTON,0.0
SOLS,0.0
UAL,0.0
SIRI,0.0
TCOM,0.0
SWKS,0.0
RIVN,0.0
ILMN,0.0
HSIC,0.0
LBTYK,0.0
MCHP,0.0
JBHT,0.0
HON,0.0
HAS,0.0
INCY,0.0
FI,0.0
FOX,0.0
LBTYA,0.0
EXPE,0.0
CMCSA,0.0
CTXS,0.0
DOCU,0.0
FOXA,0.0
NTAP,0.0
NLOK,0.0
MXIM,0.0
MTCH,0.0
OKTA,0.0
MYL,0.0
ATVI,-0.0002441919240714921
FAST,-0.0002983814280136423
NXPI,-0.0007060038016543534
MDB,-0.0008957135749204318
SBUX,-0.0009029959244597536
DDOG,-0.0009118265378618108
CDW,-0.0009539090158828722
PEP,-0.0015895059522641314
XEL,-0.0017061140307638274
TXN,-0.0017156598439258554
BIIB,-0.0017798847329603875
ODFL,-0.001987280152414955
MDLZ,-0.002320799147164775
PAYX,-0.0023364953422945673
INTU,-0.0023409490637668366
CTSH,-0.002388963625359024
ADP,-0.0024122595018598435
FTNT,-0.0024318322311185016
EA,-0.0026574996080232726
BKR,-0.002668257804384077
CPRT,-0.0027122787778624297
AMGN,-0.00274757651777647
DXCM,-0.002919333866722311
NTES,-0.00323814927770034
MRVL,-0.003253294240914961
KHC,-0.00335952718436786
MRNA,-0.003595332058786009
INTC,-0.0036169707082140783
KDP,-0.004191717604620875
DLTR,-0.004435781378418865
FANG,-0.004553520897125517
INSM,-0.005206592655375606
ABNB,-0.005388279614613077
DASH,-0.005513444270440245
SGEN,-0.007179906812525341
VRSK,-0.007190191489719636
NFLX,-0.007293380269759711
JD,-0.007867809495345712
ALNY,-0.007978078819304058
ON,-0.008130001490664516
PYPL,-0.008336571417012955
GEHC,-0.008474788238398479
TRI,-0.008588170470143087
CSGP,-0.008592767044829858
ARM,-0.009250502638484998
PCAR,-0.009606078198437442
IDXX,-0.010518605350034347
QCOM,-0.011706247150207856
CHTR,-0.011957471846582286
CTAS,-0.012437789618428403
ORLY,-0.013740791326682386
TTD,-0.014996798831066999
MSTR,-0.01606292151957177
ZS,-0.017465625949822164
ENPH,-0.017650696807745163
PANW,-0.02384113317210913
TSLA,-0.03554897900813633
SMCI,-0.04152292727761291
