symbol,net_pnl
FI,1.787577847410663
AZN,0.1467855310328176
COST,0.04166271385287132
AMZN,0.037647371047109926
EBAY,0.0313240436836668
GOOG,0.030092889769703292
GILD,0.02901562464129312
CHTR,0.027031944948680494
PCAR,0.026242279659520404
REGN,0.025659686827905943
SGEN,0.024392001400423725
GOOGL,0.023187208351556448
ALXN,0.020961981586049228
AEP,0.019850468284229327
ATVI,0.018854687962396106
TTWO,0.01865718314850157
INCY,0.018583681508994063
CHKP,0.01778715867980567
MSFT,0.017030761317421657
TXN,0.016803847999588922
CCEP,0.0166771604531924
CSCO,0.016545120111187774
QCOM,0.015590503744353909
FAST,0.014309450211449892
AAPL,0.013997196366664723
CTXS,0.013224353644609044
JD,0.012814564925375149
BIDU,0.010939708773942743
EA,0.010006250624845163
XEL,0.00955784347173004
NFLX,0.009150868730091005
KDP,0.008690794249170786
CTSH,0.008611326990116039
ADI,0.008134195091551668
CERN,0.007987737167080945
MAR,0.007887698962821498
IDXX,0.007732804463115143
MDLZ,0.007131470830496799
AVGO,0.007030433220670105
NTES,0.006935958269821642
CSGP,0.006496495824741308
PEP,0.006474979660777643
WMT,0.00645700460166646
INTU,0.005553449909164708
ANSS,0.005448376630920006
LIN,0.005023225899925483
GEHC,0.004968669299212662
SNPS,0.004720297774914042
CELG,0.003950743890537048
CEG,0.00359245239913019
SOLS,0.003538103397556402
AMGN,0.0035222447214888312
TCOM,0.0030771897492803454
NLOK,0.001668740336244025
VRTX,0.0016568404854778052
FER,0.0015188539917396068
SPLK,0.0014748225118828883
TMUS,0.0014405497298952271
FANG,0.0009096291332178648
DLTR,0.0004693793813956401
ALGN,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
ALNY,0.0
ARM,0.0
ASML,0.0
AXON,0.0
BKR,0.0
ZM,0.0
UAL,0.0
TSLA,0.0
ULTA,0.0
WDC,0.0
WYNN,0.0
PYPL,0.0
BMRN,0.0
AMD,0.0
APP,0.0
AMAT,0.0
INTC,0.0
LBTYA,0.0
INSM,0.0
ILMN,0.0
JBHT,0.0
MDB,0.0
MCHP,0.0
META,0.0
KLAC,0.0
LRCX,0.0
LULU,0.0
LCID,0.0
GFS,0.0
DDOG,0.0
CRWD,0.0
ENPH,0.0
FOXA,0.0
DXCM,0.0
DOCU,0.0
DASH,0.0
FTNT,0.0
ZS,0.0
XLNX,0.0
WDAY,0.0
VSNT,0.0
TTD,0.0
STX,0.0
SNDK,0.0
RIVN,0.0
PDD,0.0
PTON,0.0
SWKS,0.0
LBTYK,0.0
MELI,0.0
MRVL,0.0
MPWR,0.0
MRNA,0.0
HAS,0.0
HSIC,0.0
SHOP,0.0
PANW,0.0
ODFL,0.0
PLTR,0.0
ON,0.0
OKTA,0.0
NTAP,0.0
NVDA,0.0
NXPI,0.0
MSTR,0.0
MXIM,0.0
MU,0.0
MYL,0.0
MTCH,0.0
TEAM,0.0
SMCI,0.0
CDNS,-0.00020804978791524832
WBD,-0.00045244145283529583
ADP,-0.0017489253697123852
VRSK,-0.002032410864409364
FOX,-0.002652368792709556
ADBE,-0.0029830564330229313
CDW,-0.003296332811171825
HON,-0.0036863205470896
PAYX,-0.004087920120749424
BKNG,-0.0046458338872760315
WBA,-0.004892039225133427
ISRG,-0.005410390078435732
BIIB,-0.0056792948458462555
ROST,-0.005776122564103646
TRI,-0.006329231139271458
EXC,-0.007089584468978529
WTW,-0.0072512736184530075
SBUX,-0.007456701482440534
ADSK,-0.007682258465454278
VRSN,-0.008378690694108544
CMCSA,-0.011189759438935564
CPRT,-0.011296571382826037
MNST,-0.01142260511325292
EXPE,-0.012143631119986172
KHC,-0.014361353037024908
ROP,-0.015024915253734504
SIRI,-0.02757230878713604
CSX,-0.03192430754098089
ORLY,-0.03561958701030084
CTAS,-0.05513542173398286
