date,net_pnl
2021-05,-0.027288826517455764
2021-06,-0.024622966273667734
2021-07,-0.01395629135738099
2021-08,-0.0029314395928343945
2021-09,-0.014208648701845517
2021-10,-0.01418911264392464
2021-11,-0.012216935309183677
2021-12,-0.01868437002913009
2022-01,0.005627621813036595
2022-02,-0.0403652254882554
2022-03,-0.015327577682964787
2022-04,-0.013348393619945033
2022-05,-0.00855722160974074
2022-06,-0.004165481156964041
2022-07,-0.01205522471864628
2022-08,-0.007699629949875331
2022-09,-0.0010337023260366509
2022-10,-0.05671415918778108
2022-11,0.008140139083021048
2022-12,-0.021400874394538943
2023-01,-0.014132902174130825
2023-02,0.0023691178417819423
2023-03,-0.002431358428338177
2023-04,-0.014220483686096247
2023-05,-0.011406156250875273
2023-06,-0.033614816722669534
2023-07,-0.008050672875403418
2023-08,-0.023080098222626095
2023-09,-0.012728719986218068
2023-10,-0.012294950647146896
2023-11,-0.007322935867330478
2023-12,-0.008613158204080786
2024-01,-0.009841971996717477
2024-02,-0.009665386868683313
2024-03,-0.0184718066615202
2024-04,-0.021094576225918784
2024-05,-0.012554388726576991
2024-06,-0.006007680640284188
2024-07,-0.0002137713282075811
2024-08,-0.020064260196885272
2024-09,0.0036473787386691334
2024-10,-0.013646357187049752
2024-11,-0.008969181709787543
2024-12,-0.020304322596128344
2025-01,-0.008852998899723406
2025-02,-0.00873952169515003
2025-03,0.0014493311368430038
2025-04,-0.04265638907832332
2025-05,-0.002978650028715373
2025-06,0.0021245454328128544
2025-07,-0.008479189119863118
2025-08,-0.020501857065780154
2025-09,-0.013405859229098791
2025-10,-0.023181563019591993
2025-11,-0.017104291260852167
2025-12,-0.009068431481431188
2026-01,-0.011953523048851727
2026-02,0.004307441493759532
2026-03,-0.014389360942957608
2026-04,-0.014172732491124638
