symbol,net_pnl
AVGO,0.08592196624104187
NVDA,0.07444131451572197
MU,0.0657059633849866
META,0.05428031291835773
GILD,0.04456634849669103
GOOG,0.04292678850307108
KLAC,0.0346901632904492
LRCX,0.03307723236385437
CRWD,0.031142742712196293
GOOGL,0.030817802693778415
CEG,0.030201355562544004
AMD,0.02805338886264486
NFLX,0.027285884588045185
WBD,0.027015005076513575
AMAT,0.02561782723282303
WDC,0.025366532988513657
STX,0.025031354233713735
PANW,0.024414846619823804
CSCO,0.024389629214531725
COST,0.02339372175889935
TMUS,0.02300797613847629
MSFT,0.022192367807705695
PLTR,0.02135876537299138
ADI,0.018398707323842255
ASML,0.01727315138662154
APP,0.016377329759659325
ADBE,0.014280351649153982
BKNG,0.013551128685178207
SHOP,0.013160512948312771
LULU,0.01248142866642744
AAPL,0.011867925949865944
CSX,0.010782635750993256
MELI,0.010606123445075713
CDNS,0.009871753215467188
LIN,0.009545828015970344
WMT,0.009004619442524363
PDD,0.00859894020118885
AMGN,0.0074481268677664
SNPS,0.0065478577450994455
MRVL,0.005780928681067653
AZN,0.00468432233847875
MAR,0.004442660827317715
DASH,0.004325631902232593
ORLY,0.0035057816928424734
NXPI,0.0016360668875269107
XEL,0.0
XLNX,0.0
WTW,0.0
ULTA,0.0
CHTR,0.0
CHKP,0.0
CERN,0.0
CELG,0.0
ADSK,0.0
AEP,0.0
ALXN,0.0
ANSS,0.0
ALGN,0.0
QQQ,0.0
AAL,0.0
ABNB,0.0
AXON,0.0
BIDU,0.0
BIIB,0.0
ALNY,0.0
CDW,0.0
CCEP,0.0
BKR,0.0
BMRN,0.0
MRNA,0.0
MNST,0.0
LCID,0.0
GFS,0.0
FOX,0.0
FAST,0.0
FTNT,0.0
FOXA,0.0
FANG,0.0
HAS,0.0
IDXX,0.0
HSIC,0.0
INSM,0.0
INCY,0.0
JBHT,0.0
ILMN,0.0
MPWR,0.0
GEHC,0.0
DOCU,0.0
FI,0.0
FER,0.0
EXC,0.0
EXPE,0.0
EBAY,0.0
DXCM,0.0
CTSH,0.0
CTXS,0.0
DLTR,0.0
EA,0.0
CSGP,0.0
CTAS,0.0
CPRT,0.0
ZM,0.0
WYNN,0.0
VRSK,0.0
TTD,0.0
WBA,0.0
VSNT,0.0
VRSN,0.0
SOLS,0.0
UAL,0.0
TEAM,0.0
TRI,0.0
LBTYA,0.0
LBTYK,0.0
KHC,0.0
KDP,0.0
ODFL,0.0
SIRI,0.0
SGEN,0.0
NTES,0.0
PCAR,0.0
PTON,0.0
ROST,0.0
RIVN,0.0
PAYX,0.0
ROP,0.0
SWKS,0.0
MYL,0.0
NLOK,0.0
OKTA,0.0
NTAP,0.0
MXIM,0.0
MTCH,0.0
TTWO,0.0
SPLK,0.0
TCOM,0.0
SNDK,0.0
ADP,-0.00046648142764519035
MDB,-0.0013510022309616882
JD,-0.0016993703771632806
AMZN,-0.0026100559755838134
WDAY,-0.00264032226530054
CMCSA,-0.0032404410821368084
INTU,-0.0035701564696003526
PEP,-0.0036099480657649004
MCHP,-0.003950981936090507
ATVI,-0.004546793988358461
TXN,-0.004617733928924567
INTC,-0.004728865269118491
ARM,-0.006037377674869522
MDLZ,-0.006137688725559297
DDOG,-0.006555870334960657
ISRG,-0.008796464525962722
HON,-0.008872959421069493
SMCI,-0.009374800539491888
ZS,-0.010760783172170538
VRTX,-0.012520862006907147
TSLA,-0.013245019618248059
SBUX,-0.013445310298249451
PYPL,-0.014655676226787023
QCOM,-0.014727922029203016
ON,-0.014831669155126534
MSTR,-0.015821220249477318
ENPH,-0.01617955729850303
REGN,-0.02214043643415974
