symbol,net_pnl
SOXL,1.0911294357312558
TQQQ,0.955060815291812
TLT,0.12956160428846447
GLD,0.10643333125957967
XLU,0.053584786720476396
IWM,0.026291781897996927
HYG,0.024568335609420476
USO,0.020162647706995104
XLK,0.01808900045960694
XLY,0.017077001020029913
QQQ,0.016581574688472336
SMH,0.004274911719019808
XLP,0.0037733221956705735
XLRE,0.0
SHY,0.0
BIL,0.0
XLC,0.0
XLB,0.0
XLV,-0.004374066582481684
XLI,-0.016864077580477893
XLF,-0.017732947317535292
DIA,-0.018109267289855756
SPY,-0.04935742346397434
ARKK,-0.0607095888079979
XLE,-0.09866935276042403
SQQQ,-0.5256405160974104
SOXS,-0.588777310047284
