symbol,net_pnl
NCLH,0.011622152807675264
PHM,0.0076756374343418315
APA,0.006157451935622988
WYNN,0.00566323753762037
NXPI,0.005576689813853347
HAL,0.005142599066367367
WAT,0.004995005046278944
CVX,0.004823998271134544
FOX,0.004540771540038282
MET,0.00447811186022893
MRO,0.004436810139341486
MA,0.004226235692707614
MPC,0.004215992560187144
PNC,0.004017725764934331
WDC,0.00377891590452712
VMC,0.0037745051669020205
QRVO,0.0037062350853629433
PAYX,0.0030245351761019413
HIG,0.0028859923244095803
APO,0.0028092648663684667
APH,0.002774305902690638
UA,0.002580732221565018
COF,0.0025003966123102765
DHR,0.0024354226222206153
EOG,0.002383441339992459
SYF,0.002337808302629408
NWSA,0.0022252945180157384
FITB,0.0019111451008052705
MAR,0.0017921467506447767
VNO,0.0017064589528470355
PAYC,0.0015697777838595702
VST,0.001459155964582256
EXC,0.0014118615433853078
HBAN,0.001381903185217217
IP,0.0013584999034098708
MAS,0.0013328542026721502
AEP,0.0012830360488849187
RJF,0.001124662882216553
SBAC,0.0010762573467668673
BX,0.001046684090048846
DAL,0.0010270684670834432
MAA,0.0009433645632155275
IVZ,0.0009147737742964435
EQIX,0.0008481178373593668
AME,0.0007684344309320592
IPG,0.000765281179902926
ATO,0.0005864972171889026
MCO,0.0005558651607679797
WM,0.0005173752016123825
JPM,0.0005023654861662632
CSX,0.00046273647732975823
COHR,0.000458258989061081
SO,0.00045228086420109095
GM,0.00045095280944030505
VTR,0.00038762795173209307
BLK,0.0003467518164559743
FANG,0.0003223634168356998
ANSS,0.00028115159089327495
CPRT,0.00026160657643653425
PEP,0.00020198544630684663
AON,0.00015842854558003526
IR,7.564415693884062e-05
MS,7.424410777165803e-05
PKG,3.29333563137963e-05
TT,1.3288730092972089e-05
XYZ,0.0
XYL,0.0
XRAY,0.0
XLNX,0.0
ADM,0.0
RHI,0.0
REGN,0.0
RE,0.0
APTV,0.0
APP,0.0
APD,0.0
AOS,0.0
BKNG,0.0
BIO,0.0
BIIB,0.0
BG,0.0
BF.B,0.0
ANTM,0.0
ANET,0.0
BBY,0.0
BBWI,0.0
BAX,0.0
BALL,0.0
BA,0.0
CAH,0.0
CAG,0.0
C,0.0
BWA,0.0
BSX,0.0
BRK.B,0.0
ATVI,0.0
ARES,0.0
ARE,0.0
BMY,0.0
BLL,0.0
BLDR,0.0
BKR,0.0
CHD,0.0
CF,0.0
CERN,0.0
CE,0.0
CDW,0.0
CBRE,0.0
CBOE,0.0
CB,0.0
CAT,0.0
CASY,0.0
BDX,0.0
VRTX,0.0
VRSN,0.0
VRSK,0.0
VLTO,0.0
VICI,0.0
VIAC,0.0
VFC,0.0
URI,0.0
CNC,0.0
CMI,0.0
BR,0.0
CME,0.0
CMCSA,0.0
CLX,0.0
CL,0.0
CINF,0.0
CIEN,0.0
CI,0.0
CHTR,0.0
CHRW,0.0
CSCO,0.0
CRWD,0.0
CRM,0.0
CRL,0.0
CRH,0.0
CPB,0.0
DELL,0.0
CPAY,0.0
COST,0.0
COR,0.0
COO,0.0
COIN,0.0
COG,0.0
DAY,0.0
DASH,0.0
CZR,0.0
CVS,0.0
CVNA,0.0
CTXS,0.0
UNM,0.0
CTVA,0.0
CTSH,0.0
CTRA,0.0
CTLT,0.0
CTAS,0.0
CSGP,0.0
DLTR,0.0
DISH,0.0
DISCK,0.0
DISCA,0.0
DIS,0.0
DGX,0.0
DG,0.0
EMR,0.0
DECK,0.0
DE,0.0
DDOG,0.0
DD,0.0
ECL,0.0
EBAY,0.0
EA,0.0
DXCM,0.0
DXC,0.0
DVA,0.0
DRI,0.0
DRE,0.0
DPZ,0.0
DOC,0.0
UPS,0.0
EW,0.0
UNH,0.0
ULTA,0.0
UHS,0.0
UBER,0.0
TXT,0.0
TWTR,0.0
TTWO,0.0
ERIE,0.0
EQT,0.0
EPAM,0.0
ENPH,0.0
TGT,0.0
FMC,0.0
EMN,0.0
EME,0.0
ELV,0.0
EL,0.0
EIX,0.0
EG,0.0
EFX,0.0
FB,0.0
FAST,0.0
EXPE,0.0
EXPD,0.0
EXE,0.0
GLW,0.0
GL,0.0
ETSY,0.0
ETR,0.0
TTD,0.0
TSN,0.0
TSLA,0.0
TSCO,0.0
TRMB,0.0
TPR,0.0
TPL,0.0
TMUS,0.0
TKO,0.0
TJX,0.0
HBI,0.0
HAS,0.0
FLT,0.0
FLIR,0.0
FIX,0.0
FISV,0.0
FIS,0.0
FICO,0.0
FI,0.0
FFIV,0.0
FE,0.0
FDX,0.0
FDS,0.0
FCX,0.0
HSIC,0.0
HRL,0.0
HPQ,0.0
HPE,0.0
GIS,0.0
GILD,0.0
GEV,0.0
GEN,0.0
GEHC,0.0
GE,0.0
GDDY,0.0
GD,0.0
FTNT,0.0
FSLR,0.0
FRC,0.0
HCA,0.0
INTC,0.0
INFO,0.0
INCY,0.0
ILMN,0.0
GWW,0.0
GRMN,0.0
GPS,0.0
GPN,0.0
GPC,0.0
GNRC,0.0
HWM,0.0
HUM,0.0
HUBB,0.0
HSY,0.0
HST,0.0
JCI,0.0
JBL,0.0
JBHT,0.0
J,0.0
HOOD,0.0
HON,0.0
HOLX,0.0
HII,0.0
WST,0.0
HFC,0.0
IQV,0.0
IPGP,0.0
WSM,0.0
ZBH,0.0
INVH,0.0
INTU,0.0
KSU,0.0
KR,0.0
KMX,0.0
KMB,0.0
IFF,0.0
IEX,0.0
IDXX,0.0
ICE,0.0
IBM,0.0
IBKR,0.0
KDP,0.0
K,0.0
PVH,0.0
JNPR,0.0
JNJ,0.0
JKHY,0.0
SYY,0.0
SYK,0.0
SIVB,0.0
SW,0.0
STZ,0.0
LUMN,0.0
LULU,0.0
WRB,0.0
IT,0.0
ISRG,0.0
IRM,0.0
SPY,0.0
LDOS,0.0
LB,0.0
L,0.0
KVUE,0.0
LEG,0.0
MDT,0.0
MDLZ,0.0
WU,0.0
MCD,0.0
WY,0.0
ABT,0.0
KHC,0.0
KEYS,0.0
TFX,0.0
TECH,0.0
